證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871A,中租-KY甲特,94102.0,9190175.0,97.7,98.0,97.5,97.7,0.0,46.0
5876,上海商銀,1891053.0,87785635.0,46.5,46.7,46.2,46.35,-0.05,1917.0
5880,合庫金,10929532.0,289356051.0,26.7,26.8,26.35,26.35,-0.05,3700.0
5906,台南-KY,129516.0,4241415.0,34.3,34.3,31.6,33.5,1.5,99.0
5907,大洋-KY,215100.0,3626150.0,16.8,16.95,16.8,16.8,0.0,164.0
6005,群益證,1419550.0,16038274.0,11.35,11.4,11.2,11.25,0.0,571.0
6024,群益期,156343.0,5999164.0,38.55,38.55,38.2,38.25,-0.3,474.0
6108,競國,34105.0,560551.0,16.4,16.5,16.4,16.45,0.05,50.0
6112,邁達特,70894.0,2353822.0,33.4,33.5,33.1,33.1,-0.2,76.0
6115,鎰勝,67188.0,2851289.0,42.6,42.6,42.35,42.45,-0.15,65.0
6116,彩晶,3527513.0,40338930.0,11.5,11.5,11.35,11.35,-0.1,1068.0
6117,迎廣,95140.0,1298106.0,13.75,13.75,13.6,13.65,-0.2,210.0
6120,達運,780026.0,6942765.0,8.98,9.0,8.84,8.85,-0.09,544.0
6128,上福,161055.0,4877912.0,30.3,30.4,30.2,30.3,0.05,74.0
6133,金橋,11504955.0,265178142.0,22.6,23.5,22.45,22.55,0.0,4563.0
6136,富爾特,64747.0,1171294.0,18.2,18.2,18.05,18.05,-0.1,54.0
6139,亞翔,2705702.0,109704574.0,41.45,41.6,40.15,40.4,-0.85,1779.0
6141,柏承,8702.0,164386.0,18.8,18.95,18.8,18.9,-0.1,15.0
6142,友勁,1152354.0,11393289.0,10.0,10.05,9.8,9.85,-0.12,432.0
6152,百一,242314.0,2401778.0,9.98,9.98,9.88,9.88,-0.08,159.0
6153,嘉聯益,1789870.0,42764946.0,24.05,24.1,23.8,23.8,-0.05,894.0
6155,鈞寶,742004.0,18409665.0,25.05,25.15,24.25,24.3,-0.5,578.0
6164,華興,81283.0,812466.0,10.05,10.05,9.94,9.94,-0.11,91.0
6165,浪凡,110242.0,3018701.0,26.6,28.0,26.6,27.05,0.15,88.0
6166,凌華,91290.0,5124044.0,56.8,56.8,55.6,55.9,-0.4,77.0
6168,宏齊,303479.0,5440864.0,18.1,18.1,17.65,17.65,-0.25,130.0
6176,瑞儀,1103024.0,108724764.0,98.5,98.9,98.3,98.3,0.2,852.0
6177,達麗,284944.0,8571170.0,30.15,30.15,30.0,30.15,0.05,179.0
6183,關貿,23436.0,1400558.0,59.9,59.9,59.6,59.8,0.0,36.0
6184,大豐電,14167.0,688312.0,48.6,48.6,48.5,48.55,-0.05,16.0
6189,豐藝,352023.0,13335052.0,38.0,38.0,37.8,37.85,-0.15,340.0
6191,精成科,351750.0,9820213.0,28.1,28.15,27.75,27.75,-0.15,212.0
6192,巨路,84584.0,6088781.0,71.9,72.4,71.7,71.9,0.3,204.0
6196,帆宣,1067041.0,130648273.0,123.5,125.0,119.5,119.5,-2.5,942.0
6197,佳必琪,211706.0,8544658.0,41.15,41.15,40.0,40.3,-0.45,303.0
6201,亞弘電,4001.0,158339.0,39.8,39.8,39.3,39.4,0.0,4.0
6202,盛群,602440.0,42012014.0,70.5,70.9,69.2,69.3,-1.0,580.0
6205,詮欣,634551.0,42690625.0,67.7,68.3,66.6,67.0,-0.5,467.0
6206,飛捷,161271.0,10749626.0,67.0,67.2,66.4,66.5,-0.3,148.0
6209,今國光,263210.0,6421107.0,24.65,24.7,24.2,24.25,-0.4,168.0
6213,聯茂,1032796.0,76504534.0,75.0,75.5,73.1,73.3,-1.6,935.0
6214,精誠,92965.0,6731771.0,72.5,72.8,72.1,72.2,-0.1,145.0
6215,和椿,668974.0,15278947.0,23.05,23.2,22.65,22.7,-0.45,431.0
6216,居易,53799.0,1375060.0,25.65,25.65,25.5,25.55,-0.1,86.0
6224,聚鼎,89787.0,5369433.0,59.9,60.7,59.5,59.7,-0.3,111.0
6225,天瀚,18046.0,217027.0,11.75,12.2,11.75,12.2,0.35,19.0
6226,光鼎,202541.0,2059199.0,10.25,10.3,10.1,10.15,0.0,135.0
6230,尼得科超眾,49484.0,5446917.0,113.0,113.0,109.5,109.5,-1.0,69.0
6235,華孚,1825785.0,66007250.0,36.85,37.0,35.65,35.65,-0.7,1214.0
6239,力成,1305430.0,104911208.0,81.0,81.2,80.1,80.1,-0.4,1049.0
6243,迅杰,188349.0,5399407.0,29.3,29.3,28.2,28.4,-0.7,191.0
6257,矽格,926218.0,45753633.0,49.8,49.85,49.15,49.15,-0.5,625.0
6269,台郡,491667.0,49013218.0,100.5,100.5,99.4,99.5,-0.4,440.0
6271,同欣電,1257149.0,263404911.0,210.5,213.0,207.0,208.5,0.0,1261.0
6277,宏正,25366.0,1963698.0,77.6,77.6,77.2,77.3,0.1,36.0
6278,台表科,825928.0,73624465.0,90.2,90.6,88.5,88.6,-1.2,725.0
6281,全國電,20344.0,1681950.0,82.7,82.9,82.4,82.6,0.1,36.0
6282,康舒,1534769.0,44977709.0,29.6,29.6,29.2,29.2,-0.15,970.0
6283,淳安,90530.0,2849434.0,31.95,31.95,31.25,31.4,-0.35,76.0
6285,啟碁,1525129.0,124642580.0,82.6,82.7,81.2,81.2,-0.8,1115.0
6288,聯嘉,295813.0,6667276.0,22.7,22.8,22.4,22.45,-0.2,191.0
6405,悅城,6000.0,129700.0,21.6,21.7,21.55,21.65,-0.05,5.0
6409,旭隼,131857.0,202128590.0,1555.0,1565.0,1515.0,1515.0,-20.0,229.0
6412,群電,97531.0,7328399.0,75.4,75.5,74.9,75.1,-0.6,110.0
6414,樺漢,791152.0,172486085.0,222.0,222.5,215.5,217.5,-3.5,4213.0
6415,矽力*-KY,1963239.0,1003402358.0,505.0,518.0,505.0,507.0,7.0,2037.0
6416,瑞祺電通,144432.0,13110901.0,91.3,92.2,89.8,90.0,-1.2,110.0
6426,統新,54092.0,3305494.0,61.4,61.6,60.7,61.3,0.3,56.0
6431,光麗-KY,24001.0,487470.0,20.2,20.75,20.05,20.2,0.05,20.0
6438,迅得,374252.0,34097002.0,91.0,92.0,90.3,90.4,0.0,500.0
6442,光聖,166129.0,7484855.0,45.9,45.9,44.6,44.85,-0.5,108.0
6443,元晶,10747091.0,376195084.0,35.65,35.7,34.6,34.6,-0.8,6234.0
6449,鈺邦,13069.0,563717.0,43.05,43.45,43.05,43.05,0.0,30.0
6451,訊芯-KY,213855.0,16992163.0,80.4,80.4,78.8,79.3,-0.4,228.0
6456,GIS-KY,1029022.0,84026005.0,82.0,82.4,81.2,81.5,0.2,802.0
6464,台數科,14891.0,1441909.0,98.0,98.0,95.8,97.7,-0.7,33.0
6477,安集,1076260.0,48408553.0,45.4,45.7,44.7,44.7,-0.5,887.0
6491,晶碩,1639291.0,721655496.0,430.0,447.5,427.5,443.0,18.0,1860.0
6504,南六,36089.0,2614772.0,73.1,73.1,72.0,72.4,0.1,38.0
6505,台塑化,2624553.0,215659209.0,81.0,82.5,81.0,82.2,0.5,1826.0
6515,穎崴,611598.0,262923252.0,440.5,441.5,421.5,422.0,-14.0,827.0
6525,捷敏-KY,69442.0,4806238.0,69.2,69.6,69.0,69.1,0.1,75.0
6531,愛普*,2038132.0,378031203.0,189.0,190.5,182.0,183.0,-3.0,5365.0
6533,晶心科,3366886.0,1753250036.0,521.0,526.0,515.0,517.0,1.0,3234.0
6541,泰福-KY,257146.0,9388966.0,36.95,36.95,36.3,36.6,-0.05,186.0
6550,北極星藥業-KY,1362168.0,122097558.0,89.6,90.3,89.3,89.4,0.2,1207.0
6552,易華電,90584.0,2715448.0,30.25,30.25,29.8,29.8,-0.45,99.0
6558,興能高,161280.0,3619660.0,22.4,22.8,22.25,22.35,0.2,147.0
6573,虹揚-KY,124329.0,1640038.0,13.55,13.55,13.05,13.1,-0.45,100.0
6579,研揚,21041.0,1846150.0,88.0,88.0,87.4,87.5,-0.2,18.0
6581,鋼聯,61523.0,5929987.0,97.0,97.0,95.6,96.6,0.1,90.0
6582,申豐,47142.0,2760507.0,58.6,58.8,58.4,58.6,0.0,55.0
6585,鼎基,75079.0,4007610.0,54.7,54.7,53.0,53.1,-0.7,68.0
6591,動力-KY,145184.0,6342573.0,44.1,44.1,43.45,43.5,0.2,106.0
6592,和潤企業,347093.0,36213378.0,105.0,105.5,103.0,104.0,-1.0,373.0
6592A,和潤企業甲特,19073.0,1852954.0,97.3,97.3,97.0,97.1,-0.2,19.0
6598,ABC-KY,117000.0,3272150.0,27.8,28.15,27.8,27.85,0.1,90.0
6605,帝寶,644485.0,48040423.0,75.0,75.0,74.1,74.3,-0.4,612.0
6625,必應,359992.0,15271117.0,42.55,43.2,41.7,42.9,0.3,518.0
6641,基士德-KY,1143.0,61160.0,53.5,53.5,53.5,53.5,0.5,7.0
6655,科定,5741.0,743459.0,130.0,130.0,129.0,129.5,-0.5,7.0
6666,羅麗芬-KY,229623.0,17690699.0,75.6,78.1,75.6,77.5,1.9,246.0
6668,中揚光,163119.0,6260174.0,38.5,39.5,38.05,38.05,-0.45,169.0
6669,緯穎,1067938.0,833148210.0,783.0,792.0,772.0,774.0,4.0,1375.0
6670,復盛應用,453126.0,99107692.0,223.0,223.5,216.5,217.0,-5.0,709.0
6671,三能-KY,52160.0,1944760.0,37.1,37.9,37.0,37.9,-0.25,46.0
6672,騰輝電子-KY,232973.0,17742643.0,76.6,77.3,75.6,75.6,-0.8,248.0
6674,鋐寶科技,8000.0,204850.0,25.5,25.8,25.5,25.8,0.0,4.0
6689,伊雲谷,1845267.0,216920525.0,113.5,123.5,113.5,121.0,8.5,1791.0
6691,洋基工程,94721.0,18954578.0,203.0,203.0,198.5,199.5,-3.0,126.0
6695,芯鼎,161292.0,6461014.0,40.5,40.5,39.7,39.9,-0.3,128.0
6698,旭暉應材,12003.0,338487.0,28.15,28.25,28.15,28.15,0.0,15.0
6706,惠特,238335.0,21467702.0,90.8,91.4,89.3,89.6,-0.5,238.0
6715,嘉基,110114.0,13933515.0,127.0,128.0,124.5,124.5,-1.0,98.0
6719,力智,3131338.0,873697374.0,285.5,288.5,274.0,274.5,-7.0,4120.0
6743,安普新,76153.0,2819213.0,38.2,38.2,36.5,36.55,-0.65,126.0
6754,匯僑設計,49640.0,2306837.0,46.6,46.65,46.3,46.45,0.25,41.0
6756,威鋒電子,320621.0,60743208.0,192.5,194.5,186.5,186.5,-5.5,518.0
6768,志強-KY,387180.0,28294955.0,73.0,73.6,72.3,72.6,0.3,253.0
6770,力積電,15375182.0,522367749.0,34.25,34.4,33.6,33.65,-0.2,7146.0
6776,展碁國際,42263.0,1657831.0,39.2,39.35,39.05,39.35,0.15,31.0
6781,AES-KY,544587.0,397380220.0,735.0,740.0,721.0,726.0,-3.0,814.0
6782,視陽,332422.0,98153630.0,290.5,300.0,288.0,293.5,3.0,405.0
6789,采鈺,2358398.0,523192182.0,228.0,231.0,215.5,216.5,-5.0,3191.0
6790,永豐實,56977.0,2037305.0,35.8,35.85,35.65,35.7,-0.1,80.0
6792,詠業,36000.0,2485100.0,69.1,70.0,68.9,69.1,0.0,30.0
6796,晉弘,18789.0,1378816.0,73.7,74.1,73.0,73.1,-0.7,37.0
6799,來頡,53229.0,5237926.0,99.0,99.5,97.6,97.7,-1.3,57.0
6806,森崴能源,2600972.0,212103305.0,81.9,83.0,80.3,80.4,-1.5,2041.0
6807,峰源-KY,3000.0,74350.0,24.85,24.85,24.7,24.8,0.0,3.0
6830,汎銓,44401.0,4499983.0,102.0,102.0,100.5,101.0,-0.5,53.0
6834,天二科技,20000.0,504150.0,25.5,25.5,24.9,25.3,0.2,17.0
6835,圓裕,92289.0,3694539.0,40.05,40.1,39.85,40.1,0.15,58.0
6854,錼創科技-KY創,68249.0,7014904.0,106.0,107.0,100.0,101.0,-5.0,56.0
8011,台通,164660.0,2315621.0,14.1,14.15,14.0,14.0,-0.05,222.0
8016,矽創,903240.0,167313832.0,188.5,189.0,183.0,183.0,-4.0,1251.0
8021,尖點,193794.0,5676878.0,29.7,30.0,29.05,29.05,-0.45,205.0
8028,昇陽半導體,4191891.0,243483008.0,58.2,59.2,57.1,57.2,-0.1,2856.0
8033,雷虎,3596488.0,142359216.0,40.55,40.9,38.65,39.35,-0.9,2525.0
8039,台虹,43690.0,1803843.0,41.7,41.7,41.1,41.2,0.05,191.0
8046,南電,11265420.0,2637351523.0,236.0,238.5,230.0,230.0,-2.0,8377.0
8070,長華*,300634.0,9502039.0,32.0,32.0,31.35,31.4,-0.3,240.0
8072,陞泰,127890.0,3262496.0,26.05,26.05,25.25,25.25,-0.45,113.0
8081,致新,1590304.0,244997888.0,159.5,160.0,150.0,151.0,-6.0,1460.0
8101,華冠,91478.0,539933.0,5.9,5.94,5.89,5.94,0.04,49.0
8103,瀚荃,144121.0,4491581.0,31.75,31.75,30.95,30.95,-0.65,121.0
8104,錸寶,208669.0,7813899.0,37.85,38.1,37.0,37.0,-0.5,237.0
8105,凌巨,3989127.0,54065686.0,13.6,13.75,13.35,13.35,-0.15,1304.0
8110,華東,416373.0,4790413.0,11.55,11.6,11.4,11.4,-0.1,200.0
8112,至上,638042.0,23451677.0,37.0,37.0,36.6,36.6,-0.3,631.0
8112A,至上甲特,219373.0,9157191.0,41.9,41.9,41.7,41.7,-0.2,126.0
8114,振樺電,333990.0,36800699.0,111.5,111.5,109.0,109.5,-1.5,274.0
8131,福懋科,132559.0,5233467.0,39.5,39.55,39.4,39.45,-0.05,126.0
8150,南茂,1478039.0,48947710.0,33.4,33.5,32.95,32.95,-0.15,1024.0
8163,達方,304346.0,11744002.0,39.0,39.0,38.45,38.5,-0.2,268.0
8201,無敵,31141.0,315010.0,10.2,10.2,10.1,10.1,-0.05,24.0
8210,勤誠,862521.0,69132512.0,79.5,80.9,79.0,80.1,1.3,1007.0
8213,志超,151675.0,5562136.0,37.0,37.0,36.55,36.6,-0.3,208.0
8215,明基材,435392.0,13930644.0,32.2,32.3,31.8,31.8,-0.3,326.0
8222,寶一,1135638.0,28571419.0,25.35,25.55,25.0,25.1,-0.1,655.0
8249,菱光,1194328.0,34672600.0,29.75,30.3,28.35,28.35,-1.35,757.0
8261,富鼎,3015814.0,318192319.0,107.5,107.5,104.0,104.0,-3.0,2733.0
8271,宇瞻,200130.0,8452306.0,42.6,42.6,41.95,42.1,-0.3,190.0
8341,日友,326489.0,52558177.0,161.0,162.0,159.0,161.5,1.5,584.0
8367,建新國際,79783.0,3192931.0,40.45,40.8,39.6,39.7,-0.6,127.0
8374,羅昇,13016.0,369500.0,28.35,28.4,28.35,28.4,0.05,16.0
8404,百和興業-KY,24140.0,641210.0,26.6,26.65,26.4,26.65,0.05,23.0
8411,福貞-KY,138838.0,1858132.0,13.25,13.6,13.25,13.5,0.15,118.0
8422,可寧衛,125452.0,22342699.0,178.0,178.5,177.5,178.5,0.5,284.0
8429,金麗-KY,353638.0,3727310.0,10.55,10.7,10.4,10.45,-0.1,360.0
8438,昶昕,33000.0,790500.0,23.95,24.0,23.85,24.0,0.05,18.0
8442,威宏-KY,277190.0,20843850.0,76.1,76.1,74.6,75.0,-1.6,188.0
8443,阿瘦,12707.0,138846.0,10.95,11.0,10.85,10.9,0.0,51.0
8454,富邦媒,752366.0,591805837.0,797.0,797.0,776.0,781.0,-5.0,2159.0
8462,柏文,15313.0,1875906.0,123.0,123.0,122.0,122.0,0.0,272.0
8463,潤泰材,49166.0,1182795.0,24.2,24.25,23.9,24.05,0.05,36.0
8464,億豐,441763.0,141107429.0,316.0,321.0,314.5,320.0,4.5,603.0
8466,美吉吉-KY,15083.0,610906.0,40.45,40.95,40.25,40.45,0.0,12.0
8467,波力-KY,10181.0,584489.0,57.7,57.7,57.1,57.1,-0.1,11.0
8473,山林水,9192.0,252799.0,27.6,27.6,27.4,27.55,0.0,13.0
8478,東哥遊艇,4220675.0,1311637261.0,305.0,315.5,303.0,313.0,11.0,3941.0
8481,政伸,6018.0,340972.0,56.9,56.9,56.5,56.7,-0.2,7.0
8482,商億-KY,6001.0,419570.0,69.9,70.1,69.7,70.1,0.1,6.0
8488,吉源-KY,6000.0,91000.0,15.15,15.25,14.85,14.85,0.0,4.0
8499,鼎炫-KY,7112.0,717812.0,101.0,101.0,100.5,101.0,0.5,11.0
8926,台汽電,658596.0,22382980.0,34.35,34.4,33.7,33.85,-0.2,595.0
8940,新天地,110533.0,1807670.0,16.75,16.75,16.2,16.3,-0.2,94.0
8996,高力,7700861.0,1392666324.0,182.5,183.5,179.0,180.0,0.0,5053.0
9103,美德醫療-DR,908126.0,7032266.0,7.62,7.91,7.62,7.84,0.04,393.0
910322,康師傅-DR,6010.0,157560.0,26.05,26.35,26.05,26.35,0.0,7.0
9105,泰金寶-DR,3752890.0,14317961.0,3.85,3.86,3.8,3.81,-0.03,633.0
910861,神州-DR,35000.0,256430.0,7.4,7.43,7.27,7.4,-0.12,27.0
9110,越南控-DR,40000.0,118710.0,2.97,2.99,2.94,2.99,-0.01,13.0
911608,明輝-DR,189000.0,439790.0,2.35,2.38,2.28,2.35,-0.03,56.0
911622,泰聚亨-DR,11000.0,55040.0,5.0,5.04,5.0,5.04,-0.01,2.0
911868,同方友友-DR,89000.0,99340.0,1.12,1.12,1.11,1.11,-0.01,19.0
912000,晨訊科-DR,565000.0,1291680.0,2.27,2.33,2.26,2.26,-0.01,191.0
9136,巨騰-DR,1999000.0,12681270.0,6.3,6.4,6.27,6.3,-0.02,137.0
9802,鈺齊-KY,929350.0,131276683.0,141.0,142.0,140.5,141.5,1.5,598.0
9902,台火,44626.0,559676.0,12.5,12.7,12.45,12.6,0.0,46.0
9904,寶成,8624091.0,295153114.0,34.25,34.4,34.1,34.15,0.2,3252.0
9905,大華,51695.0,1255234.0,24.35,24.35,24.2,24.35,0.0,52.0
9906,欣巴巴,31369.0,1484460.0,47.6,47.65,47.05,47.45,-0.15,29.0
9907,統一實,885719.0,15266076.0,17.25,17.3,17.15,17.25,0.05,515.0
9908,大台北,128580.0,3994639.0,31.35,31.35,31.0,31.05,0.05,107.0
9910,豐泰,506274.0,103839627.0,203.0,206.5,203.0,206.0,1.5,512.0
9911,櫻花,67529.0,4247266.0,63.2,63.2,62.8,62.8,0.0,127.0
9912,偉聯,402391.0,3983118.0,9.47,10.3,9.47,9.86,0.41,269.0
9914,美利達,1906944.0,343439789.0,176.0,183.0,176.0,180.0,5.0,1563.0
9917,中保科,110201.0,10987894.0,100.0,100.0,99.4,99.9,0.0,161.0
9918,欣天然,22.0,919.0,,,,,0.0,4.0
9919,康那香,393453.0,6885423.0,17.55,17.6,17.45,17.45,0.0,317.0
9921,巨大,1385116.0,287862297.0,204.0,214.0,202.5,208.0,5.5,1561.0
9924,福興,45812.0,1918633.0,41.8,42.05,41.7,41.75,0.05,51.0
9925,新保,129621.0,5134376.0,39.6,39.65,39.55,39.55,-0.05,91.0
9926,新海,1105.0,56907.0,51.5,51.5,51.5,51.5,0.0,5.0
9927,泰銘,98487.0,3724598.0,37.95,38.0,37.7,37.7,-0.25,100.0
9928,中視,526315.0,10789234.0,21.5,21.5,19.8,20.3,-0.6,378.0
9929,秋雨,27000.0,230180.0,8.47,8.62,8.47,8.48,-0.04,8.0
9930,中聯資源,69029.0,3192057.0,46.05,46.5,45.75,46.3,0.25,56.0
9931,欣高,4.0,156.0,,,,,0.0,4.0
9933,中鼎,1050868.0,44649407.0,42.45,42.65,42.4,42.4,0.0,783.0
9934,成霖,145490.0,1928767.0,13.25,13.35,13.2,13.2,0.0,59.0
9935,慶豐富,55346.0,966632.0,17.55,17.55,17.4,17.5,-0.1,59.0
9937,全國,112.0,5836.0,,,,,0.0,6.0
9938,百和,2089046.0,123826068.0,58.3,60.0,58.0,59.8,1.9,1635.0
9939,宏全,651271.0,55971099.0,86.6,87.0,85.5,85.7,-0.6,673.0
9940,信義,570918.0,15423768.0,27.15,27.3,26.9,26.95,-0.2,455.0
9941,裕融,1149947.0,187819961.0,167.5,167.5,162.0,162.0,-3.0,3087.0
9941A,裕融甲特,38067.0,1935103.0,50.8,50.9,50.8,50.8,-0.1,11.0
9942,茂順,142149.0,14846732.0,105.0,105.5,103.5,103.5,-1.0,163.0
9943,好樂迪,1371611.0,85051517.0,62.5,62.5,62.3,62.3,-0.5,43.0
9944,新麗,51278.0,1046103.0,20.35,20.5,20.35,20.5,0.05,40.0
9945,潤泰新,3069685.0,133563281.0,43.7,43.9,43.3,43.35,0.05,2269.0
9946,三發地產,74568.0,895233.0,12.05,12.05,11.95,11.95,-0.1,35.0
9955,佳龍,1399205.0,30095722.0,21.5,22.25,21.1,21.1,-0.15,924.0
9958,世紀鋼,1669946.0,153856412.0,93.2,93.4,91.6,91.7,-0.9,1610.0
