證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5880,合庫金,10156000.0,268305700.0,26.4,26.5,26.2,26.5,0.0,2287.0
5906,台南-KY,2000.0,60550.0,30.4,30.4,30.15,30.15,0.15,2.0
5907,大洋-KY,608000.0,10591050.0,17.4,17.9,17.2,17.25,-0.4,344.0
6005,群益證,1593000.0,18118200.0,11.45,11.5,11.3,11.35,-0.15,541.0
6024,群益期,75000.0,2787200.0,37.2,37.3,37.0,37.3,0.1,55.0
6108,競國,46000.0,764200.0,16.7,16.75,16.55,16.6,-0.1,32.0
6112,邁達特,33000.0,1078950.0,32.5,32.85,32.5,32.75,0.0,27.0
6115,鎰勝,56000.0,2374700.0,42.35,42.55,42.35,42.45,-0.15,50.0
6116,彩晶,4726000.0,52680800.0,11.15,11.25,11.1,11.1,-0.05,1275.0
6117,迎廣,71000.0,1025600.0,14.4,14.55,14.4,14.55,0.0,42.0
6120,達運,416000.0,3768200.0,9.08,9.11,9.01,9.06,-0.02,187.0
6128,上福,103000.0,3060700.0,29.6,29.85,29.55,29.65,-0.05,52.0
6133,金橋,1938000.0,48403600.0,24.95,25.25,24.8,24.9,-0.1,966.0
6136,富爾特,113000.0,2088800.0,18.7,18.7,18.4,18.4,0.0,46.0
6139,亞翔,1385000.0,53052750.0,37.9,38.6,37.75,38.35,0.45,855.0
6141,柏承,2038000.0,41674050.0,21.25,21.25,20.35,20.65,-0.3,122.0
6142,友勁,1189000.0,12128350.0,10.3,10.3,10.1,10.1,-0.1,322.0
6152,百一,268000.0,2768000.0,10.45,10.45,10.25,10.3,-0.05,111.0
6153,嘉聯益,2471000.0,62404550.0,25.25,25.45,25.1,25.25,0.0,1351.0
6155,鈞寶,181000.0,4527400.0,25.15,25.25,24.85,24.95,-0.15,124.0
6164,華興,265000.0,2789950.0,10.6,10.65,10.45,10.45,-0.1,125.0
6165,浪凡,60000.0,1673750.0,28.3,28.3,27.6,27.75,0.15,50.0
6166,凌華,73000.0,3982000.0,55.3,55.3,54.0,54.4,-0.9,67.0
6168,宏齊,153000.0,2812950.0,18.45,18.45,18.3,18.35,-0.1,82.0
6176,瑞儀,998000.0,103603500.0,103.5,104.5,103.0,104.5,1.0,633.0
6177,達麗,706000.0,20696150.0,29.15,29.45,29.1,29.4,0.4,326.0
6183,關貿,43000.0,2579800.0,60.3,60.3,58.9,60.0,-0.1,32.0
6184,大豐電,29000.0,1391250.0,48.1,48.1,47.9,48.0,-0.15,15.0
6189,豐藝,109000.0,4132700.0,37.9,38.0,37.85,37.95,-0.1,74.0
6191,精成科,433000.0,12533250.0,28.9,29.05,28.8,28.95,0.0,241.0
6192,巨路,56000.0,3956000.0,70.6,71.1,70.0,70.7,0.1,50.0
6196,帆宣,775000.0,95021500.0,122.5,123.5,121.5,122.5,0.0,551.0
6197,佳必琪,191000.0,7752750.0,41.1,41.1,40.4,40.4,-0.55,142.0
6201,亞弘電,15000.0,583050.0,38.75,39.05,38.75,39.05,0.3,14.0
6202,盛群,1723000.0,118759100.0,68.7,70.3,67.8,69.7,0.8,1222.0
6205,詮欣,506000.0,37350200.0,74.3,74.7,73.5,73.8,-0.4,365.0
6206,飛捷,180000.0,11970600.0,66.6,66.8,66.3,66.6,0.0,145.0
6209,今國光,248000.0,6625950.0,27.35,27.35,26.45,26.55,0.1,155.0
6213,聯茂,964000.0,74245100.0,77.0,77.3,76.5,77.1,0.0,661.0
6214,精誠,932000.0,64839900.0,70.1,70.1,69.0,69.5,-0.1,178.0
6215,和椿,51000.0,1054600.0,20.8,20.8,20.6,20.7,-0.1,40.0
6216,居易,94000.0,2428550.0,25.9,25.9,25.75,25.8,-0.1,60.0
6224,聚鼎,2034000.0,131103600.0,61.1,66.0,61.0,65.3,4.3,1546.0
6225,天瀚,34000.0,374250.0,10.5,11.2,10.15,11.0,0.5,17.0
6226,光鼎,390000.0,4399050.0,11.2,11.35,11.2,11.25,0.15,191.0
6230,尼得科超眾,80000.0,10462500.0,130.5,132.5,128.0,132.5,2.0,77.0
6235,華孚,4462000.0,172153450.0,38.2,39.1,37.8,39.05,1.05,2468.0
6239,力成,2181000.0,182289700.0,83.0,84.4,82.6,83.7,-0.1,1387.0
6243,迅杰,298000.0,8679950.0,28.9,29.4,28.8,29.15,0.15,155.0
6257,矽格,1177000.0,59040650.0,50.2,50.5,49.95,50.4,0.1,795.0
6269,台郡,1359000.0,139071500.0,101.0,103.5,100.0,102.5,2.0,812.0
6271,同欣電,2134000.0,475177500.0,214.0,228.0,213.5,226.5,8.0,1578.0
6277,宏正,41000.0,3173300.0,77.3,77.5,77.3,77.3,0.0,40.0
6278,台表科,601000.0,58855700.0,97.5,98.4,97.3,97.5,-0.2,473.0
6281,全國電,13000.0,1061300.0,81.6,81.8,81.6,81.6,0.0,12.0
6282,康舒,6681000.0,207947350.0,31.0,31.35,30.9,31.0,0.15,3205.0
6283,淳安,227000.0,7826350.0,33.9,34.9,33.9,34.7,0.6,167.0
6285,啟碁,2577000.0,223595400.0,86.4,87.2,85.8,86.9,0.5,1613.0
6288,聯嘉,1380000.0,34597700.0,25.0,25.4,24.7,25.05,0.2,667.0
6405,悅城,22000.0,465150.0,21.2,21.25,21.1,21.2,0.0,15.0
6409,旭隼,107000.0,187645000.0,1730.0,1775.0,1705.0,1765.0,30.0,105.0
6412,群電,216000.0,16298800.0,76.0,76.0,75.1,75.3,0.3,172.0
6414,樺漢,880000.0,188200500.0,212.0,216.5,211.0,214.5,2.0,638.0
6415,矽力*-KY,2249000.0,1173165000.0,523.0,530.0,516.0,520.0,-12.0,1866.0
6416,瑞祺電通,110000.0,10329200.0,95.8,96.0,93.3,93.3,-1.4,96.0
6426,統新,182000.0,12654800.0,70.6,70.6,68.9,68.9,-1.7,162.0
6431,光麗-KY,50000.0,1052250.0,21.15,21.35,20.9,21.2,0.05,40.0
6438,迅得,127000.0,11390700.0,89.2,90.4,88.9,90.0,0.8,108.0
6442,光聖,281000.0,14387500.0,51.3,51.7,50.7,51.3,0.1,229.0
6443,元晶,8966000.0,318779550.0,35.2,35.8,35.2,35.65,0.25,4696.0
6449,鈺邦,41000.0,1806450.0,44.1,44.3,43.85,44.3,0.4,35.0
6451,訊芯-KY,1177000.0,109857400.0,92.5,94.4,92.0,94.0,2.0,830.0
6456,GIS-KY,2904000.0,275237600.0,94.5,96.5,93.5,93.5,-2.1,1883.0
6464,台數科,43000.0,4287900.0,99.6,99.9,99.2,99.2,-0.5,29.0
6477,安集,2348000.0,114566900.0,48.85,49.2,48.35,48.8,0.1,1541.0
6491,晶碩,647000.0,269345000.0,418.0,421.0,409.5,419.5,4.5,603.0
6504,南六,50000.0,3611900.0,72.8,72.8,71.4,72.1,-0.3,42.0
6505,台塑化,1390000.0,114685500.0,82.4,82.9,82.1,82.8,0.0,619.0
6515,穎崴,484000.0,216965000.0,451.0,456.0,441.5,443.0,-6.5,423.0
6525,捷敏-KY,53000.0,3810900.0,71.9,72.1,71.6,71.8,-0.1,48.0
6531,愛普*,2331000.0,436618500.0,189.0,190.5,186.0,186.0,-4.5,1821.0
6533,晶心科,7512000.0,4049236000.0,543.0,560.0,523.0,538.0,-6.0,6439.0
6541,泰福-KY,643000.0,24202900.0,37.95,38.05,37.2,37.45,-0.65,419.0
6550,北極星藥業-KY,2777000.0,278548200.0,101.0,101.5,99.7,99.7,-1.8,1774.0
6552,易華電,17000.0,554650.0,32.7,32.7,32.2,32.2,-0.3,13.0
6558,興能高,274000.0,6581950.0,24.35,24.35,23.9,23.95,-0.4,195.0
6573,虹揚-KY,1302000.0,18675600.0,13.8,14.65,13.8,13.8,0.45,675.0
6579,研揚,85000.0,7579000.0,88.0,90.2,88.0,89.2,0.2,62.0
6581,鋼聯,67000.0,6389800.0,95.1,96.5,94.4,96.0,0.9,65.0
6582,申豐,112000.0,6623200.0,59.7,59.7,58.9,59.0,-0.2,86.0
6585,鼎基,59000.0,3099400.0,52.2,52.9,52.2,52.8,0.7,55.0
6591,動力-KY,125000.0,5602150.0,44.5,45.05,44.45,45.0,0.6,79.0
6592,和潤企業,326000.0,33240500.0,102.0,102.5,101.5,101.5,-1.0,255.0
6592A,和潤企業甲特,38000.0,3610100.0,95.0,95.1,95.0,95.0,-0.3,16.0
6598,ABC-KY,989000.0,29987800.0,31.2,31.2,29.9,30.3,-1.25,599.0
6605,帝寶,294000.0,22146900.0,75.0,75.8,74.7,75.6,0.6,199.0
6625,必應,816000.0,30870350.0,35.55,38.7,35.5,38.7,3.5,479.0
6641,基士德-KY,1000.0,53800.0,53.8,53.8,53.8,53.8,0.5,1.0
6655,科定,4000.0,518000.0,129.5,129.5,129.5,129.5,-1.0,4.0
6666,羅麗芬-KY,325000.0,26881700.0,83.5,84.8,81.3,82.5,-1.0,275.0
6668,中揚光,203000.0,8257900.0,40.5,41.2,39.9,40.95,0.6,151.0
6669,緯穎,1376000.0,1277447000.0,940.0,948.0,915.0,936.0,-3.0,1209.0
6670,復盛應用,187000.0,41324500.0,222.0,222.0,220.0,221.5,-0.5,166.0
6671,三能-KY,11000.0,410900.0,37.4,37.45,37.3,37.45,-0.25,10.0
6672,騰輝電子-KY,468000.0,36285100.0,76.5,78.3,76.3,78.0,1.6,343.0
6674,鋐寶科技,19000.0,467000.0,24.55,24.75,24.55,24.75,0.2,13.0
6689,伊雲谷,279000.0,24213700.0,85.7,87.5,85.5,87.2,1.4,234.0
6691,洋基工程,62000.0,12202000.0,197.0,198.0,195.5,197.0,0.0,51.0
6695,芯鼎,801000.0,38480250.0,46.05,49.0,46.05,47.85,1.85,607.0
6698,旭暉應材,32000.0,957200.0,29.9,30.15,29.75,29.95,0.15,21.0
6706,惠特,561000.0,52818400.0,94.7,95.1,93.7,93.8,-1.1,400.0
6715,嘉基,1056000.0,153545500.0,146.5,149.5,142.0,143.0,-5.0,761.0
6719,力智,1187000.0,327754000.0,279.0,282.0,273.0,274.0,-4.5,1021.0
6743,安普新,75000.0,2828400.0,37.6,38.1,37.6,37.7,0.0,51.0
6754,匯僑設計,58000.0,2801050.0,48.5,48.5,48.15,48.2,-0.2,51.0
6756,威鋒電子,281000.0,58449500.0,209.5,210.5,207.0,207.5,-2.5,255.0
6768,志強-KY,673000.0,51556900.0,75.6,77.3,75.4,77.3,1.7,501.0
6770,力積電,13435000.0,444069400.0,33.1,33.35,32.9,32.95,-0.4,5284.0
6776,展碁國際,23000.0,894150.0,38.95,39.0,38.75,38.8,-0.2,20.0
6781,AES-KY,1320000.0,961918000.0,711.0,744.0,710.0,737.0,19.0,1188.0
6782,視陽,1010000.0,356165500.0,350.0,358.5,345.5,349.0,1.0,934.0
6789,采鈺,415000.0,94373000.0,226.5,229.0,225.0,227.0,-1.0,330.0
6790,永豐實,32000.0,1168900.0,36.5,36.6,36.45,36.45,-0.05,26.0
6792,詠業,56000.0,4213800.0,74.9,76.0,74.3,75.8,0.8,40.0
6796,晉弘,53000.0,4094400.0,76.8,77.8,76.8,76.8,-0.3,45.0
6799,來頡,49000.0,5045500.0,104.0,104.0,102.0,102.0,-2.0,42.0
6806,森崴能源,17736000.0,1446086700.0,80.0,84.0,79.5,79.5,-1.9,10753.0
6807,峰源-KY,9000.0,226550.0,25.25,25.25,25.1,25.2,0.0,9.0
6830,汎銓,103000.0,10097100.0,98.0,99.0,97.1,98.0,-1.1,90.0
6834,天二科技,28000.0,721900.0,25.6,26.15,25.5,25.9,-0.15,23.0
6835,圓裕,115000.0,4515600.0,39.0,39.6,39.0,39.1,0.1,91.0
6854,錼創科技-KY創,209000.0,22209500.0,102.5,109.0,102.5,106.0,3.0,164.0
8011,台通,132000.0,1965850.0,14.9,14.95,14.85,14.85,-0.05,74.0
8016,矽創,1177000.0,214687000.0,179.5,184.5,179.5,183.0,2.0,956.0
8021,尖點,272000.0,8115450.0,29.5,30.05,29.5,29.7,0.15,175.0
8028,昇陽半導體,8926000.0,555834200.0,62.9,63.3,61.7,61.8,-1.1,5607.0
8033,雷虎,10820000.0,481363700.0,41.9,45.35,41.05,45.35,4.1,4450.0
8039,台虹,69000.0,2876700.0,41.55,41.8,41.55,41.8,0.2,48.0
8046,南電,7395000.0,2018353000.0,272.0,276.0,271.0,274.0,0.0,5351.0
8070,長華*,435000.0,13775200.0,31.25,31.95,31.25,31.55,0.0,224.0
8072,陞泰,416000.0,11919400.0,28.3,29.1,28.3,28.3,-0.25,284.0
8081,致新,798000.0,119997500.0,149.0,152.0,148.5,150.0,0.5,584.0
8101,華冠,20000.0,117980.0,5.9,5.97,5.87,5.88,-0.02,14.0
8103,瀚荃,47000.0,1524700.0,32.45,32.55,32.35,32.4,0.0,43.0
8104,錸寶,335000.0,12922650.0,37.95,38.95,37.85,38.45,0.65,260.0
8105,凌巨,594000.0,7681650.0,12.95,13.0,12.85,12.9,-0.05,233.0
8110,華東,460000.0,5704250.0,12.5,12.5,12.35,12.4,-0.1,223.0
8112,至上,550000.0,20099300.0,36.5,36.65,36.35,36.55,0.05,392.0
8112A,至上甲特,1000.0,42350.0,42.35,42.35,42.35,42.35,0.0,1.0
8114,振樺電,349000.0,39790000.0,113.5,114.5,113.0,114.5,0.0,251.0
8131,福懋科,272000.0,10676450.0,39.3,39.35,39.1,39.25,0.05,150.0
8150,南茂,1053000.0,34934150.0,33.2,33.3,33.1,33.2,-0.2,662.0
8163,達方,292000.0,11317250.0,38.65,38.85,38.6,38.8,0.15,206.0
8201,無敵,60000.0,635800.0,10.5,10.75,10.5,10.5,0.05,44.0
8210,勤誠,718000.0,54495100.0,74.0,77.2,74.0,75.8,1.7,470.0
8213,志超,279000.0,10315950.0,37.0,37.15,36.7,37.05,0.35,183.0
8215,明基材,624000.0,20505750.0,32.7,33.05,32.7,32.8,0.0,362.0
8222,寶一,5633000.0,179029800.0,29.35,32.55,29.35,32.55,2.95,3055.0
8249,菱光,887000.0,25471100.0,28.45,29.2,28.2,29.2,1.1,579.0
8261,富鼎,2210000.0,238723500.0,106.5,109.0,106.5,109.0,2.0,1379.0
8271,宇瞻,110000.0,4619000.0,42.05,42.05,41.9,41.95,0.1,73.0
8341,日友,4048000.0,715444500.0,171.5,181.0,171.0,174.0,4.0,3132.0
8367,建新國際,25000.0,878800.0,35.3,35.4,35.0,35.05,0.15,22.0
8374,羅昇,68000.0,1977500.0,28.6,29.6,28.55,28.75,0.6,48.0
8404,百和興業-KY,49000.0,1336000.0,27.6,27.85,27.05,27.05,-0.35,37.0
8411,福貞-KY,63000.0,826900.0,13.15,13.15,13.1,13.15,0.0,37.0
8422,可寧衛,255000.0,46251500.0,182.0,182.5,179.5,180.5,-1.0,200.0
8429,金麗-KY,1502000.0,16831400.0,11.25,11.45,11.0,11.0,-0.25,635.0
8438,昶昕,13000.0,339650.0,26.05,26.3,26.0,26.0,0.0,12.0
8442,威宏-KY,28000.0,2114500.0,76.5,76.6,75.1,75.4,0.2,27.0
8443,阿瘦,23000.0,255150.0,11.1,11.1,11.05,11.1,0.0,22.0
8454,富邦媒,503000.0,313965000.0,638.0,638.0,616.0,618.0,-12.0,463.0
8462,柏文,28000.0,3503000.0,124.5,126.0,124.0,126.0,0.5,26.0
8463,潤泰材,378000.0,9688950.0,24.8,26.05,24.75,25.7,0.95,200.0
8464,億豐,509000.0,148277500.0,286.5,293.5,284.0,293.0,4.5,455.0
8466,美吉吉-KY,13000.0,533100.0,41.2,41.2,40.9,40.95,0.1,12.0
8467,波力-KY,38000.0,2359400.0,62.2,62.4,61.8,61.8,0.1,36.0
8473,山林水,25000.0,692050.0,27.6,27.75,27.6,27.7,-0.05,16.0
8478,東哥遊艇,3875000.0,1267154000.0,323.0,331.5,321.5,330.0,8.5,3312.0
8481,政伸,14000.0,796800.0,57.1,57.6,56.3,57.0,0.0,12.0
8482,商億-KY,25000.0,1760700.0,70.7,70.7,70.3,70.4,-1.2,22.0
8488,吉源-KY,10000.0,152850.0,15.45,15.45,15.1,15.1,-0.3,8.0
8499,鼎炫-KY,12000.0,1234000.0,103.0,103.0,102.5,103.0,0.5,12.0
8926,台汽電,432000.0,14052050.0,32.55,32.7,32.45,32.5,-0.05,290.0
8940,新天地,316000.0,5382100.0,16.65,17.4,16.6,16.95,0.3,184.0
8996,高力,20178000.0,3606725000.0,179.0,182.5,174.0,178.5,0.0,12360.0
9103,美德醫療-DR,106000.0,722830.0,6.8,6.88,6.76,6.88,0.1,50.0
910322,康師傅-DR,56000.0,1505150.0,26.65,27.0,26.65,26.95,0.5,6.0
9105,泰金寶-DR,642000.0,2548780.0,3.99,3.99,3.95,3.98,0.01,157.0
910861,神州-DR,1000.0,7170.0,7.17,7.17,7.17,7.17,0.02,1.0
9110,越南控-DR,43000.0,126530.0,2.94,3.0,2.94,3.0,0.01,12.0
911608,明輝-DR,71000.0,169470.0,2.38,2.41,2.38,2.4,-0.01,23.0
911622,泰聚亨-DR,65000.0,327920.0,5.1,5.1,5.03,5.05,0.01,17.0
911868,同方友友-DR,20000.0,22810.0,1.14,1.15,1.14,1.14,-0.01,8.0
912000,晨訊科-DR,211000.0,484660.0,2.32,2.32,2.28,2.3,-0.01,64.0
9136,巨騰-DR,373000.0,2378970.0,6.52,6.52,6.3,6.35,-0.09,89.0
9802,鈺齊-KY,5258000.0,819636500.0,149.0,160.0,149.0,157.5,9.0,3089.0
9902,台火,138000.0,1784350.0,12.7,13.0,12.7,12.95,0.25,81.0
9904,寶成,7693000.0,255064600.0,32.8,33.3,32.8,33.3,0.3,2767.0
9905,大華,38000.0,931950.0,24.5,24.6,24.4,24.6,0.0,25.0
9906,欣巴巴,16000.0,712400.0,44.8,44.8,44.35,44.5,-0.1,16.0
9907,統一實,1746000.0,29956750.0,17.15,17.2,17.1,17.15,0.05,689.0
9908,大台北,44000.0,1374000.0,31.1,31.55,31.1,31.3,-0.1,39.0
9910,豐泰,2522000.0,484888500.0,186.5,195.5,185.5,195.0,10.5,1622.0
9911,櫻花,140000.0,8781800.0,63.1,63.1,62.6,62.8,-0.3,129.0
9912,偉聯,46000.0,447120.0,9.72,9.77,9.66,9.67,-0.03,33.0
9914,美利達,797000.0,142457500.0,179.5,181.5,176.5,178.5,-1.0,595.0
9917,中保科,238000.0,23529900.0,99.3,99.4,98.7,98.7,-1.2,198.0
9918,欣天然,6000.0,253250.0,42.25,42.25,42.2,42.2,-0.25,2.0
9919,康那香,1133000.0,20276450.0,18.15,18.3,17.75,17.75,-0.3,473.0
9921,巨大,1540000.0,332238000.0,213.0,217.5,212.5,217.0,2.5,1141.0
9924,福興,63000.0,2629400.0,41.9,41.9,41.7,41.7,-0.2,63.0
9925,新保,79000.0,3106500.0,39.3,39.4,39.3,39.3,0.0,51.0
9926,新海,7000.0,362600.0,51.8,51.8,51.8,51.8,0.0,3.0
9927,泰銘,98000.0,3674350.0,37.65,37.65,37.35,37.5,0.15,53.0
9928,中視,213000.0,4143800.0,19.3,19.9,19.05,19.6,0.05,128.0
9929,秋雨,40000.0,342130.0,8.4,8.63,8.4,8.62,0.12,30.0
9930,中聯資源,21000.0,974600.0,46.35,46.5,46.25,46.35,-0.15,20.0
9931,欣高,4000.0,159650.0,39.9,39.95,39.9,39.95,0.55,4.0
9933,中鼎,1776000.0,76321550.0,43.05,43.3,42.8,42.85,0.0,885.0
9934,成霖,115000.0,1531400.0,13.3,13.4,13.25,13.3,0.0,58.0
9935,慶豐富,63000.0,1104250.0,17.55,17.65,17.5,17.5,-0.2,36.0
9937,全國,40000.0,2068600.0,51.2,52.3,51.1,51.5,-0.5,22.0
9938,百和,1038000.0,57873300.0,54.9,56.3,54.7,55.6,0.7,673.0
9939,宏全,2699000.0,236635800.0,85.3,88.6,84.5,88.6,3.3,1650.0
9940,信義,673000.0,18903400.0,28.4,28.4,28.0,28.05,-0.35,531.0
9941,裕融,888000.0,142249500.0,158.0,161.5,157.5,161.0,2.5,575.0
9941A,裕融甲特,13000.0,656200.0,50.4,50.5,50.4,50.5,0.1,6.0
9942,茂順,186000.0,19891500.0,106.5,108.0,106.0,106.5,-0.5,159.0
9943,好樂迪,26000.0,1640800.0,62.8,63.5,62.8,63.0,0.3,21.0
9944,新麗,102000.0,2082800.0,20.4,20.55,20.35,20.45,-0.05,33.0
9945,潤泰新,3734000.0,167672850.0,44.8,45.15,44.5,45.05,0.05,1848.0
9946,三發地產,80000.0,999550.0,12.55,12.55,12.4,12.4,0.0,30.0
9955,佳龍,496000.0,10608500.0,21.3,21.6,21.15,21.3,0.05,278.0
9958,世紀鋼,3435000.0,312498900.0,90.4,91.8,89.3,90.9,0.6,2339.0
