證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6112,邁達特,40814.0,1332514.0,32.55,32.8,32.5,32.8,0.25,38.0
6115,鎰勝,34751.0,1470272.0,42.35,42.35,42.2,42.3,-0.05,44.0
6116,彩晶,5169176.0,57143987.0,10.9,11.15,10.9,11.0,0.25,1647.0
6117,迎廣,40446.0,569958.0,14.15,14.2,13.9,13.95,0.2,58.0
6120,達運,377306.0,3344023.0,8.88,8.92,8.81,8.84,0.01,215.0
6128,上福,44555.0,1311101.0,29.45,29.5,29.4,29.45,0.05,39.0
6133,金橋,6004195.0,140357788.0,23.3,23.8,22.9,23.4,0.5,2063.0
6136,富爾特,66098.0,1207081.0,18.1,18.3,18.1,18.3,0.0,37.0
6139,亞翔,935603.0,35132295.0,37.6,37.95,37.2,37.4,0.3,603.0
6141,柏承,53803.0,1038317.0,19.4,19.6,18.95,19.4,-0.1,58.0
6142,友勁,1128968.0,11589182.0,10.3,10.45,10.15,10.3,0.15,410.0
6152,百一,369366.0,3708823.0,10.25,10.25,10.0,10.05,0.0,93.0
6153,嘉聯益,2782722.0,67879613.0,24.4,24.7,24.15,24.35,0.15,1417.0
6155,鈞寶,749019.0,18656565.0,23.5,25.6,23.5,25.1,1.75,508.0
6164,華興,92164.0,929214.0,10.0,10.15,10.0,10.1,0.13,66.0
6165,浪凡,33213.0,906729.0,27.3,27.5,27.2,27.3,0.1,30.0
6166,凌華,35431.0,1862672.0,52.2,52.8,52.0,52.8,0.6,38.0
6168,宏齊,162291.0,2873946.0,17.75,17.8,17.65,17.7,0.1,98.0
6176,瑞儀,3684792.0,389992061.0,107.0,107.5,105.5,105.5,-1.0,2194.0
6177,達麗,409321.0,12003045.0,29.25,29.45,29.25,29.3,0.15,209.0
6183,關貿,25166.0,1472810.0,58.9,59.0,58.0,58.7,-0.2,38.0
6184,大豐電,14014.0,672678.0,48.0,48.0,48.0,48.0,0.0,14.0
6189,豐藝,39091.0,1479773.0,38.0,38.0,37.75,38.0,0.15,70.0
6191,精成科,243844.0,6804906.0,27.8,28.0,27.8,27.9,0.3,205.0
6192,巨路,50302.0,3502898.0,69.2,70.0,69.2,69.8,0.6,59.0
6196,帆宣,423329.0,50141903.0,119.0,119.5,117.5,117.5,0.0,441.0
6197,佳必琪,289995.0,11637596.0,39.55,40.4,39.55,40.2,0.85,195.0
6201,亞弘電,7000.0,274700.0,39.3,39.3,38.9,39.3,0.0,6.0
6202,盛群,1305963.0,87851997.0,67.4,67.7,66.8,67.6,0.5,1020.0
6205,詮欣,832380.0,59960683.0,72.8,73.1,71.4,71.4,0.8,567.0
6206,飛捷,136054.0,8894701.0,65.5,65.6,65.2,65.3,0.1,126.0
6209,今國光,290213.0,7448119.0,25.8,26.0,25.55,25.55,0.15,150.0
6213,聯茂,948610.0,68209372.0,72.4,73.1,71.3,71.6,0.6,808.0
6214,精誠,972954.0,68125846.0,69.1,70.2,69.1,70.2,1.4,134.0
6215,和椿,96255.0,1923540.0,20.1,20.1,19.85,20.0,0.0,85.0
6216,居易,73109.0,1849927.0,25.4,25.4,25.25,25.25,0.0,65.0
6224,聚鼎,169726.0,10025674.0,59.6,60.1,58.5,58.6,0.3,265.0
6225,天瀚,15056.0,156233.0,10.05,10.05,10.05,10.05,-0.15,24.0
6226,光鼎,252455.0,2704088.0,10.6,10.8,10.6,10.7,0.15,112.0
6230,尼得科超眾,54444.0,6507520.0,121.5,122.0,118.5,120.5,1.0,85.0
6235,華孚,2712101.0,97908453.0,36.45,36.8,35.75,35.9,0.1,1507.0
6239,力成,6736754.0,544708365.0,80.3,81.5,79.9,80.8,1.1,3148.0
6243,迅杰,186067.0,5385361.0,28.95,29.3,28.6,28.65,0.3,160.0
6257,矽格,441214.0,21489457.0,48.65,48.8,48.5,48.7,0.5,331.0
6269,台郡,825016.0,82771101.0,100.5,101.0,99.9,100.0,0.0,560.0
6271,同欣電,5137240.0,1034989168.0,199.0,210.0,194.0,210.0,15.0,4236.0
6277,宏正,13031.0,1008607.0,78.3,78.3,77.0,77.3,-0.1,16.0
6278,台表科,462852.0,43243211.0,94.0,94.1,93.0,93.2,1.1,371.0
6281,全國電,14840.0,1206438.0,81.6,81.6,81.1,81.3,0.0,31.0
6282,康舒,2333377.0,70887723.0,30.4,30.7,30.05,30.15,0.15,1533.0
6283,淳安,194101.0,6341834.0,33.55,33.55,32.35,32.65,0.0,114.0
6285,啟碁,1950522.0,161781760.0,83.5,83.5,82.5,82.7,0.2,1506.0
6288,聯嘉,724406.0,16588686.0,23.2,23.3,22.7,22.95,0.0,426.0
6405,悅城,12075.0,257262.0,21.3,21.35,21.2,21.3,0.0,8.0
6409,旭隼,105852.0,166110830.0,1615.0,1625.0,1550.0,1550.0,-30.0,1063.0
6412,群電,137832.0,9961031.0,72.3,73.0,71.8,72.7,0.8,134.0
6414,樺漢,306208.0,60873768.0,199.0,200.0,197.5,199.0,2.0,306.0
6415,矽力*-KY,2015360.0,898955366.0,460.0,462.0,438.0,439.0,-6.0,2374.0
6416,瑞祺電通,89506.0,8069903.0,89.5,90.7,89.5,89.8,1.2,86.0
6426,統新,83207.0,5115381.0,62.1,62.1,61.1,61.3,0.0,78.0
6431,光麗-KY,145019.0,2938843.0,20.55,20.65,19.95,20.1,-0.45,109.0
6438,迅得,123796.0,10789486.0,86.7,87.8,86.7,86.8,0.3,187.0
6442,光聖,423491.0,19752845.0,47.15,47.45,46.25,46.4,-0.45,338.0
6443,元晶,6965969.0,231915334.0,33.1,33.7,32.9,33.7,1.0,3969.0
6449,鈺邦,13198.0,571881.0,43.35,43.35,43.2,43.25,-0.05,23.0
6451,訊芯-KY,1601609.0,149531762.0,96.1,97.0,91.5,92.1,-2.2,2280.0
6456,GIS-KY,908027.0,84595748.0,94.0,94.9,92.3,92.6,-0.8,992.0
6464,台數科,54000.0,5259500.0,97.5,97.9,96.7,97.9,0.4,21.0
6477,安集,847589.0,38023491.0,45.0,45.1,44.5,45.05,0.75,655.0
6491,晶碩,1717114.0,713145738.0,425.0,431.0,402.5,412.5,-4.5,1839.0
6504,南六,102877.0,7601440.0,75.2,75.3,73.3,73.3,-0.3,156.0
6505,台塑化,1145060.0,92192769.0,80.2,81.0,79.7,81.0,1.4,805.0
6515,穎崴,389449.0,161502277.0,419.0,421.0,410.0,410.0,-2.0,393.0
6525,捷敏-KY,80118.0,5594855.0,70.0,70.2,69.5,69.5,0.0,193.0
6531,愛普*,1528508.0,263457270.0,174.5,175.5,170.0,170.0,-2.0,1415.0
6533,晶心科,4135883.0,2129211943.0,525.0,529.0,503.0,503.0,-12.0,4178.0
6541,泰福-KY,715345.0,25678767.0,36.1,36.5,35.4,36.0,0.0,481.0
6550,北極星藥業-KY,6498218.0,598414927.0,90.6,94.5,89.6,93.0,2.9,4899.0
6552,易華電,80025.0,2501578.0,31.85,31.85,31.05,31.1,-0.4,36.0
6558,興能高,131121.0,2871463.0,22.0,22.3,21.75,21.95,0.25,99.0
6573,虹揚-KY,684000.0,9420800.0,13.65,14.35,13.65,13.8,0.15,100.0
6579,研揚,78132.0,6492756.0,83.4,83.5,82.8,83.3,0.8,71.0
6581,鋼聯,33022.0,3037703.0,92.6,92.6,91.3,91.9,0.4,29.0
6582,申豐,201429.0,11692748.0,58.4,59.0,57.3,57.6,-0.1,178.0
6585,鼎基,155000.0,8047800.0,50.2,53.0,50.2,52.3,2.0,124.0
6591,動力-KY,26012.0,1120974.0,42.75,43.2,42.75,42.95,0.2,24.0
6592,和潤企業,142184.0,14327361.0,101.0,101.5,100.5,101.0,0.5,160.0
6592A,和潤企業甲特,4776.0,451730.0,94.5,94.7,94.5,94.7,0.2,18.0
6598,ABC-KY,258636.0,7702400.0,29.1,30.3,29.1,29.85,1.0,199.0
6605,帝寶,201519.0,14360933.0,71.3,71.6,71.0,71.2,0.3,169.0
6625,必應,381534.0,15545375.0,40.6,41.45,40.25,40.3,0.35,425.0
6641,基士德-KY,5100.0,268250.0,52.5,52.9,52.5,52.9,0.5,6.0
6655,科定,4003.0,522391.0,130.5,130.5,130.5,130.5,0.0,5.0
6666,羅麗芬-KY,260186.0,20336072.0,79.0,79.2,77.0,78.4,0.5,287.0
6668,中揚光,118004.0,4526052.0,38.65,38.65,38.1,38.6,0.75,82.0
6669,緯穎,1271565.0,1065683773.0,869.0,871.0,821.0,830.0,-27.0,1708.0
6670,復盛應用,580301.0,124937992.0,214.0,218.5,212.0,214.5,5.0,512.0
6671,三能-KY,10.0,385.0,,,,,0.0,1.0
6672,騰輝電子-KY,516501.0,38324606.0,73.5,75.2,73.2,75.1,2.5,344.0
6674,鋐寶科技,5000.0,124050.0,25.25,25.25,24.55,24.8,-0.3,5.0
6689,伊雲谷,717403.0,62365478.0,83.7,88.4,83.3,88.0,5.1,572.0
6691,洋基工程,56503.0,11090650.0,197.0,197.5,196.0,196.5,0.0,132.0
6695,芯鼎,234680.0,9928588.0,42.2,43.3,41.8,42.05,0.3,181.0
6698,旭暉應材,46001.0,1315978.0,28.6,29.0,28.5,28.6,0.15,31.0
6706,惠特,185278.0,16298517.0,88.0,88.4,87.7,87.9,1.0,217.0
6715,嘉基,420205.0,56288592.0,135.0,136.0,131.5,133.0,1.5,303.0
6719,力智,1028958.0,268626258.0,263.0,266.5,257.5,258.5,2.0,1077.0
6743,安普新,76260.0,2785875.0,36.0,37.4,36.0,36.05,0.15,85.0
6754,匯僑設計,66445.0,3115236.0,46.95,47.2,46.25,47.05,0.55,93.0
6756,威鋒電子,230113.0,45118705.0,196.5,198.5,193.0,195.0,2.0,298.0
6768,志強-KY,827328.0,61011962.0,73.3,74.7,73.0,73.3,0.6,598.0
6770,力積電,18438384.0,613814090.0,33.05,33.5,33.0,33.4,0.75,8850.0
6776,展碁國際,1030.0,40168.0,39.0,39.0,39.0,39.0,0.35,2.0
6781,AES-KY,1102198.0,756753979.0,699.0,705.0,671.0,671.0,-12.0,1261.0
6782,視陽,1732101.0,504170043.0,312.5,312.5,279.0,300.0,-10.0,1644.0
6789,采鈺,858382.0,172136515.0,204.0,206.5,197.5,198.0,-1.5,992.0
6790,永豐實,25043.0,894890.0,35.8,35.95,35.55,35.6,-0.15,23.0
6792,詠業,37632.0,2680247.0,72.4,72.4,70.6,70.6,-0.1,50.0
6796,晉弘,38092.0,2877343.0,74.7,76.1,74.7,75.9,1.8,48.0
6799,來頡,118376.0,11437786.0,96.5,99.8,95.0,95.5,0.0,118.0
6806,森崴能源,13724327.0,1131532840.0,82.3,84.8,79.5,82.4,0.1,14292.0
6807,峰源-KY,16147.0,403248.0,25.25,25.3,24.65,25.0,0.4,18.0
6830,汎銓,140405.0,13902352.0,96.1,101.0,96.1,98.1,3.5,161.0
6834,天二科技,5200.0,132270.0,25.3,25.7,25.3,25.45,0.15,6.0
6835,圓裕,645582.0,25432222.0,36.5,40.15,36.5,40.0,3.5,477.0
6854,錼創科技-KY創,53020.0,5761640.0,109.5,110.5,106.5,106.5,-3.0,47.0
8011,台通,96891.0,1385197.0,14.35,14.4,14.2,14.25,0.05,89.0
8016,矽創,525757.0,91711982.0,174.5,175.5,173.5,174.0,1.5,583.0
8021,尖點,245575.0,7357070.0,29.8,30.2,29.75,29.75,0.3,165.0
8028,昇陽半導體,4099016.0,245778395.0,60.1,61.3,58.9,59.2,0.3,3164.0
8033,雷虎,7566275.0,331697369.0,45.5,45.75,42.45,42.75,0.95,4637.0
8039,台虹,112781.0,4660042.0,41.4,41.7,41.25,41.25,0.05,56.0
8046,南電,12805864.0,3067617388.0,241.5,243.0,234.5,243.0,6.0,9008.0
8070,長華*,241503.0,7389813.0,30.75,30.75,30.45,30.7,0.25,196.0
8072,陞泰,253451.0,6796738.0,26.9,27.15,26.65,26.75,0.0,182.0
8081,致新,247370.0,35302598.0,143.5,144.0,142.0,142.5,1.0,241.0
8101,華冠,5714.0,33565.0,5.91,5.91,5.88,5.88,-0.03,20.0
8103,瀚荃,38624.0,1235308.0,31.9,32.2,31.85,31.9,0.0,43.0
8104,錸寶,93233.0,3321350.0,35.85,36.0,35.35,35.35,0.1,73.0
8105,凌巨,703103.0,8747456.0,12.4,12.5,12.35,12.4,0.15,276.0
8110,華東,412036.0,4857767.0,11.8,11.85,11.75,11.75,0.1,208.0
8112,至上,529703.0,18931329.0,35.5,35.95,35.5,35.8,0.3,456.0
8112A,至上甲特,6363.0,266344.0,41.85,42.15,41.8,42.15,0.25,17.0
8114,振樺電,251386.0,27532188.0,110.5,110.5,109.0,109.0,0.0,263.0
8131,福懋科,203403.0,7875113.0,38.75,38.8,38.65,38.7,0.0,148.0
8150,南茂,732977.0,23865571.0,32.45,32.7,32.45,32.5,0.3,519.0
8163,達方,353168.0,13451155.0,38.35,38.35,37.8,37.85,0.45,263.0
8201,無敵,27239.0,276419.0,10.3,10.3,10.1,10.25,0.2,25.0
8210,勤誠,130723.0,9843954.0,74.8,75.6,74.8,75.0,0.7,139.0
8213,志超,151463.0,5508082.0,36.35,36.55,36.25,36.4,0.2,161.0
8215,明基材,5635789.0,190008821.0,34.65,34.65,33.1,33.1,-0.1,3010.0
8222,寶一,5267481.0,139016729.0,27.0,27.35,25.7,26.5,0.0,2890.0
8249,菱光,117383.0,3196472.0,27.25,27.45,27.05,27.1,0.2,98.0
8261,富鼎,1467366.0,157320072.0,107.0,108.5,106.5,106.5,0.5,1207.0
8271,宇瞻,146770.0,6048236.0,41.2,41.4,41.0,41.1,0.2,90.0
8341,日友,1816403.0,316669665.0,177.5,177.5,172.0,175.5,2.0,5711.0
8367,建新國際,380114.0,14274402.0,36.45,38.2,36.45,37.75,1.85,248.0
8374,羅昇,28000.0,801900.0,28.4,28.9,28.3,28.8,0.5,24.0
8404,百和興業-KY,77920.0,2069768.0,26.4,26.8,26.2,26.2,0.0,71.0
8411,福貞-KY,93552.0,1228526.0,13.15,13.2,13.05,13.2,0.05,66.0
8422,可寧衛,89703.0,15941234.0,178.5,178.5,177.0,177.5,0.5,201.0
8429,金麗-KY,567468.0,6173407.0,10.9,11.05,10.75,10.85,0.05,347.0
8438,昶昕,11095.0,278449.0,25.35,25.6,24.75,24.85,0.3,15.0
8442,威宏-KY,16000.0,1204800.0,74.8,76.0,74.8,75.2,0.6,15.0
8443,阿瘦,928375.0,10164932.0,10.95,11.0,10.85,10.95,0.0,77.0
8454,富邦媒,734708.0,455604825.0,611.0,629.0,607.0,626.0,22.0,1265.0
8462,柏文,10350.0,1236699.0,119.0,120.0,118.5,120.0,2.0,26.0
8463,潤泰材,71517.0,1693465.0,23.5,23.95,23.5,23.6,0.2,63.0
8464,億豐,283968.0,80264325.0,277.5,286.0,277.5,282.5,4.5,307.0
8466,美吉吉-KY,8001.0,323390.0,40.45,40.55,40.3,40.55,0.25,9.0
8467,波力-KY,151299.0,9065539.0,60.8,61.0,58.6,58.6,0.0,111.0
8473,山林水,33076.0,902010.0,27.2,27.4,27.2,27.3,0.1,28.0
8478,東哥遊艇,2988982.0,881949669.0,295.0,297.5,292.0,294.0,4.0,2718.0
8481,政伸,7000.0,396400.0,57.4,57.4,56.0,56.0,0.5,4.0
8482,商億-KY,4000.0,280100.0,70.2,70.2,69.9,69.9,0.1,3.0
8488,吉源-KY,2000.0,30150.0,15.05,15.1,15.05,15.1,-0.05,2.0
8499,鼎炫-KY,22364.0,2256796.0,101.5,101.5,100.5,101.5,1.0,33.0
8926,台汽電,561232.0,18086287.0,31.9,32.5,31.85,32.35,0.5,429.0
8940,新天地,29890.0,488741.0,16.4,16.45,16.25,16.4,0.2,35.0
8996,高力,15554160.0,2691785053.0,171.5,177.0,170.5,171.0,3.5,9970.0
9103,美德醫療-DR,438169.0,3305355.0,7.79,7.81,7.4,7.41,-0.28,204.0
910322,康師傅-DR,70000.0,1907300.0,27.1,27.35,27.1,27.2,0.35,17.0
9105,泰金寶-DR,624591.0,2454604.0,3.93,3.95,3.9,3.94,0.02,156.0
910861,神州-DR,39000.0,268580.0,6.96,7.03,6.86,6.86,-0.28,29.0
9110,越南控-DR,31000.0,92650.0,2.99,3.0,2.98,2.99,0.01,15.0
911608,明輝-DR,183000.0,422130.0,2.34,2.37,2.23,2.34,-0.03,70.0
911622,泰聚亨-DR,17000.0,85820.0,5.01,5.14,5.01,5.14,-0.03,7.0
911868,同方友友-DR,72000.0,82090.0,1.14,1.15,1.14,1.14,0.0,30.0
912000,晨訊科-DR,51000.0,116260.0,2.27,2.3,2.27,2.3,0.02,33.0
9136,巨騰-DR,111000.0,701620.0,6.24,6.36,6.24,6.31,0.04,35.0
9802,鈺齊-KY,4989019.0,802975445.0,157.5,163.5,156.5,161.5,5.0,3934.0
9902,台火,77579.0,975334.0,12.55,12.75,12.5,12.5,-0.05,61.0
9904,寶成,14856316.0,504224258.0,33.7,34.25,33.7,33.9,0.5,6379.0
9905,大華,14908.0,362674.0,24.4,24.4,24.3,24.4,0.05,20.0
9906,欣巴巴,10291.0,455610.0,44.5,44.55,44.0,44.25,0.05,14.0
9907,統一實,871533.0,14903858.0,17.1,17.15,17.0,17.1,0.1,427.0
9908,大台北,27685.0,863413.0,31.5,31.5,31.05,31.15,0.1,30.0
9910,豐泰,7997352.0,1707617514.0,206.0,223.0,205.5,210.0,7.0,7308.0
9911,櫻花,36717.0,2294719.0,62.4,62.6,62.3,62.6,0.6,75.0
9912,偉聯,24491.0,228625.0,9.36,9.39,9.27,9.36,0.0,33.0
9914,美利達,729786.0,127262368.0,172.0,175.5,171.5,175.0,6.0,700.0
9917,中保科,92636.0,9082333.0,97.2,98.5,97.2,98.3,0.9,143.0
9918,欣天然,4006.0,168902.0,42.1,42.35,42.1,42.35,0.1,9.0
9919,康那香,2462158.0,43082189.0,17.4,17.65,17.35,17.6,0.1,1070.0
9921,巨大,531984.0,111816439.0,208.5,212.0,207.0,211.5,4.5,612.0
9924,福興,17043.0,704035.0,41.25,41.4,41.25,41.35,0.2,31.0
9925,新保,47846.0,1873849.0,39.1,39.25,39.1,39.15,0.05,51.0
9926,新海,2004.0,103507.0,51.6,51.7,51.6,51.7,0.3,3.0
9927,泰銘,117707.0,4412792.0,36.95,37.8,36.95,37.75,0.8,94.0
9928,中視,119212.0,2199146.0,18.2,18.7,18.15,18.3,0.2,77.0
9929,秋雨,3920.0,32985.0,8.45,8.45,8.45,8.45,-0.11,6.0
9930,中聯資源,33815.0,1567702.0,46.4,46.45,46.2,46.4,0.2,44.0
9931,欣高,2.0,75.0,,,,,0.0,2.0
9933,中鼎,1608643.0,66997450.0,41.8,41.9,41.45,41.6,0.1,1305.0
9934,成霖,262132.0,3483721.0,13.15,13.35,13.15,13.35,0.25,69.0
9935,慶豐富,122005.0,2126486.0,17.6,17.6,17.25,17.25,-0.2,54.0
9937,全國,26367.0,1373408.0,52.0,52.3,51.8,51.8,-0.1,28.0
9938,百和,4756312.0,270356480.0,56.0,58.5,54.9,56.3,1.9,3258.0
9939,宏全,707649.0,60185360.0,84.5,85.8,83.8,85.1,1.1,642.0
9940,信義,207728.0,5614650.0,27.0,27.25,26.9,27.25,0.45,220.0
9941,裕融,380127.0,59526795.0,157.0,157.0,156.0,156.5,1.5,552.0
9941A,裕融甲特,6030.0,304437.0,50.4,50.5,50.4,50.5,0.1,9.0
9942,茂順,217858.0,23331303.0,107.0,108.0,106.5,107.0,1.0,197.0
9943,好樂迪,17587.0,1098619.0,62.5,62.6,62.5,62.6,0.1,51.0
9944,新麗,65119.0,1335525.0,20.6,20.6,20.3,20.3,-0.1,33.0
9945,潤泰新,5635413.0,249228261.0,43.7,44.6,43.45,44.35,1.2,3353.0
9946,三發地產,28643.0,349105.0,12.25,12.25,12.15,12.2,-0.05,22.0
9955,佳龍,334066.0,7140872.0,21.65,21.65,21.2,21.2,-0.05,239.0
9958,世紀鋼,6593169.0,581737476.0,85.0,90.5,84.1,90.0,6.3,4579.0
