證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5907,大洋-KY,298067.0,5225929.0,17.65,17.8,17.4,17.4,-0.1,162.0
6005,群益證,4526569.0,50736254.0,11.1,11.3,11.05,11.3,0.35,1211.0
6024,群益期,868572.0,33029638.0,37.65,38.6,37.45,38.55,1.5,601.0
6108,競國,65777.0,1088493.0,16.65,16.7,16.45,16.65,0.25,61.0
6112,邁達特,59726.0,1997431.0,33.7,33.7,33.3,33.4,0.15,91.0
6115,鎰勝,84372.0,3592207.0,42.55,42.6,42.55,42.6,0.05,79.0
6116,彩晶,7637914.0,87978522.0,11.55,11.6,11.45,11.55,0.05,1573.0
6117,迎廣,59019.0,817422.0,13.85,13.95,13.75,13.85,0.0,145.0
6120,達運,585322.0,5271530.0,9.0,9.04,8.98,8.99,0.07,342.0
6128,上福,201139.0,6014755.0,29.75,30.0,29.7,29.95,0.3,98.0
6133,金橋,14994486.0,359692934.0,23.6,24.7,23.4,23.45,0.0,6735.0
6136,富爾特,182885.0,3321852.0,18.1,18.25,18.05,18.25,0.15,111.0
6139,亞翔,7160055.0,292849625.0,40.1,41.8,39.5,41.0,1.15,4782.0
6141,柏承,19140.0,363640.0,19.0,19.0,19.0,19.0,0.0,44.0
6142,友勁,684202.0,7021774.0,10.2,10.35,10.15,10.15,0.05,253.0
6152,百一,128711.0,1292565.0,10.05,10.15,10.0,10.0,0.02,57.0
6153,嘉聯益,6517730.0,155321420.0,24.3,24.35,23.5,23.85,-0.45,2964.0
6155,鈞寶,121898.0,2942616.0,24.1,24.3,24.0,24.05,-0.05,110.0
6164,華興,85014.0,856649.0,10.1,10.15,10.05,10.05,0.05,66.0
6165,浪凡,63014.0,1706651.0,27.8,27.8,26.95,27.05,-0.25,71.0
6166,凌華,144073.0,7915742.0,55.1,55.5,54.5,55.1,0.0,135.0
6168,宏齊,425476.0,7646720.0,17.9,18.1,17.9,18.1,0.3,179.0
6176,瑞儀,4565389.0,451881425.0,100.5,101.0,98.0,98.8,-2.7,3931.0
6177,達麗,646839.0,19574685.0,30.5,30.5,30.15,30.3,0.0,391.0
6183,關貿,26699.0,1585013.0,59.4,59.4,59.1,59.4,0.0,51.0
6184,大豐電,34885.0,1693851.0,48.6,48.6,48.15,48.6,0.1,42.0
6189,豐藝,345697.0,13100480.0,37.95,38.0,37.7,38.0,0.1,255.0
6191,精成科,774296.0,21765358.0,28.15,28.2,28.0,28.1,0.3,428.0
6192,巨路,46547.0,3295239.0,70.6,71.3,70.4,71.3,0.7,197.0
6196,帆宣,1061571.0,129484203.0,121.0,122.5,121.0,122.5,1.5,892.0
6197,佳必琪,753145.0,30753842.0,41.4,41.4,40.5,40.8,-0.85,874.0
6201,亞弘電,10242.0,403212.0,39.2,39.45,39.2,39.4,0.3,13.0
6202,盛群,1353531.0,94807901.0,70.5,70.6,69.5,70.3,0.5,1160.0
6205,詮欣,993839.0,68332484.0,67.5,69.7,67.5,69.1,2.0,644.0
6206,飛捷,266274.0,18075979.0,67.7,68.3,67.5,67.7,0.3,245.0
6209,今國光,127390.0,3185096.0,25.2,25.2,24.9,24.95,0.15,99.0
6213,聯茂,3404496.0,260299099.0,75.0,77.5,74.5,76.7,2.7,2548.0
6214,精誠,218168.0,15586961.0,71.2,71.7,71.2,71.7,0.7,196.0
6215,和椿,9125290.0,223546451.0,24.75,25.25,24.0,24.65,0.45,5019.0
6216,居易,125284.0,3191312.0,25.4,25.55,25.4,25.5,0.15,103.0
6224,聚鼎,328037.0,20008292.0,59.9,61.9,59.9,60.6,1.3,350.0
6225,天瀚,22646.0,267543.0,12.1,12.1,11.45,11.45,-0.9,38.0
6226,光鼎,280140.0,2918157.0,10.5,10.5,10.35,10.4,0.05,155.0
6230,尼得科超眾,69215.0,8131861.0,114.0,120.0,114.0,117.0,2.5,86.0
6235,華孚,2334976.0,86030411.0,37.25,37.3,36.55,36.6,0.1,1455.0
6239,力成,2139508.0,173801386.0,81.3,81.6,80.8,81.6,1.3,1550.0
6243,迅杰,168904.0,4872735.0,28.6,29.2,28.6,28.6,0.1,150.0
6257,矽格,945784.0,46796001.0,49.35,49.8,49.2,49.6,0.55,686.0
6269,台郡,1647352.0,164165537.0,97.8,101.0,97.7,100.5,4.0,1291.0
6271,同欣電,1815614.0,372904796.0,209.0,209.0,202.0,206.0,1.0,1711.0
6277,宏正,49450.0,3850476.0,77.9,78.0,77.7,77.8,-0.1,58.0
6278,台表科,1170940.0,106030677.0,90.2,91.0,89.9,90.9,2.1,860.0
6281,全國電,25596.0,2102352.0,82.2,82.3,82.1,82.3,0.2,37.0
6282,康舒,2816229.0,85538640.0,30.75,30.75,30.2,30.4,0.1,1293.0
6283,淳安,166469.0,5404941.0,32.5,32.75,32.35,32.35,0.3,112.0
6285,啟碁,4534146.0,370896835.0,82.6,82.7,81.0,81.2,0.2,2674.0
6288,聯嘉,452108.0,10639543.0,23.7,23.7,23.35,23.5,0.2,250.0
6405,悅城,6086.0,131857.0,21.6,21.75,21.6,21.65,0.0,7.0
6409,旭隼,150937.0,245726645.0,1600.0,1655.0,1590.0,1655.0,65.0,345.0
6412,群電,173264.0,13084862.0,75.4,75.8,75.3,75.3,-0.1,311.0
6414,樺漢,2229973.0,496075496.0,228.5,230.0,218.5,219.5,-4.5,8152.0
6415,矽力*-KY,2398966.0,1254435752.0,514.0,532.0,506.0,532.0,48.0,2529.0
6416,瑞祺電通,93968.0,8315561.0,89.9,89.9,88.0,88.4,0.4,96.0
6426,統新,59336.0,3629030.0,61.0,61.7,60.5,61.2,0.8,60.0
6431,光麗-KY,49000.0,1010050.0,20.4,21.2,20.4,20.6,0.25,38.0
6438,迅得,172051.0,15477190.0,90.1,90.7,89.6,90.0,0.8,202.0
6442,光聖,246764.0,11267201.0,45.2,46.15,45.1,45.8,0.8,202.0
6443,元晶,16713286.0,596949726.0,35.45,36.05,35.25,36.0,1.05,7939.0
6449,鈺邦,17149.0,711303.0,41.05,41.8,41.0,41.65,0.9,32.0
6451,訊芯-KY,395983.0,32255880.0,81.4,82.1,80.8,81.2,1.2,336.0
6456,GIS-KY,2132951.0,178320860.0,83.9,84.1,83.1,83.8,-0.1,2183.0
6464,台數科,18691.0,1829218.0,98.1,98.1,97.3,97.5,-0.7,26.0
6477,安集,1340909.0,64150127.0,47.7,48.3,47.4,47.85,0.15,1041.0
6491,晶碩,792932.0,332906974.0,416.5,426.0,411.0,425.5,14.0,824.0
6504,南六,56210.0,4116340.0,73.1,73.6,72.8,73.3,-0.1,57.0
6505,台塑化,2886350.0,236434823.0,81.8,82.2,81.6,82.1,0.9,1727.0
6515,穎崴,767333.0,319215748.0,418.0,422.0,406.0,419.5,5.0,807.0
6525,捷敏-KY,193857.0,13461488.0,69.9,70.0,69.0,69.2,-1.0,188.0
6531,愛普*,3456813.0,646277456.0,186.0,189.5,185.0,186.5,4.5,2940.0
6533,晶心科,9694829.0,5241960626.0,520.0,552.0,519.0,552.0,50.0,9013.0
6541,泰福-KY,357630.0,13009123.0,36.0,36.8,36.0,36.35,0.85,280.0
6550,北極星藥業-KY,4415837.0,409379042.0,92.2,93.8,91.2,93.3,1.9,3324.0
6552,易華電,136854.0,4161552.0,30.25,30.6,30.25,30.4,0.2,100.0
6558,興能高,295615.0,6723082.0,22.35,23.3,22.2,22.35,0.2,259.0
6573,虹揚-KY,85391.0,1182406.0,13.6,14.0,13.6,13.8,0.25,60.0
6579,研揚,151217.0,13562619.0,90.8,91.0,88.5,88.6,-2.3,340.0
6581,鋼聯,43227.0,4161507.0,96.9,96.9,95.7,96.2,-0.1,83.0
6582,申豐,177867.0,10770442.0,61.5,61.5,60.1,60.4,0.3,248.0
6585,鼎基,123000.0,6968400.0,56.0,57.2,55.6,55.6,-0.3,96.0
6591,動力-KY,134063.0,5811715.0,42.95,43.6,42.95,43.5,0.8,128.0
6592,和潤企業,493082.0,50524327.0,102.0,103.5,101.5,102.5,1.0,386.0
6592A,和潤企業甲特,49907.0,4808613.0,96.0,96.8,95.9,96.8,1.0,50.0
6598,ABC-KY,278644.0,8016563.0,28.9,29.15,28.5,28.85,0.0,182.0
6605,帝寶,327922.0,23535743.0,72.1,72.1,71.4,72.0,0.7,236.0
6625,必應,127675.0,5120031.0,40.7,41.15,39.7,40.05,-0.05,107.0
6641,基士德-KY,3000.0,160500.0,53.5,53.5,53.5,53.5,0.0,3.0
6655,科定,1000.0,130000.0,130.0,130.0,130.0,130.0,1.5,1.0
6666,羅麗芬-KY,292440.0,23394170.0,80.0,81.5,78.6,80.1,1.2,247.0
6668,中揚光,129050.0,5062410.0,39.95,39.95,39.0,39.05,-0.35,108.0
6669,緯穎,1514236.0,1164108274.0,763.0,783.0,759.0,767.0,25.0,1875.0
6670,復盛應用,799281.0,169223585.0,213.0,213.5,209.0,212.0,0.0,628.0
6671,三能-KY,5140.0,191690.0,37.55,37.55,37.15,37.3,-0.25,7.0
6672,騰輝電子-KY,597409.0,46153119.0,76.8,79.4,76.2,77.2,0.2,579.0
6674,鋐寶科技,13023.0,338498.0,26.05,26.15,25.85,26.15,-0.35,12.0
6689,伊雲谷,501757.0,50540007.0,100.5,102.5,98.4,101.0,1.0,794.0
6691,洋基工程,139746.0,28371172.0,205.0,206.0,201.0,203.0,-0.5,203.0
6695,芯鼎,334410.0,14284136.0,42.4,43.8,41.6,42.3,0.05,263.0
6698,旭暉應材,22033.0,625643.0,28.35,28.5,28.35,28.4,0.05,28.0
6706,惠特,464125.0,42656827.0,91.8,92.5,91.0,91.9,1.1,624.0
6715,嘉基,282318.0,35744551.0,124.0,130.0,123.0,128.0,5.0,229.0
6719,力智,5553556.0,1528400256.0,268.0,283.0,268.0,274.0,11.5,5253.0
6743,安普新,107293.0,4024411.0,37.05,37.95,37.05,37.4,0.35,92.0
6754,匯僑設計,92113.0,4424257.0,48.8,48.8,47.55,48.15,0.0,89.0
6756,威鋒電子,571303.0,112082617.0,195.0,198.5,193.0,198.0,8.0,624.0
6768,志強-KY,364257.0,26463892.0,72.2,73.1,72.2,72.8,-0.2,297.0
6770,力積電,42328106.0,1427565884.0,34.0,34.05,33.0,33.9,0.45,17164.0
6776,展碁國際,54763.0,2155748.0,39.15,39.55,39.15,39.5,0.35,54.0
6781,AES-KY,1399790.0,1019954998.0,720.0,744.0,710.0,736.0,35.0,1853.0
6782,視陽,642918.0,189624238.0,297.5,304.5,288.0,303.0,9.0,636.0
6789,采鈺,5933106.0,1376053468.0,225.0,240.0,225.0,231.0,12.0,8821.0
6790,永豐實,55982.0,1966415.0,35.0,35.3,35.0,35.3,0.3,58.0
6792,詠業,65684.0,4606897.0,70.5,70.8,69.5,70.4,0.5,76.0
6796,晉弘,29381.0,2154219.0,73.4,73.7,73.0,73.7,0.7,86.0
6799,來頡,125924.0,12868669.0,103.5,104.0,101.0,101.5,0.5,251.0
6806,森崴能源,7123621.0,599061332.0,84.5,85.6,82.8,84.0,-0.5,13436.0
6807,峰源-KY,5199.0,127675.0,24.8,24.8,24.3,24.6,0.1,8.0
6830,汎銓,130015.0,13384132.0,104.5,104.5,100.0,103.5,-1.0,138.0
6834,天二科技,20000.0,497900.0,25.0,25.0,24.75,25.0,0.0,18.0
6835,圓裕,28430.0,1115254.0,39.65,39.65,39.05,39.25,0.05,26.0
6854,錼創科技-KY創,64421.0,6324826.0,97.9,99.0,97.1,98.8,1.3,44.0
8011,台通,142682.0,2050861.0,14.35,14.5,14.3,14.35,0.1,188.0
8016,矽創,1946519.0,370186038.0,193.0,193.0,189.0,190.0,1.0,3458.0
8021,尖點,220765.0,6795213.0,30.5,30.9,30.5,30.85,0.45,181.0
8028,昇陽半導體,1259149.0,71849141.0,57.3,57.5,56.6,57.1,0.8,962.0
8033,雷虎,2586488.0,108506079.0,41.55,42.5,41.55,41.95,0.05,1549.0
8039,台虹,84549.0,3517462.0,42.1,42.1,41.4,41.7,0.35,137.0
8046,南電,11848009.0,2772972431.0,233.0,236.0,230.5,236.0,8.5,10137.0
8070,長華*,697069.0,21629174.0,30.5,31.55,30.5,31.5,1.05,397.0
8072,陞泰,196961.0,5159349.0,25.95,26.5,25.85,26.25,0.45,171.0
8081,致新,1604425.0,245143699.0,153.5,154.0,150.5,154.0,2.0,1200.0
8101,華冠,18201.0,108853.0,6.04,6.05,5.94,5.94,-0.03,21.0
8103,瀚荃,86036.0,2702250.0,31.3,31.6,31.3,31.45,0.35,75.0
8104,錸寶,263142.0,9774270.0,37.85,37.85,36.8,36.85,-0.5,321.0
8105,凌巨,3285550.0,43327258.0,13.3,13.35,13.05,13.1,0.0,1255.0
8110,華東,476422.0,5560077.0,11.7,11.75,11.6,11.7,0.1,252.0
8112,至上,1091986.0,40509408.0,37.3,37.3,37.0,37.15,0.15,767.0
8112A,至上甲特,11839.0,496633.0,41.9,42.05,41.9,42.05,0.15,24.0
8114,振樺電,407339.0,45896837.0,113.5,113.5,111.5,113.0,1.0,322.0
8131,福懋科,334700.0,13109489.0,39.0,39.35,39.0,39.35,0.55,222.0
8150,南茂,1669187.0,56097914.0,33.5,33.8,33.4,33.7,0.35,1009.0
8163,達方,426679.0,16416467.0,38.35,38.55,38.35,38.5,0.35,344.0
8201,無敵,39150.0,404136.0,10.45,10.45,10.3,10.3,0.0,24.0
8210,勤誠,820886.0,62610656.0,76.2,76.8,75.7,76.2,1.6,603.0
8213,志超,224164.0,8278291.0,36.9,37.0,36.85,37.0,0.1,247.0
8215,明基材,821275.0,26949473.0,33.0,33.3,32.65,32.65,-0.15,546.0
8222,寶一,1243638.0,32966513.0,26.8,26.8,26.3,26.5,0.15,709.0
8249,菱光,1207955.0,35069967.0,28.3,29.35,28.25,29.35,1.15,718.0
8261,富鼎,2154543.0,230446072.0,106.5,108.0,105.5,107.0,1.5,1754.0
8271,宇瞻,369752.0,15561677.0,41.45,42.6,41.45,42.2,-0.1,248.0
8341,日友,703484.0,116812944.0,167.0,168.5,165.0,166.0,-2.5,1708.0
8367,建新國際,255930.0,10325657.0,39.7,41.1,39.7,40.7,1.0,160.0
8374,羅昇,27000.0,781850.0,29.1,29.1,28.8,28.85,-0.25,20.0
8404,百和興業-KY,73235.0,1945484.0,26.7,26.7,26.5,26.65,0.05,35.0
8411,福貞-KY,239446.0,3198896.0,13.45,13.45,13.25,13.3,-0.15,206.0
8422,可寧衛,265326.0,47477433.0,180.0,180.0,178.0,178.5,-1.5,474.0
8429,金麗-KY,354364.0,3807636.0,10.85,11.05,10.6,10.6,-0.2,347.0
8438,昶昕,22000.0,535500.0,24.2,24.5,24.15,24.45,0.25,17.0
8442,威宏-KY,89400.0,7134800.0,79.9,80.3,79.3,80.0,0.7,57.0
8443,阿瘦,45645.0,507103.0,11.2,11.2,11.05,11.1,-0.05,124.0
8454,富邦媒,1140340.0,828548482.0,739.0,750.0,716.0,724.0,13.0,1791.0
8462,柏文,54896.0,6563357.0,119.5,120.5,119.0,120.0,0.5,77.0
8463,潤泰材,71145.0,1717488.0,24.2,24.35,23.95,23.95,0.0,54.0
8464,億豐,647168.0,199919022.0,302.5,313.5,302.0,309.0,11.5,1401.0
8466,美吉吉-KY,16242.0,663243.0,41.5,41.5,40.5,41.0,0.05,70.0
8467,波力-KY,32000.0,1835000.0,57.3,57.8,57.0,57.1,0.0,29.0
8473,山林水,38118.0,1050684.0,27.5,27.65,27.5,27.65,0.15,36.0
8478,東哥遊艇,2513963.0,792649139.0,314.0,318.5,312.0,314.5,7.0,2364.0
8481,政伸,5000.0,285000.0,57.0,57.4,56.6,57.4,0.4,5.0
8482,商億-KY,11000.0,773600.0,70.8,70.8,70.1,70.1,0.0,8.0
8488,吉源-KY,5000.0,76800.0,15.15,15.55,15.15,15.55,0.0,4.0
8499,鼎炫-KY,19521.0,1972185.0,100.5,102.0,100.0,101.5,0.5,29.0
8926,台汽電,326551.0,10791069.0,33.15,33.15,33.0,33.1,0.1,302.0
8940,新天地,166885.0,2785223.0,17.1,17.1,16.5,16.75,-0.25,177.0
8996,高力,14663429.0,2733142647.0,184.5,190.0,182.5,183.0,-0.5,9371.0
9103,美德醫療-DR,869295.0,7080499.0,8.16,8.29,8.07,8.1,-0.04,391.0
910322,康師傅-DR,54000.0,1430800.0,26.55,26.55,26.3,26.45,-0.25,7.0
9105,泰金寶-DR,2797221.0,10831828.0,3.87,3.92,3.85,3.85,-0.02,569.0
910861,神州-DR,22165.0,170520.0,7.63,7.75,7.63,7.66,0.02,15.0
9110,越南控-DR,33000.0,98000.0,2.97,3.0,2.96,3.0,0.0,14.0
911608,明輝-DR,53068.0,124193.0,2.31,2.38,2.27,2.38,0.04,24.0
911622,泰聚亨-DR,26000.0,130090.0,5.0,5.07,5.0,5.07,-0.01,9.0
911868,同方友友-DR,40000.0,44940.0,1.13,1.13,1.12,1.12,0.0,15.0
912000,晨訊科-DR,313323.0,725582.0,2.31,2.33,2.3,2.31,0.01,63.0
9136,巨騰-DR,279188.0,1773984.0,6.26,6.45,6.26,6.35,0.06,94.0
9802,鈺齊-KY,2661788.0,379725426.0,142.0,145.0,140.0,143.5,3.5,1934.0
9902,台火,1108481.0,14255237.0,12.75,13.05,12.65,12.9,0.25,384.0
9904,寶成,6909568.0,235079849.0,34.0,34.1,33.85,34.1,0.45,3014.0
9905,大華,66283.0,1611314.0,24.3,24.4,24.2,24.35,0.0,62.0
9906,欣巴巴,54608.0,2578524.0,47.15,47.5,47.0,47.5,0.15,45.0
9907,統一實,2192638.0,37760229.0,17.2,17.3,17.15,17.25,0.2,959.0
9908,大台北,205607.0,6396357.0,31.0,31.75,30.9,31.05,0.1,176.0
9910,豐泰,1459671.0,297595727.0,205.0,209.0,201.5,204.0,3.0,1684.0
9911,櫻花,184686.0,11652965.0,63.0,63.3,62.8,63.2,0.4,245.0
9912,偉聯,36246.0,337890.0,9.32,9.35,9.25,9.33,0.02,46.0
9914,美利達,278706.0,48385631.0,174.0,174.5,172.0,174.0,0.5,314.0
9917,中保科,407831.0,40603089.0,99.5,100.0,99.2,99.7,0.8,415.0
9918,欣天然,58346.0,2466682.0,42.05,42.65,42.05,42.65,0.0,23.0
9919,康那香,800280.0,14356073.0,18.1,18.1,17.8,17.95,-0.05,555.0
9921,巨大,1033254.0,209756323.0,200.0,206.0,199.0,206.0,6.0,1096.0
9924,福興,249412.0,10475053.0,42.0,42.1,41.85,42.1,0.15,189.0
9925,新保,114493.0,4509378.0,39.3,39.45,39.3,39.4,0.1,111.0
9926,新海,3445.0,178063.0,51.8,51.8,51.5,51.5,-0.3,10.0
9927,泰銘,34455.0,1304693.0,37.9,37.95,37.75,37.95,0.2,66.0
9928,中視,96227.0,1695744.0,18.0,18.0,17.15,17.75,0.05,70.0
9929,秋雨,13473.0,116150.0,8.55,8.7,8.55,8.6,-0.03,8.0
9930,中聯資源,71115.0,3282419.0,46.2,46.25,45.95,46.2,0.1,58.0
9931,欣高,220.0,8597.0,,,,,0.0,5.0
9933,中鼎,3114537.0,132871654.0,42.55,43.15,42.4,42.6,0.3,1942.0
9934,成霖,309337.0,4097418.0,13.25,13.3,13.15,13.2,0.1,193.0
9935,慶豐富,70041.0,1232675.0,17.6,17.7,17.5,17.6,0.0,70.0
9937,全國,41430.0,2175913.0,52.4,52.8,52.1,52.6,0.4,51.0
9938,百和,977158.0,56080407.0,58.2,58.2,56.8,57.3,0.1,675.0
9939,宏全,853797.0,75190242.0,87.6,88.5,87.5,87.7,0.3,751.0
9940,信義,290833.0,7972716.0,27.3,27.55,27.25,27.45,0.2,218.0
9941,裕融,701221.0,112589189.0,160.5,161.0,160.0,161.0,1.5,1042.0
9941A,裕融甲特,49030.0,2490444.0,50.7,50.9,50.7,50.9,0.0,12.0
9942,茂順,635214.0,65342702.0,105.0,105.0,101.5,102.5,-2.5,567.0
9943,好樂迪,80453.0,4993279.0,62.2,62.8,61.7,61.7,-0.5,121.0
9944,新麗,49147.0,999959.0,20.3,20.45,20.3,20.45,0.0,25.0
9945,潤泰新,5799380.0,253321243.0,43.5,44.0,43.4,43.75,0.65,3333.0
9946,三發地產,30010.0,368832.0,12.35,12.4,12.25,12.3,0.05,30.0
9955,佳龍,1859990.0,42297491.0,22.9,23.25,22.3,22.9,0.25,1132.0
9958,世紀鋼,5829383.0,538627091.0,89.8,93.4,89.8,93.3,3.5,3795.0
