證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5519,隆大,180444.0,4073751.0,22.7,22.75,22.4,22.4,-0.35,243.0
5521,工信,756021.0,5085082.0,6.76,6.78,6.67,6.76,-0.01,368.0
5522,遠雄,4866807.0,277674043.0,56.5,58.2,55.6,57.8,0.5,3397.0
5525,順天,168782.0,4191425.0,24.9,25.3,24.3,24.55,0.0,152.0
5531,鄉林,235251.0,2178273.0,9.3,9.3,9.2,9.28,-0.02,111.0
5533,皇鼎,62188.0,1091638.0,17.6,17.6,17.45,17.5,0.0,19.0
5534,長虹,192831.0,13837869.0,71.6,72.3,71.3,71.8,0.0,169.0
5538,東明-KY,26030.0,1095860.0,41.6,42.5,41.6,42.05,0.05,24.0
5546,永固-KY,93000.0,4379600.0,47.0,47.1,46.5,47.1,0.1,4.0
5607,遠雄港,833880.0,42014229.0,50.7,51.3,49.85,50.2,-0.7,589.0
5608,四維航,14148421.0,366533011.0,25.2,26.5,25.2,25.45,0.1,7315.0
5706,鳳凰,1953835.0,113987519.0,58.1,59.7,57.3,57.9,-0.6,1422.0
5871,中租-KY,5914811.0,1273941955.0,216.5,219.0,213.0,213.5,-4.5,7391.0
5871A,中租-KY甲特,96184.0,9343748.0,97.3,97.4,97.0,97.0,-0.3,40.0
5876,上海商銀,20422706.0,916078060.0,45.6,45.6,44.35,44.5,-2.5,15963.0
5880,合庫金,7818557.0,203038394.0,25.95,26.15,25.85,25.95,-0.2,3986.0
5906,台南-KY,5000.0,148550.0,29.85,29.85,29.6,29.8,0.0,5.0
5907,大洋-KY,1145858.0,20591531.0,18.1,18.35,17.3,17.45,-0.65,652.0
6005,群益證,2534578.0,28145295.0,11.15,11.3,11.0,11.15,-0.05,707.0
6024,群益期,70177.0,2604641.0,37.0,37.25,37.0,37.0,-0.35,85.0
6108,競國,76149.0,1265964.0,16.7,16.75,16.55,16.55,-0.2,57.0
6112,邁達特,249003.0,8210625.0,32.4,33.35,32.4,32.65,0.3,180.0
6115,鎰勝,69114.0,2914242.0,42.4,42.4,42.05,42.35,0.0,62.0
6116,彩晶,6837696.0,75265121.0,11.05,11.2,10.8,10.8,-0.3,2139.0
6117,迎廣,182327.0,2551184.0,13.9,14.3,13.75,13.75,-0.15,415.0
6120,達運,730777.0,6428439.0,8.81,8.9,8.71,8.71,-0.1,572.0
6128,上福,109244.0,3217861.0,29.5,29.6,29.35,29.4,-0.15,71.0
6133,金橋,3276282.0,75000292.0,23.35,23.55,22.4,22.4,-0.9,1461.0
6136,富爾特,26284.0,478243.0,18.2,18.2,18.15,18.2,-0.1,32.0
6139,亞翔,1230108.0,44819114.0,36.65,37.1,35.85,36.2,-0.55,760.0
6141,柏承,69003.0,1349659.0,20.35,20.35,19.2,19.65,-0.1,51.0
6142,友勁,4095186.0,42813987.0,9.99,10.8,9.99,10.2,0.29,1540.0
6152,百一,495805.0,4963098.0,10.1,10.2,9.85,9.95,-0.15,260.0
6153,嘉聯益,5367903.0,130583065.0,24.95,25.0,23.85,23.85,-1.1,2544.0
6155,鈞寶,276577.0,6626809.0,24.05,24.35,23.65,23.7,-0.45,212.0
6164,華興,302715.0,3058154.0,10.3,10.3,9.89,9.93,-0.32,199.0
6165,浪凡,138017.0,3708672.0,27.6,27.6,26.1,27.15,-0.3,104.0
6166,凌華,88249.0,4603310.0,52.4,52.7,51.7,52.0,-0.5,70.0
6168,宏齊,292684.0,5225128.0,17.9,18.1,17.6,17.65,-0.35,163.0
6176,瑞儀,4136936.0,446430759.0,109.0,110.0,106.5,107.0,-2.0,3232.0
6177,達麗,332281.0,9624093.0,29.3,29.3,28.75,28.75,-0.55,237.0
6183,關貿,39035.0,2264103.0,59.5,59.5,57.5,58.3,-0.2,77.0
6184,大豐電,537230.0,25786346.0,48.0,48.0,47.9,48.0,0.0,25.0
6189,豐藝,149105.0,5630776.0,37.9,38.0,37.65,37.9,0.0,159.0
6191,精成科,922539.0,25752007.0,28.1,28.35,27.55,27.6,-0.6,543.0
6192,巨路,111631.0,7751825.0,69.6,70.0,69.0,69.2,-0.3,111.0
6196,帆宣,680395.0,80094759.0,120.0,121.0,116.0,116.0,-4.0,735.0
6197,佳必琪,268850.0,10623427.0,39.85,40.3,39.05,39.1,-1.4,336.0
6201,亞弘電,2007.0,78976.0,39.4,39.4,39.3,39.3,0.0,3.0
6202,盛群,7898713.0,556536118.0,68.3,72.7,68.0,68.2,-0.2,5565.0
6205,詮欣,1395847.0,97752788.0,71.6,72.3,68.5,68.7,-2.8,932.0
6206,飛捷,419382.0,27471706.0,66.3,66.4,64.9,64.9,-1.6,394.0
6209,今國光,783739.0,20499036.0,26.3,27.0,25.5,25.55,-0.3,525.0
6213,聯茂,1783377.0,129561920.0,74.0,74.4,71.6,72.2,-1.8,1844.0
6214,精誠,958144.0,66550170.0,70.0,70.5,69.3,69.3,-0.7,166.0
6215,和椿,118393.0,2390846.0,20.5,20.5,20.0,20.1,-0.25,94.0
6216,居易,274428.0,6966059.0,25.5,25.6,25.2,25.2,-0.35,190.0
6224,聚鼎,322160.0,19197523.0,61.3,61.7,58.5,58.8,-2.3,366.0
6225,天瀚,17858.0,196448.0,10.5,10.5,10.5,10.5,-0.05,33.0
6226,光鼎,491215.0,5256181.0,11.0,11.0,10.5,10.5,-0.35,263.0
6230,尼得科超眾,73903.0,9045336.0,129.0,129.0,119.0,121.0,-6.0,384.0
6235,華孚,8242041.0,303420585.0,38.2,38.6,35.7,35.95,-1.9,4496.0
6239,力成,11176166.0,894349407.0,79.2,81.4,79.1,79.7,-0.1,4823.0
6243,迅杰,282714.0,7920242.0,28.35,28.8,27.15,27.65,-0.75,203.0
6257,矽格,1537711.0,75071586.0,49.5,49.7,48.25,48.25,-1.2,1042.0
6269,台郡,1462572.0,147265236.0,101.0,102.5,99.4,99.4,-2.6,1106.0
6271,同欣電,4893309.0,992106149.0,209.5,214.5,194.5,201.0,-9.0,20417.0
6277,宏正,44502.0,3409969.0,76.6,77.0,76.5,76.8,0.1,52.0
6278,台表科,1342826.0,125323062.0,95.0,95.7,91.5,91.8,-3.4,1544.0
6281,全國電,14152.0,1151925.0,82.2,82.2,81.2,81.2,-0.4,25.0
6282,康舒,4535867.0,137767569.0,30.45,30.95,29.65,29.75,-0.65,2524.0
6283,淳安,228906.0,7536173.0,33.25,33.55,32.35,32.55,-0.45,178.0
6285,啟碁,4542192.0,376412913.0,84.1,84.8,81.6,81.6,-2.3,3209.0
6288,聯嘉,980457.0,22967395.0,23.95,24.1,23.0,23.05,-0.9,548.0
6405,悅城,38000.0,800250.0,21.45,21.45,20.85,20.95,-0.25,23.0
6409,旭隼,182885.0,293747500.0,1605.0,1655.0,1575.0,1575.0,-70.0,1441.0
6412,群電,581770.0,41903635.0,74.2,74.3,70.6,70.6,-2.6,577.0
6414,樺漢,669685.0,134722071.0,205.5,206.0,198.0,198.5,-6.5,1115.0
6415,矽力*-KY,2412573.0,1122329470.0,475.0,483.0,453.5,453.5,-18.0,2479.0
6416,瑞祺電通,217364.0,19385601.0,90.5,91.8,87.5,87.5,-3.5,230.0
6426,統新,185098.0,11714868.0,64.8,65.2,61.6,61.6,-2.9,186.0
6431,光麗-KY,207418.0,4526899.0,23.0,23.0,21.3,21.35,-1.2,165.0
6438,迅得,265320.0,23009999.0,88.3,88.8,85.2,85.2,-3.0,263.0
6442,光聖,377938.0,18474413.0,49.85,50.4,47.9,48.0,-2.1,307.0
6443,元晶,12198258.0,404967112.0,33.8,34.3,32.5,32.5,-1.25,7058.0
6449,鈺邦,10006.0,428820.0,43.05,43.05,42.5,43.0,-0.3,16.0
6451,訊芯-KY,950434.0,88742324.0,93.6,95.1,91.5,91.5,-1.0,1063.0
6456,GIS-KY,1852965.0,174296465.0,94.8,95.6,92.6,93.3,-1.0,1704.0
6464,台數科,86062.0,8408163.0,97.0,99.0,96.2,97.5,0.5,42.0
6477,安集,2001075.0,91156041.0,46.7,47.3,44.3,44.5,-1.7,1416.0
6491,晶碩,841057.0,342659079.0,412.5,420.0,399.0,400.0,-11.0,1023.0
6504,南六,1503182.0,122957723.0,80.2,85.0,76.8,77.0,-1.5,1193.0
6505,台塑化,2026746.0,162193350.0,79.9,80.9,79.6,79.7,-0.6,1409.0
6515,穎崴,657084.0,275245178.0,429.0,432.0,408.0,408.0,-18.5,1214.0
6525,捷敏-KY,141815.0,9950116.0,70.4,71.4,69.5,69.7,-0.9,122.0
6531,愛普*,3898113.0,687768946.0,181.5,185.0,171.5,172.0,-9.5,3226.0
6533,晶心科,8035884.0,4284686191.0,539.0,556.0,509.0,511.0,-31.0,10032.0
6541,泰福-KY,856324.0,31697115.0,37.1,38.1,36.05,36.05,-1.4,590.0
6550,北極星藥業-KY,8354571.0,766286882.0,94.8,95.5,89.5,90.4,-4.3,6524.0
6552,易華電,80830.0,2564557.0,32.0,32.0,31.5,31.85,-0.2,36.0
6558,興能高,415846.0,9296890.0,22.1,23.2,21.85,21.85,-0.6,317.0
6573,虹揚-KY,88000.0,1207800.0,13.8,13.85,13.5,13.6,-0.2,38.0
6579,研揚,166355.0,14307512.0,87.0,87.7,84.8,85.0,-2.6,153.0
6581,鋼聯,164618.0,15211373.0,94.0,95.3,90.7,90.7,-3.8,188.0
6582,申豐,766660.0,46319624.0,64.0,64.0,57.9,58.0,-4.4,905.0
6585,鼎基,147253.0,7355934.0,50.8,51.0,49.35,49.7,-1.5,119.0
6591,動力-KY,149573.0,6500346.0,44.2,44.5,42.5,42.7,-1.85,129.0
6592,和潤企業,437753.0,43950676.0,101.0,102.0,99.5,99.9,-1.6,421.0
6592A,和潤企業甲特,37094.0,3511507.0,94.6,94.8,94.5,94.5,-0.1,24.0
6598,ABC-KY,648136.0,19341662.0,30.8,30.95,29.0,29.1,-2.05,485.0
6605,帝寶,638892.0,45801126.0,72.8,73.3,70.6,70.6,-2.6,472.0
6625,必應,352045.0,13659369.0,38.9,40.2,37.7,39.1,0.65,327.0
6641,基士德-KY,3060.0,161656.0,52.7,53.0,52.7,53.0,-0.6,4.0
6655,科定,7004.0,912036.0,130.5,131.5,129.0,129.0,0.0,8.0
6666,羅麗芬-KY,542883.0,42672063.0,82.0,82.1,75.8,76.1,-5.9,510.0
6668,中揚光,199090.0,7653814.0,39.1,39.5,37.7,37.7,-1.2,145.0
6669,緯穎,1116074.0,955660734.0,860.0,884.0,839.0,843.0,-10.0,1419.0
6670,復盛應用,519222.0,112886715.0,221.5,221.5,215.5,215.5,-4.5,876.0
6671,三能-KY,10016.0,373171.0,37.4,37.4,37.1,37.1,-0.3,12.0
6672,騰輝電子-KY,426747.0,31779511.0,76.0,76.4,73.0,73.0,-3.2,339.0
6674,鋐寶科技,10100.0,251850.0,25.0,25.45,24.6,24.7,-0.25,11.0
6689,伊雲谷,266619.0,21849849.0,84.4,85.0,80.1,80.1,-3.9,237.0
6691,洋基工程,107329.0,20888906.0,197.5,198.0,192.5,195.0,-3.5,658.0
6695,芯鼎,649814.0,28282137.0,45.9,45.9,42.0,42.75,-3.15,467.0
6698,旭暉應材,57001.0,1630178.0,28.9,29.0,28.25,28.3,-0.65,46.0
6706,惠特,462996.0,40902688.0,89.6,90.7,87.1,87.1,-2.8,547.0
6715,嘉基,630130.0,83653071.0,135.5,137.5,129.5,132.0,-4.0,534.0
6719,力智,1640072.0,428354045.0,264.5,269.5,253.5,255.0,-7.5,2629.0
6743,安普新,95304.0,3434182.0,36.5,36.9,35.55,35.8,-0.5,124.0
6754,匯僑設計,101730.0,4831806.0,47.9,48.2,47.1,47.1,-0.95,102.0
6756,威鋒電子,398012.0,78708146.0,201.0,203.0,192.5,193.0,-7.5,718.0
6768,志強-KY,1013216.0,73450956.0,73.9,74.3,71.3,71.5,-2.6,765.0
6770,力積電,21371199.0,700930855.0,33.05,33.45,32.25,32.3,-0.6,9746.0
6776,展碁國際,35010.0,1358236.0,38.75,39.0,38.65,38.65,-0.15,28.0
6781,AES-KY,1891504.0,1359598185.0,716.0,754.0,684.0,687.0,-30.0,2342.0
6782,視陽,1314899.0,408484165.0,328.0,332.5,300.0,308.0,-25.0,1346.0
6789,采鈺,1452928.0,296035695.0,211.5,214.0,198.0,199.5,-12.5,1926.0
6790,永豐實,46504.0,1668390.0,35.85,36.0,35.75,35.8,-0.15,57.0
6792,詠業,79050.0,5651350.0,73.0,73.2,70.7,70.7,-1.8,72.0
6796,晉弘,103559.0,7702854.0,76.0,76.1,73.0,73.5,-2.6,97.0
6799,來頡,84166.0,8359657.0,100.5,101.5,97.0,97.1,-3.4,96.0
6806,森崴能源,12778939.0,1014263615.0,75.8,81.3,75.8,78.0,2.3,9233.0
6807,峰源-KY,30003.0,755525.0,25.65,25.65,24.9,25.3,0.15,21.0
6830,汎銓,116818.0,11139482.0,96.0,97.8,93.0,93.6,-2.4,125.0
6834,天二科技,51101.0,1310410.0,25.7,25.95,25.5,25.5,-0.2,36.0
6835,圓裕,215212.0,8063013.0,38.1,38.1,37.0,37.0,-1.0,140.0
6854,錼創科技-KY創,96033.0,10509882.0,112.5,112.5,108.0,108.0,-5.5,76.0
8011,台通,297185.0,4275812.0,14.5,14.7,14.15,14.15,-0.35,407.0
8016,矽創,1194285.0,209984151.0,178.5,180.5,172.5,172.5,-7.0,1415.0
8021,尖點,290402.0,8606067.0,29.75,29.95,29.3,29.4,-0.5,236.0
8028,昇陽半導體,5449509.0,327994538.0,60.8,61.7,58.5,58.6,-1.9,3591.0
8033,雷虎,4569620.0,192300114.0,41.95,43.0,41.05,41.4,-0.4,2885.0
8039,台虹,299822.0,12502888.0,41.55,42.05,41.3,41.4,-0.55,115.0
8046,南電,27665232.0,6733616499.0,250.0,253.0,236.5,241.5,-15.5,19414.0
8070,長華*,674278.0,20488518.0,30.65,30.9,30.1,30.2,-0.6,519.0
8072,陞泰,513091.0,13693137.0,27.05,27.35,26.3,26.4,-0.75,353.0
8081,致新,659953.0,94121212.0,144.0,146.5,140.0,141.0,-3.5,585.0
8101,華冠,29930.0,175455.0,5.89,5.89,5.82,5.83,-0.06,31.0
8103,瀚荃,199469.0,6346158.0,31.8,32.1,31.55,31.65,-0.1,117.0
8104,錸寶,254881.0,9148513.0,36.6,36.95,35.15,35.15,-1.45,229.0
8105,凌巨,1266308.0,15696046.0,12.6,12.65,12.2,12.25,-0.35,462.0
8110,華東,806537.0,9432361.0,11.8,11.9,11.5,11.55,-0.25,356.0
8112,至上,996219.0,35395438.0,36.0,36.1,35.25,35.3,-0.6,843.0
8112A,至上甲特,77392.0,3247774.0,42.2,42.2,41.85,41.9,-0.3,36.0
8114,振樺電,681209.0,75117284.0,113.0,113.0,108.5,108.5,-4.0,609.0
8131,福懋科,272171.0,10594223.0,39.2,39.2,38.7,39.0,-0.2,199.0
8150,南茂,2469586.0,80559913.0,33.15,33.3,32.15,32.45,-0.75,1760.0
8163,達方,700378.0,26402515.0,38.2,38.25,37.4,37.4,-0.45,553.0
8201,無敵,46050.0,464802.0,10.3,10.3,10.0,10.05,-0.4,29.0
8210,勤誠,323473.0,23931218.0,74.9,75.4,72.5,72.7,-2.3,261.0
8213,志超,297162.0,10771132.0,36.35,36.55,36.0,36.15,-0.4,249.0
8215,明基材,1703969.0,54625694.0,31.8,32.8,31.5,31.5,-0.35,874.0
8222,寶一,10101675.0,281070433.0,28.75,29.9,26.5,26.6,-2.8,5380.0
8249,菱光,466200.0,12771459.0,28.2,28.2,26.9,27.0,-0.8,353.0
8261,富鼎,2456401.0,260629491.0,107.0,109.0,104.0,105.0,-2.0,1977.0
8271,宇瞻,157202.0,6443902.0,41.7,41.7,40.65,41.0,-0.3,165.0
8341,日友,3797616.0,709460822.0,194.5,196.5,178.0,180.0,-15.0,3742.0
8367,建新國際,58893.0,2092871.0,35.35,35.8,35.35,35.5,-0.5,59.0
8374,羅昇,38000.0,1070500.0,28.2,28.3,28.1,28.1,-0.1,29.0
8404,百和興業-KY,89142.0,2327665.0,26.15,26.3,25.95,25.95,-0.2,67.0
8411,福貞-KY,282281.0,3695902.0,13.05,13.25,13.0,13.1,0.05,187.0
8422,可寧衛,342191.0,61297044.0,181.0,182.5,177.0,177.5,-4.0,1294.0
8429,金麗-KY,1294805.0,14243373.0,11.25,11.35,10.6,10.8,-0.4,768.0
8438,昶昕,41602.0,1050978.0,25.75,25.85,25.05,25.05,-0.9,82.0
8442,威宏-KY,135068.0,10014897.0,76.1,76.1,73.2,75.0,-0.7,82.0
8443,阿瘦,926543.0,10145531.0,11.0,11.0,10.9,10.95,-0.05,192.0
8454,富邦媒,615972.0,361982938.0,603.0,608.0,572.0,575.0,-28.0,1919.0
8462,柏文,59160.0,7036423.0,120.5,122.5,117.0,117.5,-2.5,133.0
8463,潤泰材,343264.0,8212639.0,24.9,24.9,23.5,23.5,-1.4,170.0
8464,億豐,541486.0,149672070.0,281.0,287.0,272.0,274.0,-9.5,977.0
8466,美吉吉-KY,15001.0,604190.0,40.15,41.05,39.95,40.2,0.05,15.0
8467,波力-KY,41719.0,2581110.0,61.9,62.4,61.4,61.4,-0.5,41.0
8473,山林水,72246.0,1978702.0,27.65,27.7,27.1,27.3,0.0,27.0
8478,東哥遊艇,9687006.0,3122169645.0,332.0,344.5,301.5,301.5,-33.5,9640.0
8481,政伸,19000.0,1058000.0,56.0,56.0,55.5,55.7,-0.6,17.0
8482,商億-KY,13000.0,906200.0,70.2,70.2,69.5,69.5,-0.1,10.0
8488,吉源-KY,2000.0,30400.0,15.2,15.2,15.2,15.2,0.15,1.0
8499,鼎炫-KY,22457.0,2270237.0,102.0,102.0,100.5,100.5,-1.5,30.0
8926,台汽電,842725.0,26962439.0,32.2,32.45,31.7,31.7,-0.7,767.0
8940,新天地,170445.0,2783825.0,16.45,16.55,16.1,16.1,-0.25,103.0
8996,高力,25645404.0,4526556102.0,174.0,183.0,167.5,168.0,-3.5,17383.0
9103,美德醫療-DR,2549730.0,20321102.0,8.31,8.31,7.6,7.6,-0.71,751.0
910322,康師傅-DR,3000.0,81000.0,26.95,27.05,26.95,27.0,0.2,3.0
9105,泰金寶-DR,746126.0,2934892.0,3.94,3.95,3.91,3.91,-0.03,155.0
910861,神州-DR,28000.0,196210.0,7.05,7.28,6.91,7.28,0.16,14.0
9110,越南控-DR,29000.0,85270.0,2.94,2.98,2.91,2.98,0.0,16.0
911608,明輝-DR,45000.0,106770.0,2.38,2.4,2.35,2.38,0.0,25.0
911622,泰聚亨-DR,60000.0,300090.0,5.0,5.05,5.0,5.04,0.01,5.0
911868,同方友友-DR,407000.0,463610.0,1.16,1.16,1.13,1.14,-0.02,55.0
912000,晨訊科-DR,197000.0,452340.0,2.32,2.32,2.26,2.26,-0.04,91.0
9136,巨騰-DR,242000.0,1516640.0,6.29,6.39,6.21,6.21,-0.07,86.0
9802,鈺齊-KY,1949895.0,296583857.0,154.5,156.5,150.5,151.5,-3.0,1476.0
9902,台火,266175.0,3284687.0,12.5,12.5,12.2,12.3,-0.05,134.0
9904,寶成,11007641.0,364114080.0,33.25,33.6,32.65,32.9,-0.4,4332.0
9905,大華,44363.0,1084233.0,24.35,24.55,24.3,24.3,-0.15,50.0
9906,欣巴巴,64060.0,2809639.0,43.5,44.45,43.5,44.1,-0.15,62.0
9907,統一實,2327339.0,39732271.0,17.15,17.3,16.9,17.0,-0.1,1191.0
9908,大台北,82248.0,2547437.0,30.95,31.1,30.9,30.9,-0.15,100.0
9910,豐泰,742502.0,140590288.0,189.5,193.0,186.5,186.5,-6.0,1440.0
9911,櫻花,135540.0,8389485.0,62.5,62.5,61.6,61.7,-0.8,279.0
9912,偉聯,70354.0,666297.0,9.61,9.62,9.15,9.42,-0.19,94.0
9914,美利達,1314982.0,219089171.0,172.0,172.0,164.0,164.5,-6.0,1186.0
9917,中保科,399926.0,38913486.0,98.0,98.3,96.6,96.6,-1.8,719.0
9918,欣天然,15037.0,638434.0,43.45,43.45,42.1,42.1,0.0,17.0
9919,康那香,47314220.0,929958073.0,20.0,20.7,18.0,18.1,-0.75,15399.0
9921,巨大,761242.0,156706720.0,210.0,210.0,203.5,204.5,-5.0,1013.0
9924,福興,103642.0,4272112.0,41.3,41.4,41.05,41.25,-0.25,87.0
9925,新保,117864.0,4612576.0,39.1,39.25,39.1,39.1,0.0,98.0
9926,新海,6485.0,334052.0,51.9,51.9,51.2,51.4,0.0,17.0
9927,泰銘,220055.0,8147456.0,37.25,37.25,36.75,37.05,-0.2,120.0
9928,中視,207856.0,3835129.0,18.95,19.2,17.6,18.35,-0.45,147.0
9929,秋雨,8000.0,67600.0,8.61,8.61,8.42,8.43,0.0,6.0
9930,中聯資源,26510.0,1221049.0,46.25,46.35,45.8,46.35,0.05,32.0
9931,欣高,1050.0,41777.0,39.8,39.8,39.8,39.8,0.0,2.0
9933,中鼎,2822615.0,117782385.0,42.2,42.45,41.25,41.35,-0.95,1958.0
9934,成霖,300228.0,3909214.0,13.1,13.15,12.95,12.95,-0.2,105.0
9935,慶豐富,301017.0,5193703.0,17.4,17.4,17.1,17.4,-0.1,110.0
9937,全國,34115.0,1763657.0,51.6,51.9,51.5,51.5,-0.3,29.0
9938,百和,1251572.0,65952123.0,53.1,53.6,52.0,52.0,-1.0,974.0
9939,宏全,1832846.0,156837209.0,87.8,87.8,84.1,84.1,-3.7,1935.0
9940,信義,689566.0,18733653.0,27.55,27.55,27.05,27.05,-0.5,566.0
9941,裕融,1156540.0,179171487.0,158.0,159.0,153.0,153.0,-5.0,1982.0
9941A,裕融甲特,81143.0,4081403.0,50.3,50.3,50.2,50.2,-0.2,16.0
9942,茂順,602961.0,64015852.0,104.5,108.5,104.0,104.5,-0.5,490.0
9943,好樂迪,44675.0,2784488.0,62.6,62.6,62.0,62.5,-0.1,59.0
9944,新麗,153609.0,3119148.0,20.3,20.5,20.2,20.2,-0.1,116.0
9945,潤泰新,9091247.0,391429652.0,43.9,44.0,42.45,42.5,-1.5,7248.0
9946,三發地產,81002.0,1005174.0,12.25,12.5,12.25,12.25,-0.1,30.0
9955,佳龍,651477.0,13935483.0,21.1,21.8,21.1,21.1,0.0,423.0
9958,世紀鋼,5150418.0,430472368.0,85.0,85.9,81.6,81.7,-3.8,2948.0
