證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5876,上海商銀,3188410.0,146801307.0,46.1,46.25,45.8,46.15,-0.1,2070.0
5880,合庫金,15355606.0,413648430.0,27.0,27.0,26.7,27.0,0.0,5261.0
5906,台南-KY,2828.0,85555.0,29.85,30.2,29.85,30.2,-0.15,5.0
5907,大洋-KY,355189.0,6089582.0,17.45,17.45,16.95,17.05,-0.35,234.0
6005,群益證,830916.0,9347026.0,11.3,11.35,11.2,11.3,0.0,408.0
6024,群益期,287597.0,11100879.0,38.5,38.85,38.4,38.6,0.05,271.0
6108,競國,34012.0,563043.0,16.5,16.65,16.5,16.65,0.0,32.0
6112,邁達特,228970.0,7773245.0,33.4,34.2,33.4,33.95,0.55,197.0
6115,鎰勝,128338.0,5472396.0,42.6,42.8,42.5,42.65,0.05,89.0
6116,彩晶,4498699.0,51744321.0,11.55,11.6,11.4,11.5,-0.05,1103.0
6117,迎廣,31266.0,432813.0,13.95,13.95,13.75,13.9,0.05,96.0
6120,達運,335404.0,3011617.0,9.0,9.02,8.95,8.97,-0.02,244.0
6128,上福,262360.0,7911706.0,30.0,30.35,30.0,30.3,0.35,147.0
6133,金橋,2900145.0,66968782.0,23.6,23.65,22.75,22.75,-0.7,1713.0
6136,富爾特,46771.0,850679.0,18.2,18.2,18.15,18.2,-0.05,39.0
6139,亞翔,1898358.0,77525009.0,41.2,41.35,40.3,41.1,0.1,1484.0
6141,柏承,28731.0,544023.0,19.0,19.0,18.9,19.0,0.0,36.0
6142,友勁,412759.0,4199130.0,10.25,10.3,10.1,10.2,0.05,156.0
6152,百一,171655.0,1719639.0,10.0,10.1,9.98,9.99,-0.01,92.0
6153,嘉聯益,3434093.0,83025804.0,23.85,24.4,23.8,24.15,0.3,1494.0
6155,鈞寶,92104.0,2221955.0,24.05,24.3,24.05,24.1,0.05,67.0
6164,華興,112352.0,1137779.0,10.1,10.15,10.1,10.1,0.05,76.0
6165,浪凡,53230.0,1435625.0,27.0,27.3,26.9,27.05,0.0,40.0
6166,凌華,377634.0,21484033.0,54.6,57.6,54.6,57.3,2.2,339.0
6168,宏齊,230546.0,4154896.0,18.15,18.15,17.9,18.0,-0.1,131.0
6176,瑞儀,1639238.0,161868102.0,98.2,99.2,98.2,98.7,-0.1,1478.0
6177,達麗,585463.0,17654722.0,30.45,30.45,30.05,30.2,-0.1,333.0
6183,關貿,50949.0,3025125.0,59.4,59.5,59.2,59.4,0.0,53.0
6184,大豐電,1336.0,64942.0,48.6,48.6,48.6,48.6,0.0,12.0
6189,豐藝,196475.0,7455867.0,38.0,38.0,37.85,38.0,0.0,146.0
6191,精成科,306288.0,8601292.0,28.2,28.2,28.0,28.1,0.0,176.0
6192,巨路,81584.0,5786602.0,71.2,71.2,70.5,71.0,-0.3,168.0
6196,帆宣,848857.0,103211027.0,123.0,123.0,120.0,120.5,-2.0,696.0
6197,佳必琪,155113.0,6349292.0,41.1,41.1,40.7,40.95,0.15,151.0
6201,亞弘電,14060.0,557730.0,39.4,40.0,39.4,39.55,0.15,16.0
6202,盛群,1463056.0,102940857.0,70.2,70.9,69.8,70.6,0.3,919.0
6205,詮欣,721067.0,50180588.0,69.7,70.4,68.7,69.1,0.0,518.0
6206,飛捷,458500.0,30321933.0,66.0,66.7,65.8,66.2,-1.5,402.0
6209,今國光,110399.0,2747736.0,25.0,25.0,24.6,24.9,-0.05,93.0
6213,聯茂,1154015.0,88040871.0,76.8,77.1,75.7,76.3,-0.4,1212.0
6214,精誠,752230.0,54884128.0,72.0,73.5,72.0,73.0,1.3,584.0
6215,和椿,1950964.0,47198534.0,24.3,24.5,24.0,24.45,-0.2,1108.0
6216,居易,98596.0,2518905.0,25.5,25.8,25.45,25.5,0.0,105.0
6224,聚鼎,135354.0,8193803.0,60.7,61.0,60.2,60.4,-0.2,187.0
6225,天瀚,39000.0,462880.0,11.75,11.75,11.15,11.25,-0.2,68.0
6226,光鼎,171177.0,1764697.0,10.3,10.35,10.25,10.25,-0.15,115.0
6230,尼得科超眾,25195.0,2909280.0,115.5,116.0,115.0,115.5,-1.5,75.0
6235,華孚,4223991.0,157145193.0,37.15,37.6,36.85,37.0,0.4,2412.0
6239,力成,1756970.0,143382600.0,81.9,81.9,81.2,81.9,0.3,1305.0
6243,迅杰,180182.0,5236425.0,28.65,29.35,28.65,28.9,0.3,134.0
6257,矽格,468269.0,23221970.0,49.8,49.8,49.4,49.55,-0.05,377.0
6269,台郡,1049048.0,106466419.0,101.0,102.5,100.5,101.5,1.0,915.0
6271,同欣電,2163270.0,449152465.0,205.5,211.0,203.5,209.0,3.0,2238.0
6277,宏正,84713.0,6596485.0,77.7,78.1,77.5,77.6,-0.2,88.0
6278,台表科,650588.0,58978324.0,91.1,91.2,90.1,90.5,-0.4,556.0
6281,全國電,18502.0,1521612.0,82.3,82.3,82.1,82.3,0.0,21.0
6282,康舒,4250001.0,126644828.0,30.25,30.25,29.65,29.65,-0.75,2636.0
6283,淳安,152204.0,4958118.0,32.45,33.05,32.15,32.55,0.2,127.0
6285,啟碁,2338919.0,190280469.0,81.9,82.4,80.5,80.9,-0.3,1761.0
6288,聯嘉,304146.0,7145911.0,23.5,23.75,23.35,23.4,-0.1,192.0
6405,悅城,42002.0,908142.0,21.65,21.75,21.5,21.75,0.1,31.0
6409,旭隼,159008.0,264572285.0,1720.0,1720.0,1635.0,1650.0,-5.0,313.0
6412,群電,74943.0,5649009.0,75.3,75.5,75.2,75.4,0.1,113.0
6414,樺漢,811028.0,179918768.0,220.0,224.0,219.5,222.5,3.0,1316.0
6415,矽力*-KY,3646779.0,1893145355.0,535.0,536.0,506.0,519.0,-13.0,5155.0
6416,瑞祺電通,125284.0,11237129.0,88.9,90.3,88.8,89.9,1.5,119.0
6426,統新,919419.0,59785062.0,61.2,66.0,61.2,65.1,3.9,831.0
6431,光麗-KY,10004.0,204778.0,20.6,20.85,20.25,20.4,-0.2,13.0
6438,迅得,199777.0,17989366.0,90.0,90.4,89.8,89.8,-0.2,219.0
6442,光聖,574543.0,26757702.0,45.8,47.15,45.5,46.7,0.9,456.0
6443,元晶,25778004.0,922010282.0,36.4,36.6,35.25,35.3,-0.7,12973.0
6449,鈺邦,26128.0,1101283.0,42.95,42.95,41.95,41.95,0.3,54.0
6451,訊芯-KY,345304.0,27826040.0,81.4,81.5,80.1,80.1,-1.1,289.0
6456,GIS-KY,1524922.0,126939373.0,83.2,84.3,82.6,82.9,-0.9,1279.0
6464,台數科,2338.0,228520.0,97.8,97.8,97.7,97.7,0.2,8.0
6477,安集,1222917.0,58014987.0,48.0,48.1,47.1,47.1,-0.75,820.0
6491,晶碩,645538.0,269277037.0,425.5,425.5,411.5,415.5,-10.0,886.0
6504,南六,30385.0,2221505.0,73.3,73.5,72.7,73.3,0.0,34.0
6505,台塑化,2036840.0,168075199.0,82.3,82.9,82.1,82.6,0.5,1312.0
6515,穎崴,987728.0,424268102.0,420.5,439.0,420.5,423.0,3.5,1254.0
6525,捷敏-KY,71431.0,4947117.0,69.2,69.5,69.1,69.1,-0.1,96.0
6531,愛普*,3093712.0,579523455.0,186.0,190.5,184.0,188.0,1.5,2777.0
6533,晶心科,7906512.0,4331522719.0,551.0,561.0,535.0,549.0,-3.0,7346.0
6541,泰福-KY,301366.0,11016529.0,36.35,36.95,36.2,36.35,0.0,230.0
6550,北極星藥業-KY,3783477.0,347066972.0,93.3,93.6,90.4,90.4,-2.9,3250.0
6552,易華電,76130.0,2306741.0,30.45,30.45,30.2,30.35,-0.05,65.0
6558,興能高,1351664.0,31597660.0,23.0,24.15,22.55,22.7,0.35,963.0
6573,虹揚-KY,80000.0,1103100.0,14.05,14.05,13.65,13.8,0.0,37.0
6579,研揚,98421.0,8683743.0,88.8,89.5,87.0,88.9,0.3,138.0
6581,鋼聯,127987.0,12433710.0,96.5,98.0,96.5,97.4,1.2,129.0
6582,申豐,191294.0,11302139.0,60.0,60.0,58.6,59.2,-1.2,435.0
6585,鼎基,255101.0,13962615.0,55.8,56.1,53.1,55.7,0.1,178.0
6591,動力-KY,220087.0,9652898.0,43.9,44.25,43.4,43.4,-0.1,182.0
6592,和潤企業,288899.0,29702483.0,102.5,103.0,102.5,103.0,0.5,745.0
6592A,和潤企業甲特,86541.0,8394369.0,97.0,97.0,97.0,97.0,0.2,48.0
6598,ABC-KY,267535.0,7648202.0,29.4,29.4,28.2,28.4,-0.45,193.0
6605,帝寶,632939.0,45817562.0,72.1,73.2,71.7,72.3,0.3,455.0
6625,必應,365567.0,15011477.0,40.05,42.05,40.05,42.0,1.95,334.0
6641,基士德-KY,2870.0,153980.0,53.4,53.6,53.4,53.6,0.1,14.0
6655,科定,3000.0,389000.0,130.0,130.0,129.0,129.0,-1.0,3.0
6666,羅麗芬-KY,202645.0,16000994.0,79.6,80.2,78.0,78.4,-1.7,180.0
6668,中揚光,141046.0,5453811.0,38.85,39.4,38.3,38.45,-0.6,109.0
6669,緯穎,2239960.0,1764925922.0,783.0,811.0,770.0,776.0,9.0,2762.0
6670,復盛應用,1212171.0,265541829.0,213.0,221.5,213.0,218.0,6.0,1105.0
6671,三能-KY,4015.0,149877.0,37.5,37.5,37.15,37.35,0.05,6.0
6672,騰輝電子-KY,272460.0,21178369.0,77.8,78.7,77.2,77.3,0.1,268.0
6674,鋐寶科技,12027.0,309852.0,26.1,26.1,25.55,26.0,-0.15,13.0
6689,伊雲谷,384562.0,38268595.0,101.5,101.5,98.5,98.8,-2.2,624.0
6691,洋基工程,76373.0,15396683.0,202.5,203.0,200.5,201.5,-1.5,550.0
6695,芯鼎,308354.0,12802834.0,42.8,42.8,41.0,41.05,-1.25,282.0
6698,旭暉應材,40363.0,1140390.0,28.45,28.45,27.9,28.35,-0.05,70.0
6706,惠特,271813.0,24872431.0,92.5,92.5,91.0,91.2,-0.7,290.0
6715,嘉基,157311.0,19922656.0,128.5,129.0,125.5,126.0,-2.0,144.0
6719,力智,2831582.0,779540539.0,271.0,279.5,269.5,279.5,5.5,3900.0
6743,安普新,88242.0,3352123.0,38.0,38.2,37.65,37.75,0.35,75.0
6754,匯僑設計,47142.0,2259999.0,48.15,48.2,47.7,48.0,-0.15,44.0
6756,威鋒電子,299261.0,59035445.0,198.5,200.0,195.5,197.0,-1.0,429.0
6768,志強-KY,253644.0,18487867.0,72.8,73.3,72.4,72.9,0.1,189.0
6770,力積電,24182365.0,822675279.0,33.9,34.3,33.7,34.0,0.1,10063.0
6776,展碁國際,45535.0,1805991.0,39.5,39.95,39.5,39.6,0.1,36.0
6781,AES-KY,1244824.0,924514441.0,738.0,751.0,735.0,741.0,5.0,1866.0
6782,視陽,293042.0,86852584.0,296.0,299.0,294.0,295.5,-7.5,342.0
6789,采鈺,1580719.0,365401297.0,233.0,234.5,228.0,228.5,-2.5,3706.0
6790,永豐實,30053.0,1059556.0,35.3,35.4,35.0,35.3,0.0,43.0
6792,詠業,24379.0,1697335.0,69.2,70.2,69.2,70.2,-0.2,63.0
6796,晉弘,50561.0,3744413.0,74.2,74.4,73.5,73.8,0.1,82.0
6799,來頡,46157.0,4637531.0,100.5,102.5,99.0,100.0,-1.5,50.0
6806,森崴能源,6311273.0,517463343.0,83.3,83.7,80.7,80.9,-3.1,11242.0
6807,峰源-KY,14204.0,348446.0,24.7,24.7,24.35,24.5,-0.1,19.0
6830,汎銓,51833.0,5297313.0,101.5,103.5,101.0,101.5,-2.0,137.0
6834,天二科技,17200.0,430150.0,25.0,25.1,24.95,25.1,0.1,9.0
6835,圓裕,18000.0,704000.0,39.35,39.35,39.0,39.0,-0.25,15.0
6854,錼創科技-KY創,19493.0,1943935.0,99.0,100.0,99.0,99.7,0.9,14.0
8011,台通,89683.0,1289222.0,14.3,14.45,14.3,14.4,0.05,138.0
8016,矽創,1424316.0,265848863.0,190.0,190.0,184.5,185.0,-5.0,10201.0
8021,尖點,104278.0,3183993.0,30.9,30.9,30.3,30.35,-0.5,124.0
8028,昇陽半導體,6770410.0,396439258.0,57.4,59.5,57.3,58.0,0.9,4912.0
8033,雷虎,1825091.0,76409732.0,42.25,42.5,41.6,41.65,-0.3,1384.0
8039,台虹,44486.0,1845025.0,41.55,41.6,41.4,41.55,-0.15,63.0
8046,南電,7162509.0,1675773343.0,234.5,236.5,231.5,236.5,0.5,8405.0
8070,長華*,331086.0,10339286.0,31.5,31.5,31.0,31.15,-0.35,188.0
8072,陞泰,185318.0,4894795.0,26.55,26.85,26.15,26.2,-0.05,157.0
8081,致新,949950.0,145086767.0,154.0,154.5,151.5,152.0,-2.0,753.0
8101,華冠,40308.0,241200.0,6.2,6.2,5.89,5.94,0.0,50.0
8103,瀚荃,54200.0,1712151.0,31.9,31.9,31.5,31.55,0.1,54.0
8104,錸寶,135465.0,4991422.0,37.0,37.3,36.5,36.8,-0.05,122.0
8105,凌巨,45531598.0,613091927.0,13.05,13.75,12.95,13.25,0.15,6477.0
8110,華東,366356.0,4284070.0,11.65,11.75,11.65,11.65,-0.05,236.0
8112,至上,921694.0,34178624.0,37.15,37.2,36.95,37.1,-0.05,673.0
8112A,至上甲特,26729.0,1124588.0,42.05,42.1,42.05,42.1,0.05,23.0
8114,振樺電,479451.0,53953423.0,114.0,114.0,111.0,111.5,-1.5,399.0
8131,福懋科,162682.0,6411643.0,39.5,39.5,39.3,39.3,-0.05,141.0
8150,南茂,1497755.0,50738662.0,33.8,34.25,33.7,33.8,0.1,1014.0
8163,達方,731306.0,28400331.0,38.6,39.1,38.6,39.0,0.5,540.0
8201,無敵,65612.0,677321.0,10.4,10.55,10.2,10.2,-0.1,54.0
8210,勤誠,1524823.0,120267750.0,76.5,80.3,76.2,78.2,2.0,1307.0
8213,志超,174329.0,6450922.0,37.0,37.05,36.85,37.05,0.05,190.0
8215,明基材,320091.0,10439508.0,32.65,32.85,32.5,32.5,-0.15,232.0
8222,寶一,2609229.0,67440041.0,26.0,26.5,25.6,25.6,-0.9,1542.0
8249,菱光,6249892.0,192436729.0,29.5,32.25,29.0,29.8,0.45,3563.0
8261,富鼎,902526.0,96029359.0,107.5,108.0,105.5,106.0,-1.0,844.0
8271,宇瞻,452648.0,19315645.0,42.0,43.05,41.85,42.75,0.55,330.0
8341,日友,467361.0,76872895.0,167.0,167.5,163.0,163.0,-3.0,1405.0
8367,建新國際,64708.0,2643639.0,41.1,41.1,40.7,40.7,0.0,60.0
8374,羅昇,72040.0,2064443.0,28.85,28.9,28.5,28.55,-0.3,60.0
8404,百和興業-KY,64057.0,1700367.0,26.65,26.65,26.5,26.6,-0.05,34.0
8411,福貞-KY,70260.0,933234.0,13.3,13.4,13.2,13.4,0.1,103.0
8422,可寧衛,94869.0,16995588.0,179.5,180.0,178.5,179.0,0.5,215.0
8429,金麗-KY,904642.0,9945473.0,10.75,11.2,10.65,10.95,0.35,591.0
8438,昶昕,25066.0,605594.0,24.4,24.4,24.05,24.1,-0.35,23.0
8442,威宏-KY,62933.0,5013897.0,80.0,80.0,79.3,79.5,-0.5,58.0
8443,阿瘦,26226.0,290290.0,11.15,11.15,11.0,11.05,-0.05,120.0
8454,富邦媒,866940.0,634769239.0,730.0,742.0,719.0,737.0,13.0,1754.0
8462,柏文,119359.0,14776485.0,121.0,125.0,121.0,124.5,4.5,164.0
8463,潤泰材,66066.0,1590130.0,24.15,24.35,23.9,24.05,0.1,41.0
8464,億豐,305959.0,94274918.0,309.0,313.5,304.0,308.0,-1.0,1120.0
8466,美吉吉-KY,23008.0,935725.0,40.65,41.1,40.5,40.95,-0.05,20.0
8467,波力-KY,22000.0,1253700.0,57.1,57.4,56.6,57.4,0.3,21.0
8473,山林水,18163.0,500817.0,27.55,27.65,27.5,27.6,-0.05,28.0
8478,東哥遊艇,2198185.0,678249131.0,313.0,315.0,302.5,303.0,-11.5,2695.0
8481,政伸,11150.0,640900.0,57.5,57.6,57.1,57.3,-0.1,9.0
8482,商億-KY,2000.0,140500.0,70.3,70.3,70.2,70.2,0.1,2.0
8488,吉源-KY,1.0,15.0,,,,,0.0,1.0
8499,鼎炫-KY,24296.0,2446442.0,101.0,101.5,100.0,101.5,0.0,42.0
8926,台汽電,322671.0,10672805.0,33.2,33.2,33.0,33.1,0.0,299.0
8940,新天地,172616.0,2870069.0,16.9,16.9,16.45,16.5,-0.25,165.0
8996,高力,11275114.0,2075176130.0,185.0,187.5,180.0,181.5,-1.5,8333.0
9103,美德醫療-DR,587312.0,4765887.0,8.1,8.16,8.08,8.11,0.01,246.0
910322,康師傅-DR,11090.0,290130.0,26.3,26.3,26.1,26.2,-0.25,9.0
9105,泰金寶-DR,1699023.0,6540139.0,3.84,3.88,3.84,3.84,-0.01,402.0
910861,神州-DR,9201.0,71025.0,7.69,7.75,7.69,7.75,0.09,11.0
9110,越南控-DR,2000.0,5970.0,2.97,3.0,2.97,3.0,0.0,2.0
911608,明輝-DR,57000.0,133000.0,2.34,2.38,2.31,2.38,0.0,26.0
911622,泰聚亨-DR,8000.0,39980.0,5.0,5.04,4.98,5.04,-0.03,6.0
911868,同方友友-DR,164000.0,183800.0,1.12,1.13,1.12,1.12,0.0,36.0
912000,晨訊科-DR,324000.0,751950.0,2.32,2.34,2.3,2.33,0.02,70.0
9136,巨騰-DR,145000.0,923720.0,6.4,6.4,6.31,6.31,-0.04,40.0
9802,鈺齊-KY,1417861.0,201317758.0,142.0,144.5,140.0,142.0,-1.5,1035.0
9902,台火,183369.0,2358484.0,12.8,13.0,12.7,12.85,-0.05,111.0
9904,寶成,5686881.0,194365240.0,34.2,34.25,33.95,34.25,0.15,2798.0
9905,大華,25214.0,612725.0,24.3,24.4,24.25,24.3,-0.05,33.0
9906,欣巴巴,23000.0,1086950.0,47.5,47.5,47.15,47.4,-0.1,17.0
9907,統一實,1458039.0,24969408.0,17.2,17.2,17.05,17.15,-0.1,750.0
9908,大台北,44893.0,1392898.0,31.05,31.15,30.95,31.05,0.0,61.0
9910,豐泰,1334603.0,276816718.0,204.0,210.0,202.5,210.0,6.0,1150.0
9911,櫻花,227107.0,14372527.0,62.8,63.5,62.8,63.5,0.3,242.0
9912,偉聯,20686.0,191417.0,9.21,9.34,9.21,9.3,-0.03,61.0
9914,美利達,249578.0,43323326.0,174.0,175.0,172.5,172.5,-1.5,268.0
9917,中保科,306587.0,30656222.0,99.9,100.5,99.7,100.0,0.3,329.0
9918,欣天然,52.0,2307.0,,,,,0.0,14.0
9919,康那香,1137914.0,20198090.0,18.0,18.05,17.6,17.7,-0.25,634.0
9921,巨大,1137610.0,229320647.0,206.0,206.0,200.5,201.0,-5.0,1073.0
9924,福興,129493.0,5440806.0,42.1,42.1,41.85,41.95,-0.15,109.0
9925,新保,158635.0,6256550.0,39.45,39.45,39.4,39.4,0.0,91.0
9926,新海,299.0,15413.0,,,,,0.0,7.0
9927,泰銘,96496.0,3660894.0,38.0,38.0,37.75,37.85,-0.1,81.0
9928,中視,643305.0,12157614.0,17.6,19.5,17.4,19.5,1.75,379.0
9929,秋雨,38011.0,328064.0,8.68,8.68,8.57,8.58,-0.02,22.0
9930,中聯資源,54255.0,2502926.0,46.2,46.25,46.0,46.25,0.05,48.0
9931,欣高,9103.0,358676.0,39.3,39.5,39.3,39.4,0.0,15.0
9933,中鼎,3365266.0,144926572.0,43.05,43.3,42.7,43.2,0.6,2139.0
9934,成霖,108067.0,1424434.0,13.2,13.25,13.15,13.2,0.0,48.0
9935,慶豐富,40203.0,705557.0,17.5,17.6,17.5,17.6,0.0,42.0
9937,全國,14638.0,770234.0,52.6,52.7,52.5,52.5,-0.1,25.0
9938,百和,791135.0,45252026.0,57.3,57.8,56.8,57.4,0.1,509.0
9939,宏全,434151.0,37988782.0,87.7,87.9,87.2,87.5,-0.2,455.0
9940,信義,756733.0,20675354.0,27.4,27.6,27.15,27.2,-0.25,628.0
9941,裕融,608027.0,97612708.0,160.0,161.5,160.0,160.5,-0.5,895.0
9941A,裕融甲特,50582.0,2569273.0,50.8,50.8,50.8,50.8,-0.1,12.0
9942,茂順,311983.0,32158649.0,103.0,104.5,102.0,103.5,1.0,267.0
9943,好樂迪,29466.0,1818187.0,61.7,62.0,61.5,61.6,-0.1,62.0
9944,新麗,41260.0,842377.0,20.45,20.45,20.25,20.25,-0.2,35.0
9945,潤泰新,4212732.0,182576904.0,43.6,43.75,43.1,43.3,-0.45,3393.0
9946,三發地產,23115.0,283950.0,12.3,12.35,12.25,12.25,-0.05,24.0
9955,佳龍,953723.0,21391413.0,22.55,22.9,22.15,22.15,-0.75,736.0
9958,世紀鋼,4999566.0,467446860.0,93.5,94.9,92.0,93.3,0.0,4189.0
