證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871,中租-KY,2801259.0,650263042.0,234.0,234.5,230.0,232.0,-1.0,2654.0
5871A,中租-KY甲特,96696.0,9558112.0,98.7,99.3,98.7,99.3,0.6,51.0
5876,上海商銀,3861845.0,181215796.0,46.8,47.15,46.5,47.15,0.1,1601.0
5880,合庫金,6536269.0,174066882.0,26.6,26.8,26.35,26.8,0.2,3118.0
5906,台南-KY,33378.0,1166372.0,35.4,35.5,34.55,34.55,-0.3,23.0
5907,大洋-KY,310005.0,5354085.0,17.0,17.65,17.0,17.25,0.15,201.0
6005,群益證,2176994.0,25868079.0,11.95,11.95,11.8,11.9,0.0,699.0
6024,群益期,116099.0,4486333.0,38.6,38.8,38.55,38.65,-0.05,124.0
6108,競國,44063.0,734067.0,16.7,16.7,16.6,16.7,0.05,70.0
6112,邁達特,2529150.0,97374459.0,38.0,39.75,37.65,39.45,1.95,2085.0
6115,鎰勝,97895.0,4207225.0,43.0,43.05,42.9,43.05,0.05,96.0
6116,彩晶,9992208.0,118957566.0,12.05,12.1,11.8,11.85,-0.2,2305.0
6117,迎廣,100690.0,1421916.0,14.2,14.25,14.05,14.1,0.0,85.0
6120,達運,759663.0,7237755.0,9.59,9.72,9.43,9.46,-0.11,649.0
6128,上福,267320.0,8476787.0,31.75,31.95,31.6,31.75,0.0,147.0
6133,金橋,2888476.0,66875532.0,22.5,23.7,22.2,23.5,0.8,1372.0
6136,富爾特,119833.0,2205663.0,18.7,18.7,18.3,18.35,0.0,109.0
6139,亞翔,2577822.0,102306159.0,40.8,40.8,39.2,39.3,-1.9,1587.0
6141,柏承,13111.0,251574.0,19.15,19.2,19.15,19.2,0.0,15.0
6142,友勁,9439239.0,109216878.0,11.1,11.65,11.1,11.65,1.05,2136.0
6152,百一,371675.0,3590759.0,9.68,9.75,9.6,9.66,-0.04,237.0
6153,嘉聯益,1280028.0,30394302.0,24.2,24.2,23.6,23.8,0.0,794.0
6155,鈞寶,127357.0,3103168.0,24.6,24.6,24.3,24.3,-0.2,96.0
6164,華興,112513.0,1149108.0,10.2,10.35,10.15,10.2,-0.05,101.0
6165,浪凡,488009.0,15848572.0,33.2,33.25,32.2,32.2,-1.0,388.0
6166,凌華,366272.0,22630376.0,60.3,63.0,60.3,62.0,1.2,290.0
6168,宏齊,597873.0,11453267.0,18.9,19.3,18.9,19.2,0.35,365.0
6176,瑞儀,880374.0,90833736.0,102.0,103.5,102.0,103.5,1.5,713.0
6177,達麗,262619.0,7945691.0,30.3,30.35,30.15,30.3,-0.1,168.0
6183,關貿,61974.0,3802421.0,61.9,62.2,60.0,61.6,-0.7,90.0
6184,大豐電,19376.0,958658.0,49.9,49.9,49.0,49.2,0.2,26.0
6189,豐藝,566763.0,21911533.0,39.05,39.05,38.5,38.8,-0.2,517.0
6191,精成科,450574.0,12967766.0,28.7,29.0,28.6,28.85,0.0,313.0
6192,巨路,159267.0,11493083.0,72.5,72.5,71.9,72.1,-0.7,350.0
6196,帆宣,396777.0,50535527.0,127.0,128.5,126.5,127.5,1.0,372.0
6197,佳必琪,146124.0,6298714.0,43.3,43.3,42.95,43.3,0.1,189.0
6201,亞弘電,5444.0,217369.0,40.0,40.0,39.85,39.95,-0.05,15.0
6202,盛群,854635.0,64120484.0,75.8,75.8,74.7,74.8,-1.0,755.0
6205,詮欣,1816756.0,151509431.0,84.7,85.5,82.2,82.5,-2.1,1254.0
6206,飛捷,125359.0,8621102.0,68.7,69.2,68.3,68.9,0.2,141.0
6209,今國光,186236.0,4718899.0,25.3,25.6,25.0,25.45,0.15,143.0
6213,聯茂,1560965.0,117993366.0,76.2,76.4,75.2,75.5,-0.4,1313.0
6214,精誠,198726.0,14843168.0,74.4,75.2,74.1,75.0,0.4,262.0
6215,和椿,674017.0,16973009.0,25.65,25.65,25.0,25.35,-0.3,512.0
6216,居易,83586.0,2170746.0,26.0,26.1,25.85,26.1,0.1,87.0
6224,聚鼎,139524.0,8770241.0,63.3,63.4,62.3,62.3,-1.5,234.0
6225,天瀚,7180.0,93612.0,12.75,12.75,12.75,12.75,0.05,12.0
6226,光鼎,284280.0,3209731.0,11.15,11.45,11.15,11.35,0.3,208.0
6230,尼得科超眾,70525.0,8646363.0,123.5,123.5,121.5,123.5,3.5,91.0
6235,華孚,31159521.0,1504912488.0,49.05,49.6,47.2,48.4,0.0,16535.0
6239,力成,1696466.0,147596793.0,86.8,87.4,86.0,87.2,-0.2,1483.0
6243,迅杰,168338.0,5102841.0,29.95,30.65,29.7,30.55,0.6,241.0
6257,矽格,695647.0,36037019.0,52.1,52.1,51.6,51.9,-0.2,669.0
6269,台郡,2329620.0,227489562.0,98.6,98.8,96.7,97.6,-1.5,1995.0
6271,同欣電,1476142.0,347086849.0,233.0,238.0,232.0,236.0,4.0,4047.0
6277,宏正,396569.0,32006576.0,79.7,81.3,79.7,81.2,1.5,383.0
6278,台表科,1698861.0,146690252.0,86.5,87.7,85.1,87.7,0.8,1459.0
6281,全國電,19270.0,1618680.0,84.0,84.1,83.9,84.0,-0.1,33.0
6282,康舒,12997793.0,488757646.0,37.8,38.05,37.3,37.4,-0.4,7429.0
6283,淳安,123740.0,3943013.0,32.0,32.1,31.65,31.8,-0.65,125.0
6285,啟碁,4563317.0,390229536.0,83.5,86.4,83.3,86.2,2.9,3602.0
6288,聯嘉,3450881.0,83798752.0,23.9,24.7,23.7,24.55,1.35,1861.0
6405,悅城,63075.0,1345082.0,20.85,21.75,20.85,21.2,-0.05,33.0
6409,旭隼,100924.0,162183875.0,1625.0,1655.0,1590.0,1590.0,-40.0,248.0
6412,群電,134598.0,10433470.0,78.0,78.0,77.0,77.8,0.2,128.0
6414,樺漢,576063.0,131846828.0,224.0,231.0,224.0,230.0,5.0,610.0
6415,矽力*-KY,4518107.0,2755828619.0,625.0,625.0,600.0,606.0,-25.0,3950.0
6416,瑞祺電通,95335.0,8739245.0,91.2,92.2,91.1,91.6,-0.7,87.0
6426,統新,179155.0,11123509.0,63.3,63.3,61.6,62.1,-1.2,131.0
6431,光麗-KY,4002.0,80239.0,20.05,20.05,20.05,20.05,-0.05,6.0
6438,迅得,262238.0,25268278.0,96.5,96.8,95.6,96.8,0.8,264.0
6442,光聖,72050.0,3435283.0,47.8,47.95,47.5,47.6,-0.4,69.0
6443,元晶,10243181.0,374192316.0,36.5,37.1,36.1,37.1,0.25,5480.0
6449,鈺邦,15098.0,687183.0,44.6,45.7,44.6,45.7,1.1,75.0
6451,訊芯-KY,170349.0,14527112.0,85.5,86.0,84.6,85.4,-0.1,152.0
6456,GIS-KY,593913.0,50341292.0,85.0,85.2,84.2,84.8,0.1,351.0
6464,台數科,65333.0,5881628.0,92.3,92.3,89.3,89.6,-3.6,90.0
6477,安集,770830.0,35126966.0,46.1,46.3,45.2,45.6,-0.45,542.0
6491,晶碩,1330640.0,593164224.0,460.5,462.5,438.0,443.5,-17.5,1636.0
6504,南六,31064.0,2224818.0,71.5,72.3,71.4,71.4,-0.4,27.0
6505,台塑化,1455700.0,120531614.0,82.2,83.2,82.2,82.8,-0.2,817.0
6515,穎崴,553779.0,295366093.0,537.0,541.0,526.0,529.0,-6.0,1044.0
6525,捷敏-KY,290617.0,20842033.0,71.5,72.4,71.2,71.9,0.6,203.0
6531,愛普*,8855184.0,2211429335.0,246.5,257.5,244.0,244.0,-3.0,7527.0
6533,晶心科,4329800.0,2501909159.0,577.0,593.0,566.0,566.0,-16.0,4646.0
6541,泰福-KY,4760717.0,223870472.0,44.3,48.1,44.3,48.0,4.25,2784.0
6550,北極星藥業-KY,2280297.0,229916219.0,101.5,102.0,100.0,100.5,-1.0,1903.0
6552,易華電,551295.0,21372013.0,39.35,39.35,38.15,38.5,-0.85,609.0
6558,興能高,790425.0,20045362.0,25.9,25.95,25.0,25.25,-0.85,721.0
6573,虹揚-KY,25000.0,337500.0,13.45,13.6,13.45,13.5,-0.15,10.0
6579,研揚,95108.0,8740226.0,91.6,92.4,91.5,91.5,-0.4,63.0
6581,鋼聯,55686.0,5472151.0,97.8,98.8,97.7,98.3,0.0,182.0
6582,申豐,115898.0,7033603.0,60.8,61.4,60.2,60.9,0.1,112.0
6585,鼎基,115149.0,6945120.0,61.4,61.4,59.7,60.6,-0.3,85.0
6591,動力-KY,38229.0,1668563.0,43.8,44.0,43.45,43.95,0.15,108.0
6592,和潤企業,975312.0,108668394.0,109.0,113.5,108.5,112.0,2.5,889.0
6592A,和潤企業甲特,58121.0,5694544.0,97.9,98.0,97.5,97.9,0.0,61.0
6598,ABC-KY,174500.0,4903459.0,28.0,28.55,28.0,28.05,-0.2,119.0
6605,帝寶,3053600.0,245957425.0,79.3,81.9,78.5,80.8,2.3,2491.0
6625,必應,1328050.0,60903724.0,46.5,47.8,45.45,45.45,-5.05,1142.0
6641,基士德-KY,5010.0,268841.0,53.7,53.8,53.6,53.8,-0.2,5.0
6655,科定,10007.0,1288906.0,128.0,129.5,128.0,128.5,0.0,11.0
6666,羅麗芬-KY,348791.0,28805565.0,86.1,86.1,81.1,81.9,-4.9,314.0
6668,中揚光,111630.0,4550829.0,40.65,41.25,40.45,40.7,-0.3,100.0
6669,緯穎,1124566.0,922950826.0,838.0,840.0,809.0,814.0,-27.0,1957.0
6670,復盛應用,373256.0,83464505.0,224.0,225.5,222.0,224.0,-1.5,374.0
6671,三能-KY,2000.0,74550.0,37.35,37.35,37.2,37.2,-0.15,2.0
6672,騰輝電子-KY,143931.0,11473697.0,79.7,80.2,78.9,80.0,0.3,245.0
6674,鋐寶科技,10110.0,262011.0,26.0,26.2,25.5,26.1,0.35,22.0
6689,伊雲谷,525693.0,68682961.0,129.5,133.0,129.0,129.5,-1.0,627.0
6691,洋基工程,144127.0,34160566.0,237.0,239.5,232.5,237.0,0.0,183.0
6695,芯鼎,775220.0,36929749.0,45.5,48.95,45.05,47.7,2.7,571.0
6698,旭暉應材,26064.0,791552.0,30.7,30.7,30.05,30.2,0.2,33.0
6706,惠特,318117.0,29939024.0,94.5,94.9,93.7,93.9,-1.2,329.0
6715,嘉基,148031.0,18977472.0,128.5,130.0,127.5,128.0,-1.0,94.0
6719,力智,1806064.0,551415547.0,307.0,312.5,300.0,301.0,-8.5,2954.0
6743,安普新,157479.0,6869285.0,43.65,44.05,43.15,43.5,-0.15,144.0
6754,匯僑設計,206464.0,9644467.0,47.75,48.0,46.25,46.55,-1.7,166.0
6756,威鋒電子,249222.0,52385040.0,211.0,212.5,208.0,208.0,-3.0,645.0
6768,志強-KY,227616.0,16456382.0,72.3,73.0,71.8,72.1,-0.2,209.0
6770,力積電,13344463.0,443075647.0,33.6,33.6,33.0,33.15,-0.55,6404.0
6776,展碁國際,33396.0,1345306.0,40.05,40.45,40.0,40.2,-0.25,48.0
6781,AES-KY,1062387.0,882573447.0,848.0,856.0,811.0,811.0,-37.0,1673.0
6782,視陽,928499.0,316761212.0,351.0,351.0,333.0,334.5,-18.5,1335.0
6789,采鈺,1431869.0,345577938.0,245.0,247.0,239.0,239.0,-7.0,1619.0
6790,永豐實,62655.0,2367777.0,37.9,38.0,37.6,37.75,-0.25,79.0
6792,詠業,33928.0,2585185.0,77.0,77.0,75.8,76.0,-1.0,41.0
6796,晉弘,437937.0,43687700.0,99.8,99.9,97.2,99.9,9.0,302.0
6799,來頡,1467018.0,205298601.0,142.0,145.0,136.0,136.0,-4.5,1178.0
6806,森崴能源,15621292.0,1387767475.0,88.0,90.2,87.5,87.5,1.0,12705.0
6807,峰源-KY,2000.0,50200.0,25.1,25.1,25.1,25.1,0.0,2.0
6830,汎銓,306832.0,38125877.0,128.0,128.0,123.0,123.0,-5.5,368.0
6834,天二科技,53032.0,1375883.0,25.6,26.35,25.55,26.3,0.2,39.0
6835,圓裕,359234.0,14743616.0,40.3,42.0,40.15,41.35,1.05,242.0
6854,錼創科技-KY創,118000.0,12415500.0,102.0,109.0,102.0,105.0,5.1,101.0
8011,台通,145996.0,2080666.0,14.25,14.35,14.15,14.25,0.0,295.0
8016,矽創,598879.0,126103204.0,211.0,212.0,209.0,211.0,0.0,594.0
8021,尖點,68555.0,2010301.0,29.6,29.75,29.2,29.3,-0.3,105.0
8028,昇陽半導體,603219.0,35315527.0,58.2,58.8,58.0,58.5,0.1,623.0
8033,雷虎,18149327.0,831530008.0,48.95,49.05,43.6,45.85,-2.0,10549.0
8039,台虹,130639.0,5464950.0,41.6,42.1,41.55,41.75,0.05,180.0
8046,南電,4289466.0,1008687964.0,235.5,239.0,233.0,233.0,-4.0,4717.0
8070,長華*,1520648.0,49324479.0,32.3,32.75,31.8,32.55,0.25,665.0
8072,陞泰,231618.0,6264965.0,27.15,27.3,26.75,27.3,0.0,175.0
8081,致新,1526588.0,258384641.0,168.0,171.0,166.5,171.0,4.5,1057.0
8101,華冠,27785.0,163909.0,5.95,5.95,5.86,5.89,-0.08,64.0
8103,瀚荃,168445.0,5597237.0,33.1,33.5,33.05,33.25,-0.15,97.0
8104,錸寶,182742.0,7096856.0,38.65,39.3,38.3,38.95,0.3,171.0
8105,凌巨,2256007.0,32954553.0,14.75,14.75,14.45,14.55,0.0,961.0
8110,華東,657078.0,8105156.0,12.35,12.45,12.2,12.4,0.1,321.0
8112,至上,752737.0,28071552.0,37.4,37.45,37.15,37.45,0.05,673.0
8112A,至上甲特,13120.0,545882.0,41.65,41.65,41.55,41.65,0.05,20.0
8114,振樺電,123202.0,14404717.0,116.0,117.5,116.0,117.0,1.0,115.0
8131,福懋科,280347.0,11522067.0,41.15,41.3,40.75,41.1,-0.05,258.0
8150,南茂,1792288.0,63116439.0,35.6,35.65,34.9,35.3,-0.6,1460.0
8163,達方,570030.0,23122541.0,40.8,40.8,40.4,40.5,-0.5,475.0
8201,無敵,112266.0,1168851.0,10.45,10.6,10.3,10.35,-0.05,71.0
8210,勤誠,1122566.0,91942992.0,81.7,83.1,80.5,82.8,-1.8,880.0
8213,志超,258949.0,9777133.0,37.55,38.05,37.55,37.85,0.05,229.0
8215,明基材,1367250.0,48373137.0,35.05,35.8,35.05,35.65,0.35,852.0
8222,寶一,73564113.0,2398648086.0,32.0,34.1,31.3,34.0,3.0,30369.0
8249,菱光,492116.0,13382102.0,27.5,27.7,27.0,27.1,-0.8,371.0
8261,富鼎,971777.0,107974460.0,110.5,112.0,110.5,111.0,-0.5,837.0
8271,宇瞻,225285.0,10086583.0,44.95,45.1,44.65,44.9,-0.05,224.0
8341,日友,192307.0,32241957.0,167.5,168.5,167.0,167.5,0.5,369.0
8367,建新國際,23168.0,942734.0,40.8,40.8,40.5,40.75,-0.25,21.0
8374,羅昇,34036.0,997753.0,29.25,29.4,29.1,29.1,0.0,39.0
8404,百和興業-KY,363279.0,10296332.0,28.2,28.65,27.95,28.55,0.45,304.0
8411,福貞-KY,45099.0,638907.0,14.1,14.3,14.1,14.3,0.1,133.0
8422,可寧衛,122393.0,22578544.0,184.0,185.5,183.5,184.0,-1.0,400.0
8429,金麗-KY,450526.0,4753238.0,10.65,10.65,10.4,10.6,-0.15,525.0
8438,昶昕,60166.0,1511664.0,25.0,25.8,24.65,25.05,0.1,48.0
8442,威宏-KY,97000.0,7167700.0,74.1,74.2,73.5,73.6,-0.5,49.0
8443,阿瘦,90185.0,1013395.0,11.35,11.35,11.15,11.3,-0.05,185.0
8454,富邦媒,479435.0,358508900.0,742.0,760.0,739.0,743.0,-1.0,1234.0
8462,柏文,95470.0,13114703.0,134.5,139.5,133.5,138.0,3.5,202.0
8463,潤泰材,64055.0,1531858.0,24.0,24.0,23.8,24.0,0.0,29.0
8464,億豐,90029.0,28734019.0,317.0,321.0,316.5,319.0,-1.5,213.0
8466,美吉吉-KY,20100.0,808460.0,40.45,40.45,40.15,40.2,-0.25,18.0
8467,波力-KY,9196.0,521310.0,57.1,57.1,56.5,56.5,-0.8,12.0
8473,山林水,30121.0,847676.0,28.1,28.25,28.1,28.1,0.0,29.0
8478,東哥遊艇,2270695.0,765919774.0,343.5,345.5,334.0,334.0,-8.0,2497.0
8481,政伸,14001.0,800859.0,58.2,58.2,57.0,57.1,-0.9,14.0
8482,商億-KY,16000.0,1140100.0,71.3,71.3,71.2,71.3,0.1,15.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,20197.0,2101661.0,104.0,104.5,103.5,103.5,-1.5,28.0
8926,台汽電,491310.0,17621179.0,36.0,36.1,35.6,35.95,-0.05,349.0
8940,新天地,87620.0,1457943.0,16.55,16.8,16.5,16.8,0.2,96.0
8996,高力,14967033.0,3516431970.0,232.0,238.0,231.5,237.0,8.0,10498.0
9103,美德醫療-DR,2202349.0,15616534.0,7.2,7.22,7.03,7.16,-0.05,438.0
910322,康師傅-DR,3000.0,74300.0,24.75,24.8,24.75,24.75,0.2,3.0
9105,泰金寶-DR,996646.0,4080269.0,4.09,4.11,4.08,4.09,0.0,325.0
910861,神州-DR,161000.0,1237000.0,7.85,7.91,7.64,7.91,0.06,45.0
9110,越南控-DR,38000.0,116560.0,3.06,3.08,3.03,3.06,0.0,21.0
911608,明輝-DR,31000.0,72910.0,2.34,2.37,2.33,2.37,0.0,12.0
911622,泰聚亨-DR,87000.0,434610.0,5.01,5.01,4.99,4.99,-0.04,11.0
911868,同方友友-DR,209000.0,232480.0,1.12,1.12,1.11,1.11,0.0,29.0
912000,晨訊科-DR,98000.0,216800.0,2.22,2.23,2.19,2.22,0.0,44.0
9136,巨騰-DR,125400.0,790297.0,6.31,6.35,6.29,6.3,-0.01,56.0
9802,鈺齊-KY,2540714.0,324662219.0,128.5,130.0,126.5,128.0,-0.5,2162.0
9902,台火,155413.0,1991368.0,12.8,12.9,12.75,12.9,0.0,119.0
9904,寶成,5195655.0,174390554.0,33.45,33.7,33.35,33.6,0.4,2101.0
9905,大華,75611.0,1844028.0,24.4,24.45,24.35,24.35,-0.15,56.0
9906,欣巴巴,25091.0,1207298.0,48.45,48.5,48.0,48.0,-0.3,50.0
9907,統一實,2053832.0,35820931.0,17.45,17.55,17.35,17.4,-0.25,898.0
9908,大台北,133601.0,4136398.0,31.05,31.05,30.9,30.95,-0.1,167.0
9910,豐泰,873944.0,167342767.0,188.0,194.5,187.0,193.0,3.5,802.0
9911,櫻花,106701.0,6848938.0,64.1,64.4,64.1,64.3,0.2,135.0
9912,偉聯,133991.0,1328350.0,9.87,9.98,9.82,9.97,0.1,181.0
9914,美利達,483803.0,89681703.0,185.0,187.0,183.0,186.0,0.0,884.0
9917,中保科,362608.0,36319544.0,100.5,100.5,99.7,100.5,0.0,414.0
9918,欣天然,16067.0,679975.0,42.35,42.35,42.25,42.25,-0.05,29.0
9919,康那香,382147.0,6550369.0,17.35,17.35,17.05,17.1,-0.15,273.0
9921,巨大,767495.0,160041753.0,206.5,211.0,205.0,210.0,3.5,844.0
9924,福興,56512.0,2382634.0,42.2,42.25,41.95,42.25,0.05,64.0
9925,新保,109618.0,4385670.0,40.0,40.1,39.9,39.95,-0.05,101.0
9926,新海,1345.0,69454.0,51.6,51.6,51.6,51.6,-0.3,10.0
9927,泰銘,104270.0,3978625.0,38.2,38.3,38.0,38.3,0.05,80.0
9928,中視,244134.0,5079680.0,21.45,21.45,20.6,20.85,-0.35,184.0
9929,秋雨,59011.0,550388.0,9.32,9.44,9.27,9.33,0.05,30.0
9930,中聯資源,161814.0,7413956.0,46.6,46.6,45.0,46.4,-0.4,169.0
9931,欣高,2890.0,114483.0,39.15,39.2,39.15,39.2,-0.1,13.0
9933,中鼎,1223726.0,53594147.0,43.6,44.15,43.35,44.1,0.5,861.0
9934,成霖,119020.0,1564967.0,13.15,13.2,13.1,13.1,0.0,54.0
9935,慶豐富,92132.0,1626889.0,17.7,17.75,17.5,17.7,0.05,95.0
9937,全國,42355.0,2321919.0,54.9,55.1,54.3,54.8,-0.1,47.0
9938,百和,7686919.0,491094364.0,65.4,66.1,62.3,63.0,-1.2,5275.0
9939,宏全,1722635.0,158289649.0,91.8,92.7,90.8,92.3,-0.2,1534.0
9940,信義,291956.0,8237390.0,28.4,28.45,28.0,28.4,0.1,263.0
9941,裕融,824431.0,140582738.0,171.5,171.5,170.0,170.5,-1.0,1417.0
9941A,裕融甲特,10000.0,504100.0,50.5,50.5,50.4,50.4,0.0,4.0
9942,茂順,1160594.0,136685601.0,116.0,119.5,116.0,118.5,3.0,759.0
9943,好樂迪,251611.0,16495786.0,64.8,66.5,64.8,66.0,1.2,322.0
9944,新麗,53468.0,1094132.0,20.5,20.5,20.35,20.35,-0.15,56.0
9945,潤泰新,5908135.0,259448854.0,44.4,44.45,43.5,44.05,-0.35,4617.0
9946,三發地產,99790.0,1175900.0,11.85,11.9,11.75,11.9,0.05,75.0
9955,佳龍,175846.0,3628817.0,20.6,20.9,20.5,20.65,0.0,175.0
9958,世紀鋼,1424973.0,138221883.0,97.3,97.9,96.5,96.9,-0.4,1024.0
