證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5906,台南-KY,12000.0,416150.0,34.15,35.05,34.1,35.0,-0.05,12.0
5907,大洋-KY,128000.0,2183000.0,17.25,17.25,16.9,17.05,-0.05,65.0
6005,群益證,2014099.0,23661539.0,11.75,11.8,11.7,11.75,0.0,665.0
6024,群益期,55104.0,2127819.0,38.55,38.7,38.55,38.6,-0.05,81.0
6108,競國,47542.0,794848.0,16.7,16.8,16.6,16.8,0.0,88.0
6112,邁達特,607006.0,23289995.0,38.25,38.85,37.8,38.65,0.45,579.0
6115,鎰勝,110727.0,4754711.0,43.0,43.0,42.85,42.95,-0.05,120.0
6116,彩晶,35037935.0,456932506.0,12.85,13.2,12.75,13.05,0.1,8828.0
6117,迎廣,35429.0,505355.0,14.25,14.35,14.2,14.25,0.0,63.0
6120,達運,3991505.0,40076122.0,9.91,10.15,9.9,9.99,0.08,1335.0
6128,上福,622857.0,20811425.0,32.95,33.8,32.8,33.35,0.55,404.0
6133,金橋,634464.0,14741182.0,23.15,23.4,23.1,23.2,-0.05,391.0
6136,富爾特,50494.0,926268.0,18.45,18.45,18.3,18.35,-0.1,71.0
6139,亞翔,596281.0,23538038.0,39.15,39.7,39.1,39.55,0.25,421.0
6141,柏承,24677.0,475406.0,19.2,19.4,19.1,19.4,0.0,22.0
6142,友勁,3216556.0,38952899.0,12.05,12.3,11.95,12.15,0.1,1000.0
6152,百一,203888.0,2029661.0,9.97,10.0,9.89,9.99,0.02,123.0
6153,嘉聯益,1192578.0,28907246.0,24.4,24.4,24.15,24.25,0.0,688.0
6155,鈞寶,463930.0,11796563.0,25.0,25.65,24.9,25.35,0.45,326.0
6164,華興,447142.0,4676692.0,10.3,10.5,10.3,10.45,0.15,256.0
6165,浪凡,138129.0,4360553.0,31.8,31.8,31.45,31.55,-0.25,123.0
6166,凌華,115399.0,7063421.0,61.3,61.8,60.8,61.1,-0.2,103.0
6168,宏齊,780487.0,15789477.0,20.05,20.4,19.95,20.3,0.3,541.0
6176,瑞儀,1313916.0,137113960.0,103.5,105.0,103.5,104.5,0.5,1009.0
6177,達麗,229902.0,6971665.0,30.3,30.35,30.3,30.35,0.0,120.0
6183,關貿,34927.0,2183532.0,62.0,62.8,62.0,62.8,0.8,97.0
6184,大豐電,11549.0,566077.0,49.0,49.1,49.0,49.0,0.0,30.0
6189,豐藝,238984.0,9282779.0,38.85,38.95,38.75,38.95,0.05,219.0
6191,精成科,950176.0,28345473.0,29.6,30.0,29.55,29.95,0.1,506.0
6192,巨路,59098.0,4344980.0,73.3,73.7,73.3,73.5,0.0,63.0
6196,帆宣,332647.0,42401426.0,127.5,128.5,126.5,128.0,-0.5,291.0
6197,佳必琪,593457.0,26075767.0,43.55,44.3,43.05,44.3,0.7,421.0
6201,亞弘電,13321.0,538840.0,40.55,40.55,40.3,40.35,0.1,15.0
6202,盛群,3248427.0,242805022.0,76.3,76.3,74.2,74.7,-2.0,2636.0
6205,詮欣,3065266.0,259692274.0,82.7,86.0,82.7,85.5,1.6,1900.0
6206,飛捷,198059.0,13989054.0,70.5,71.1,70.1,70.7,0.2,268.0
6209,今國光,344014.0,8977813.0,25.95,26.3,25.85,25.9,-0.1,176.0
6213,聯茂,780025.0,60663874.0,78.1,78.2,77.2,77.9,-0.6,717.0
6214,精誠,143436.0,10789277.0,75.0,75.4,75.0,75.4,0.0,196.0
6215,和椿,414413.0,10984517.0,26.7,26.7,26.3,26.35,-0.25,313.0
6216,居易,166571.0,4333653.0,26.1,26.1,26.0,26.0,-0.1,141.0
6224,聚鼎,1938311.0,132408488.0,65.9,69.7,64.7,68.6,2.6,2040.0
6225,天瀚,21.0,261.0,,,,,0.0,10.0
6226,光鼎,1364214.0,15877441.0,11.45,11.8,11.35,11.5,0.2,730.0
6230,尼得科超眾,35524.0,4415392.0,124.0,125.5,123.0,124.0,0.0,65.0
6235,華孚,28393412.0,1389045341.0,47.55,50.2,47.5,50.1,1.95,14441.0
6239,力成,2271428.0,195612841.0,86.5,86.6,85.7,85.7,-1.4,1969.0
6243,迅杰,220822.0,6841745.0,30.8,31.3,30.5,31.1,0.3,227.0
6257,矽格,762059.0,39351303.0,51.6,51.8,51.3,51.6,0.0,584.0
6269,台郡,916729.0,90418998.0,98.0,98.9,98.0,98.6,0.3,858.0
6271,同欣電,3210725.0,730920957.0,232.0,234.5,225.0,226.5,-9.5,5667.0
6277,宏正,131450.0,10646818.0,81.1,81.3,80.8,80.9,-0.4,149.0
6278,台表科,3065338.0,262729457.0,85.9,86.2,85.3,86.0,-0.2,2261.0
6281,全國電,16638.0,1394552.0,83.7,84.0,83.5,84.0,0.2,23.0
6282,康舒,10600475.0,399445790.0,37.15,37.9,37.1,37.85,0.4,5626.0
6283,淳安,309712.0,10200501.0,32.3,33.4,32.15,33.3,1.0,231.0
6285,啟碁,2477078.0,216757453.0,86.9,87.9,86.8,87.6,0.0,2079.0
6288,聯嘉,6459983.0,165707056.0,25.95,26.0,25.3,25.45,0.35,3135.0
6405,悅城,3000.0,63400.0,21.1,21.2,21.1,21.2,0.05,2.0
6409,旭隼,58966.0,92459715.0,1555.0,1575.0,1550.0,1570.0,0.0,151.0
6412,群電,61791.0,4792215.0,77.9,77.9,77.4,77.9,-0.1,67.0
6414,樺漢,229915.0,52650869.0,228.0,230.0,228.0,228.5,-2.5,267.0
6415,矽力*-KY,2890923.0,1644416199.0,579.0,581.0,556.0,575.0,-12.0,3157.0
6416,瑞祺電通,55325.0,5155098.0,92.4,94.1,92.4,94.1,1.0,49.0
6426,統新,66107.0,4133440.0,62.9,62.9,62.4,62.4,-0.3,56.0
6431,光麗-KY,23004.0,461727.0,20.2,20.25,19.95,20.25,0.1,27.0
6438,迅得,451126.0,44092358.0,97.2,98.2,96.9,97.8,0.4,377.0
6442,光聖,239404.0,11568725.0,48.7,48.85,47.85,48.5,-0.25,171.0
6443,元晶,17857358.0,677472335.0,38.15,38.45,37.65,37.7,0.05,9312.0
6449,鈺邦,16036.0,737175.0,46.05,46.15,45.75,46.05,-0.15,44.0
6451,訊芯-KY,177699.0,15601493.0,87.7,88.5,87.4,88.3,-0.1,159.0
6456,GIS-KY,1938642.0,166963663.0,85.8,86.9,85.3,86.8,-0.1,1417.0
6464,台數科,5520.0,499897.0,90.6,90.6,90.5,90.5,0.3,12.0
6477,安集,1833604.0,88625193.0,48.5,48.7,48.05,48.2,0.15,1358.0
6491,晶碩,680240.0,304834018.0,449.5,454.0,441.0,449.5,-3.0,729.0
6504,南六,11515.0,826304.0,71.8,72.1,71.6,71.7,-0.1,19.0
6505,台塑化,1178289.0,99026261.0,83.7,84.3,83.5,84.2,0.2,810.0
6515,穎崴,1121836.0,610697112.0,548.0,556.0,536.0,539.0,-9.0,1980.0
6525,捷敏-KY,50347.0,3616067.0,71.6,72.0,71.4,71.9,0.1,67.0
6531,愛普*,15616448.0,4013506493.0,248.5,264.0,246.5,260.0,8.0,12291.0
6533,晶心科,2203956.0,1223572101.0,561.0,563.0,549.0,553.0,-15.0,2597.0
6541,泰福-KY,558456.0,21947259.0,39.3,39.3,39.3,39.3,-4.35,530.0
6550,北極星藥業-KY,1544413.0,154854403.0,100.5,101.5,99.8,100.0,-0.5,1323.0
6552,易華電,334377.0,13304026.0,39.75,40.35,39.65,39.65,-0.05,244.0
6558,興能高,519533.0,13447478.0,25.2,26.2,25.15,26.05,0.6,416.0
6573,虹揚-KY,31200.0,416510.0,13.25,13.5,13.25,13.45,-0.05,24.0
6579,研揚,31318.0,2849701.0,90.4,91.4,90.3,91.3,0.5,32.0
6581,鋼聯,49231.0,4927779.0,99.1,101.0,99.0,101.0,1.0,45.0
6582,申豐,89298.0,5520470.0,61.9,62.1,61.5,62.1,0.2,56.0
6585,鼎基,144025.0,9199320.0,63.1,64.8,63.1,63.5,0.4,127.0
6591,動力-KY,73429.0,3278423.0,44.55,44.75,44.55,44.65,0.1,93.0
6592,和潤企業,555024.0,61298136.0,110.0,111.5,110.0,110.0,-0.5,389.0
6592A,和潤企業甲特,3095.0,303311.0,98.0,98.0,98.0,98.0,0.0,5.0
6598,ABC-KY,119812.0,3364214.0,28.1,28.35,28.0,28.1,0.0,90.0
6605,帝寶,1047119.0,90412224.0,86.4,86.8,85.8,86.7,0.3,840.0
6625,必應,927884.0,47020500.0,48.4,52.0,48.4,52.0,3.45,855.0
6641,基士德-KY,15112.0,812670.0,54.5,54.5,53.4,53.6,-1.1,17.0
6655,科定,14572.0,1861716.0,128.5,128.5,127.0,127.5,-0.5,139.0
6666,羅麗芬-KY,859663.0,74648966.0,86.9,89.9,84.7,84.8,-1.1,684.0
6668,中揚光,156321.0,6426407.0,41.55,41.75,40.9,41.1,-0.5,120.0
6669,緯穎,411361.0,344817855.0,833.0,844.0,832.0,836.0,-2.0,605.0
6670,復盛應用,301593.0,67540862.0,224.0,225.0,223.0,223.5,-1.5,238.0
6671,三能-KY,44050.0,1672086.0,38.0,38.2,37.8,37.95,0.15,40.0
6672,騰輝電子-KY,189200.0,15537634.0,82.0,82.8,81.6,82.2,0.1,418.0
6674,鋐寶科技,4000.0,105900.0,26.75,26.75,26.1,26.7,0.15,4.0
6689,伊雲谷,855009.0,114314822.0,130.5,137.0,129.0,133.5,1.0,952.0
6691,洋基工程,581827.0,144636904.0,242.0,253.0,242.0,250.0,8.0,1276.0
6695,芯鼎,206787.0,9511845.0,46.55,46.55,45.6,45.8,-0.75,172.0
6698,旭暉應材,13007.0,395116.0,30.3,30.4,30.3,30.35,0.0,19.0
6706,惠特,320046.0,31046968.0,96.0,97.7,95.9,97.5,0.6,330.0
6715,嘉基,2295105.0,314057730.0,129.5,141.0,129.5,141.0,12.5,1212.0
6719,力智,4400254.0,1313381021.0,292.0,312.0,286.0,308.0,8.0,4655.0
6743,安普新,44505.0,1910240.0,42.6,43.1,42.6,43.05,0.55,63.0
6754,匯僑設計,50156.0,2368924.0,47.5,47.5,47.05,47.25,0.0,43.0
6756,威鋒電子,230546.0,49032011.0,211.5,215.0,210.0,213.0,-1.5,280.0
6768,志強-KY,209374.0,15325512.0,72.7,73.7,72.5,73.5,0.5,177.0
6770,力積電,7658409.0,255097187.0,33.3,33.45,33.2,33.3,-0.2,3853.0
6776,展碁國際,49120.0,1986976.0,40.45,40.6,40.4,40.45,-0.1,28.0
6781,AES-KY,664825.0,538142078.0,817.0,821.0,796.0,818.0,2.0,918.0
6782,視陽,470194.0,159730894.0,341.0,344.0,335.5,343.5,0.0,552.0
6789,采鈺,735359.0,175967489.0,240.0,241.0,237.0,240.0,-3.0,1056.0
6790,永豐實,34621.0,1314283.0,37.65,38.1,37.65,37.85,0.2,52.0
6792,詠業,94169.0,7322711.0,76.3,78.6,76.3,78.2,2.1,94.0
6796,晉弘,1604581.0,167419655.0,100.0,107.0,99.7,102.5,2.5,1376.0
6799,來頡,1399511.0,190582503.0,132.0,139.0,132.0,138.0,3.5,1004.0
6806,森崴能源,4457078.0,398539862.0,88.6,90.0,88.6,89.8,1.1,3334.0
6807,峰源-KY,28050.0,696900.0,24.5,25.0,24.5,24.85,0.35,21.0
6830,汎銓,178254.0,21647166.0,121.5,122.0,121.0,122.0,-1.5,199.0
6834,天二科技,91114.0,2449932.0,26.4,27.3,26.4,26.95,0.55,73.0
6835,圓裕,97020.0,3986670.0,41.2,41.35,40.9,41.3,0.15,71.0
6854,錼創科技-KY創,56050.0,5895275.0,103.5,106.0,103.0,105.5,2.0,42.0
8011,台通,239250.0,3482735.0,14.45,14.65,14.45,14.55,0.05,331.0
8016,矽創,4729081.0,1033932110.0,216.5,222.0,216.0,217.5,3.0,3705.0
8021,尖點,262007.0,7659329.0,29.2,29.35,29.1,29.2,0.0,177.0
8028,昇陽半導體,1176135.0,67447963.0,57.4,57.6,57.1,57.2,-0.6,903.0
8033,雷虎,4950487.0,222599944.0,44.35,45.5,44.3,44.45,0.2,3249.0
8039,台虹,112296.0,4694332.0,41.8,42.0,41.7,41.85,-0.1,136.0
8046,南電,3670448.0,900060605.0,245.0,247.0,243.0,245.5,-2.0,3515.0
8070,長華*,304738.0,9875364.0,32.4,32.6,32.25,32.35,-0.05,214.0
8072,陞泰,272800.0,7398546.0,27.0,27.35,26.85,26.9,-0.2,177.0
8081,致新,756233.0,129404125.0,170.5,173.0,170.0,170.0,-3.5,1057.0
8101,華冠,105392.0,634550.0,5.91,6.28,5.91,6.0,0.09,97.0
8103,瀚荃,421575.0,14761355.0,34.0,35.65,34.0,35.1,0.9,267.0
8104,錸寶,311585.0,12380434.0,39.0,40.1,39.0,39.65,0.35,309.0
8105,凌巨,2882738.0,43281319.0,15.0,15.15,14.9,14.95,-0.1,1073.0
8110,華東,1221781.0,15659952.0,12.75,12.95,12.65,12.85,0.1,485.0
8112,至上,552485.0,20857908.0,37.75,37.85,37.65,37.85,0.1,528.0
8112A,至上甲特,30106.0,1252680.0,41.65,41.65,41.6,41.65,-0.05,33.0
8114,振樺電,328461.0,39326587.0,119.0,121.0,118.5,120.5,1.5,309.0
8131,福懋科,142614.0,5807938.0,40.7,40.9,40.5,40.75,0.05,122.0
8150,南茂,1226990.0,43583848.0,35.6,35.6,35.35,35.6,-0.05,940.0
8163,達方,353850.0,14447078.0,40.65,41.0,40.6,40.9,0.05,296.0
8201,無敵,157063.0,1659030.0,10.5,10.7,10.45,10.65,0.2,73.0
8210,勤誠,240930.0,20200052.0,83.0,84.2,83.0,84.0,0.3,241.0
8213,志超,210613.0,8051013.0,38.2,38.35,38.1,38.35,0.05,220.0
8215,明基材,3556706.0,129625024.0,36.1,36.6,36.1,36.55,0.4,1864.0
8222,寶一,29117548.0,968720374.0,31.9,34.5,31.7,32.75,0.85,15941.0
8249,菱光,198005.0,5384882.0,27.3,27.3,27.15,27.2,-0.1,161.0
8261,富鼎,4521571.0,522017474.0,114.5,117.0,114.0,114.5,-0.5,3291.0
8271,宇瞻,506637.0,23319557.0,45.9,46.3,45.6,46.25,0.35,423.0
8341,日友,481504.0,80209208.0,168.0,168.5,165.0,165.5,-2.5,817.0
8367,建新國際,26134.0,1067344.0,41.1,41.1,40.65,40.65,0.0,23.0
8374,羅昇,6002.0,177059.0,29.5,29.5,29.5,29.5,0.0,7.0
8404,百和興業-KY,88574.0,2493828.0,28.05,28.3,28.0,28.15,0.0,71.0
8411,福貞-KY,80328.0,1153104.0,14.3,14.4,14.3,14.4,0.05,86.0
8422,可寧衛,53548.0,9924050.0,185.0,186.0,185.0,185.5,0.5,166.0
8429,金麗-KY,158170.0,1706963.0,10.8,10.85,10.75,10.75,-0.05,322.0
8438,昶昕,20450.0,513287.0,25.0,25.25,24.95,25.25,-0.05,20.0
8442,威宏-KY,137000.0,10089800.0,74.8,74.8,73.4,73.6,-0.9,60.0
8443,阿瘦,227880.0,2597992.0,11.4,11.5,11.3,11.45,0.05,175.0
8454,富邦媒,675523.0,513328212.0,772.0,775.0,754.0,754.0,-15.0,1798.0
8462,柏文,83136.0,11408388.0,138.0,139.5,135.5,138.5,1.0,822.0
8463,潤泰材,25000.0,600550.0,24.0,24.15,23.9,24.05,0.05,20.0
8464,億豐,289905.0,97466652.0,335.0,338.5,330.5,338.5,2.5,313.0
8466,美吉吉-KY,15000.0,604700.0,40.25,40.5,40.25,40.4,-0.15,12.0
8467,波力-KY,,,,,,,0.0,
8473,山林水,43513.0,1229989.0,28.25,28.3,28.2,28.3,0.1,46.0
8478,東哥遊艇,6463481.0,2308643461.0,360.5,366.0,348.0,353.5,-2.5,6059.0
8481,政伸,6005.0,344205.0,57.1,58.3,57.1,57.2,0.1,11.0
8482,商億-KY,4000.0,291100.0,72.8,72.8,72.7,72.7,0.0,4.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,5400.0,565169.0,104.5,105.0,104.5,104.5,-1.0,13.0
8926,台汽電,400281.0,14427228.0,36.2,36.2,36.0,36.05,-0.15,360.0
8940,新天地,2530480.0,53491771.0,20.0,22.3,19.7,22.3,2.0,2307.0
8996,高力,13009810.0,3091347500.0,239.5,244.5,232.0,232.5,-7.5,9195.0
9103,美德醫療-DR,620935.0,4452815.0,7.15,7.2,7.14,7.17,0.0,211.0
910322,康師傅-DR,26000.0,653000.0,24.95,25.35,24.95,25.25,0.4,13.0
9105,泰金寶-DR,2811470.0,11877583.0,4.16,4.25,4.16,4.23,0.07,1066.0
910861,神州-DR,92000.0,693210.0,7.62,7.62,7.48,7.48,-0.21,43.0
9110,越南控-DR,216000.0,728890.0,3.2,3.5,3.2,3.46,0.26,64.0
911608,明輝-DR,77000.0,181930.0,2.36,2.38,2.35,2.38,-0.01,23.0
911622,泰聚亨-DR,14000.0,70830.0,5.08,5.1,5.04,5.1,-0.01,9.0
911868,同方友友-DR,185000.0,205470.0,1.11,1.12,1.11,1.12,0.01,36.0
912000,晨訊科-DR,217000.0,476060.0,2.22,2.22,2.17,2.21,0.0,65.0
9136,巨騰-DR,102000.0,641980.0,6.29,6.32,6.28,6.3,0.0,39.0
9802,鈺齊-KY,1041481.0,140332833.0,134.5,136.0,134.0,134.0,-2.0,986.0
9902,台火,144711.0,1878274.0,13.05,13.05,12.9,13.0,0.0,105.0
9904,寶成,4757044.0,163035278.0,34.45,34.55,34.1,34.3,-0.35,2457.0
9905,大華,45255.0,1109530.0,24.5,24.55,24.5,24.5,0.0,35.0
9906,欣巴巴,13112.0,630313.0,48.05,48.15,48.05,48.05,0.0,16.0
9907,統一實,1120965.0,19530532.0,17.35,17.45,17.35,17.45,0.1,545.0
9908,大台北,82733.0,2577624.0,31.2,31.2,31.1,31.2,0.0,84.0
9910,豐泰,4711666.0,864355740.0,194.0,194.0,180.0,181.5,-14.5,6278.0
9911,櫻花,113394.0,7255961.0,64.1,64.1,63.9,64.0,-0.1,246.0
9912,偉聯,41980.0,420740.0,9.91,10.1,9.9,10.1,0.05,93.0
9914,美利達,411376.0,74685582.0,180.0,182.0,180.0,182.0,3.0,351.0
9917,中保科,225197.0,22483758.0,99.8,100.0,99.6,100.0,0.0,374.0
9918,欣天然,23030.0,971718.0,42.2,42.2,42.15,42.15,-0.05,29.0
9919,康那香,289879.0,4985409.0,17.3,17.3,17.1,17.25,0.05,192.0
9921,巨大,294906.0,61478613.0,206.5,210.0,206.5,208.5,1.0,451.0
9924,福興,114788.0,4870860.0,42.35,42.6,42.3,42.4,0.05,97.0
9925,新保,192933.0,7810162.0,40.85,40.85,40.4,40.45,-0.45,178.0
9926,新海,6061.0,313817.0,51.8,51.8,51.8,51.8,0.0,14.0
9927,泰銘,137529.0,5392641.0,39.3,39.35,39.1,39.15,-0.2,110.0
9928,中視,517155.0,10433351.0,20.2,20.7,20.0,20.25,-0.4,287.0
9929,秋雨,59011.0,551923.0,9.48,9.48,9.27,9.43,0.04,36.0
9930,中聯資源,28372.0,1321236.0,46.6,46.65,46.5,46.55,-0.1,48.0
9931,欣高,4856.0,191646.0,38.85,39.95,38.85,39.3,-0.15,18.0
9933,中鼎,1360753.0,59922245.0,43.6,44.2,43.55,44.2,0.65,1176.0
9934,成霖,162183.0,2114236.0,13.05,13.1,13.0,13.1,0.05,62.0
9935,慶豐富,45053.0,796405.0,17.65,17.7,17.65,17.7,0.05,81.0
9937,全國,77292.0,4477034.0,57.6,58.4,57.6,57.6,0.1,96.0
9938,百和,1864819.0,112430513.0,60.3,61.1,59.6,60.7,0.3,1271.0
9939,宏全,2569782.0,246572531.0,93.9,97.2,93.8,96.6,2.2,2092.0
9940,信義,145239.0,4146576.0,28.6,28.6,28.5,28.55,-0.05,107.0
9941,裕融,638720.0,108430798.0,170.0,170.5,169.0,169.5,0.0,886.0
9941A,裕融甲特,30000.0,1514900.0,50.5,50.6,50.4,50.6,0.1,15.0
9942,茂順,430960.0,50958784.0,118.0,119.0,117.0,118.5,0.5,259.0
9943,好樂迪,271892.0,18859255.0,70.2,70.2,68.7,69.3,-1.2,394.0
9944,新麗,57158.0,1167544.0,20.4,20.5,20.35,20.5,0.05,55.0
9945,潤泰新,2641651.0,116417861.0,44.0,44.2,43.9,44.1,0.0,1971.0
9946,三發地產,86513.0,1024272.0,11.85,11.9,11.8,11.85,-0.05,77.0
9955,佳龍,222430.0,4589888.0,20.55,20.75,20.55,20.65,-0.1,136.0
9958,世紀鋼,4206822.0,427931146.0,99.5,103.0,99.5,102.5,3.5,3010.0
