證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871,中租-KY,4217951.0,959373265.0,231.0,232.0,224.5,226.0,-3.5,9374.0
5871A,中租-KY甲特,154035.0,15055226.0,97.9,97.9,97.7,97.7,-0.2,39.0
5876,上海商銀,2525093.0,117124001.0,46.25,46.5,46.2,46.4,0.15,1660.0
5880,合庫金,12723658.0,336367352.0,26.6,26.7,26.3,26.4,-0.3,5343.0
5906,台南-KY,304149.0,10541842.0,34.0,36.0,32.0,32.0,-1.2,239.0
5907,大洋-KY,238061.0,4017327.0,16.8,17.1,16.7,16.8,0.15,170.0
6005,群益證,1224244.0,13762001.0,11.25,11.35,11.15,11.25,0.0,698.0
6024,群益期,255687.0,9867254.0,38.65,38.7,38.5,38.55,-0.1,168.0
6108,競國,49012.0,805953.0,16.55,16.6,16.4,16.4,-0.1,41.0
6112,邁達特,47431.0,1586369.0,34.0,34.0,33.3,33.3,-0.3,63.0
6115,鎰勝,113314.0,4820036.0,42.25,42.8,42.25,42.6,0.0,87.0
6116,彩晶,4337764.0,50155380.0,11.65,11.7,11.45,11.45,-0.15,1272.0
6117,迎廣,34828.0,478623.0,13.75,13.85,13.65,13.85,0.05,143.0
6120,達運,347783.0,3125635.0,8.99,9.06,8.94,8.94,-0.05,289.0
6128,上福,154368.0,4653380.0,30.4,30.4,30.05,30.25,-0.05,65.0
6133,金橋,1189546.0,26954396.0,22.8,22.95,22.5,22.55,-0.25,583.0
6136,富爾特,101145.0,1831187.0,18.2,18.2,18.05,18.15,0.05,31.0
6139,亞翔,2734954.0,113514828.0,41.65,42.1,40.8,41.25,-0.15,1788.0
6141,柏承,16000.0,303150.0,18.95,19.0,18.8,19.0,0.0,10.0
6142,友勁,1545827.0,15579903.0,10.45,10.45,9.93,9.97,-0.33,431.0
6152,百一,190691.0,1901524.0,10.0,10.05,9.95,9.96,-0.04,106.0
6153,嘉聯益,2161130.0,51732864.0,24.0,24.15,23.8,23.85,-0.15,1002.0
6155,鈞寶,467715.0,11520081.0,24.0,24.95,24.0,24.8,0.75,301.0
6164,華興,110173.0,1112145.0,10.25,10.25,10.05,10.05,-0.1,69.0
6165,浪凡,40151.0,1076798.0,26.9,27.15,26.75,26.9,0.0,37.0
6166,凌華,35166.0,1987283.0,56.6,56.9,56.3,56.3,-0.3,33.0
6168,宏齊,79656.0,1428090.0,17.95,18.0,17.85,17.9,-0.05,63.0
6176,瑞儀,2297030.0,226151698.0,99.2,99.2,98.1,98.1,-0.8,1954.0
6177,達麗,503995.0,15172339.0,30.2,30.2,30.0,30.1,0.0,240.0
6183,關貿,38320.0,2288411.0,59.8,59.9,59.5,59.8,0.0,52.0
6184,大豐電,81980.0,3989014.0,48.6,48.9,48.55,48.6,0.0,35.0
6189,豐藝,234575.0,8892289.0,38.0,38.0,37.8,38.0,0.0,205.0
6191,精成科,263422.0,7382477.0,28.15,28.2,27.9,27.9,-0.15,222.0
6192,巨路,106473.0,7626712.0,71.5,71.9,71.3,71.6,0.4,273.0
6196,帆宣,523717.0,63633867.0,121.5,122.0,121.0,122.0,1.5,473.0
6197,佳必琪,80790.0,3295355.0,41.15,41.15,40.65,40.75,-0.15,123.0
6201,亞弘電,50.0,1995.0,,,,,0.0,1.0
6202,盛群,574101.0,40537749.0,70.8,71.1,70.3,70.3,-0.4,535.0
6205,詮欣,561739.0,38246258.0,68.7,69.4,67.5,67.5,-1.2,392.0
6206,飛捷,182541.0,12177094.0,66.6,67.2,66.5,66.8,0.3,257.0
6209,今國光,176035.0,4350819.0,25.0,25.0,24.5,24.65,-0.3,111.0
6213,聯茂,953903.0,71903950.0,76.6,76.6,74.7,74.9,-1.1,1056.0
6214,精誠,308111.0,22348547.0,72.3,73.2,71.9,72.3,0.2,240.0
6215,和椿,643780.0,15010892.0,23.55,23.75,23.05,23.15,-0.4,439.0
6216,居易,76926.0,1973231.0,25.8,25.8,25.6,25.65,-0.05,84.0
6224,聚鼎,111213.0,6714123.0,61.5,61.5,60.0,60.0,-1.1,154.0
6225,天瀚,34429.0,403745.0,11.55,11.9,11.55,11.85,0.6,44.0
6226,光鼎,262198.0,2680119.0,10.25,10.3,10.15,10.15,-0.05,134.0
6230,尼得科超眾,34597.0,3855666.0,113.0,114.0,110.5,110.5,-2.5,51.0
6235,華孚,1903910.0,69911818.0,37.2,37.35,36.35,36.35,-0.65,1193.0
6239,力成,1133910.0,91411513.0,80.7,81.1,80.4,80.5,-0.2,912.0
6243,迅杰,251437.0,7357578.0,29.15,29.7,28.95,29.1,0.0,217.0
6257,矽格,997945.0,49657515.0,49.8,49.95,49.5,49.65,0.15,583.0
6269,台郡,730464.0,72994881.0,100.0,100.5,99.5,99.9,0.2,573.0
6271,同欣電,780288.0,163458841.0,210.0,211.0,208.0,208.5,0.0,746.0
6277,宏正,59149.0,4581493.0,77.7,77.9,77.2,77.2,-0.5,61.0
6278,台表科,832499.0,75260130.0,91.3,91.8,89.8,89.8,-1.2,670.0
6281,全國電,32316.0,2667244.0,82.6,82.6,82.4,82.5,0.1,27.0
6282,康舒,2091720.0,61663118.0,29.9,29.9,29.3,29.35,-0.35,1352.0
6283,淳安,152159.0,4856011.0,32.3,32.3,31.7,31.75,-0.45,110.0
6285,啟碁,1788732.0,146867345.0,82.2,82.4,81.8,82.0,0.2,1656.0
6288,聯嘉,380814.0,8690874.0,22.95,23.1,22.65,22.65,-0.3,257.0
6405,悅城,16000.0,344350.0,21.45,21.7,21.4,21.7,0.05,12.0
6409,旭隼,197182.0,305595470.0,1585.0,1600.0,1525.0,1535.0,-55.0,365.0
6412,群電,61904.0,4674979.0,75.8,75.8,75.0,75.7,-0.1,69.0
6414,樺漢,721244.0,159234057.0,221.0,223.0,218.0,221.0,0.0,853.0
6415,矽力*-KY,2290736.0,1168730956.0,535.0,535.0,498.0,500.0,-20.0,2571.0
6416,瑞祺電通,212587.0,19553363.0,93.0,93.3,90.6,91.2,-1.6,169.0
6426,統新,135249.0,8302636.0,62.5,62.5,60.8,61.0,-1.1,136.0
6431,光麗-KY,13002.0,261290.0,20.2,20.25,20.0,20.15,0.1,12.0
6438,迅得,248910.0,22573184.0,90.4,90.9,90.2,90.4,0.2,220.0
6442,光聖,105630.0,4806738.0,45.9,46.3,45.3,45.35,-0.55,93.0
6443,元晶,12385722.0,443039493.0,35.85,36.15,35.35,35.4,-0.2,6122.0
6449,鈺邦,15055.0,650068.0,42.7,44.2,42.7,43.05,0.05,33.0
6451,訊芯-KY,318247.0,25493355.0,81.5,81.5,79.6,79.7,-1.7,303.0
6456,GIS-KY,2218843.0,181214177.0,82.7,82.7,81.2,81.3,-1.4,1990.0
6464,台數科,5902.0,573078.0,98.5,98.5,98.4,98.4,-0.3,594.0
6477,安集,1434014.0,65388677.0,46.3,46.55,45.2,45.2,-1.1,1065.0
6491,晶碩,875822.0,371318538.0,434.0,436.0,417.5,425.0,-8.0,1505.0
6504,南六,38424.0,2790704.0,73.0,73.3,72.3,72.3,-1.1,82.0
6505,台塑化,2318987.0,189311966.0,81.3,82.3,81.0,81.7,0.5,1309.0
6515,穎崴,1114628.0,487872217.0,434.0,445.0,430.0,436.0,8.5,1316.0
6525,捷敏-KY,105802.0,7328020.0,69.9,70.2,69.0,69.0,-0.2,100.0
6531,愛普*,2361465.0,444645839.0,190.5,191.5,185.5,186.0,-4.0,2955.0
6533,晶心科,4222544.0,2188055076.0,514.0,523.0,513.0,516.0,3.0,4098.0
6541,泰福-KY,323989.0,11919370.0,36.9,37.15,36.5,36.65,-0.15,241.0
6550,北極星藥業-KY,1716389.0,154229071.0,90.6,90.8,89.2,89.2,-1.0,1619.0
6552,易華電,18041.0,546284.0,30.4,30.4,30.2,30.25,0.05,21.0
6558,興能高,102420.0,2282492.0,22.3,22.45,22.1,22.15,-0.1,131.0
6573,虹揚-KY,42080.0,571442.0,14.0,14.0,13.45,13.55,-0.1,37.0
6579,研揚,37016.0,3260411.0,88.2,88.6,87.7,87.7,-0.5,35.0
6581,鋼聯,26419.0,2549209.0,96.7,97.0,95.8,96.5,-0.2,41.0
6582,申豐,79941.0,4705880.0,58.9,59.2,58.6,58.6,-0.3,74.0
6585,鼎基,106229.0,5693558.0,53.8,54.2,53.2,53.8,-0.4,67.0
6591,動力-KY,112096.0,4869204.0,43.5,43.8,43.3,43.3,-0.05,76.0
6592,和潤企業,478503.0,50554151.0,106.0,106.5,105.0,105.0,-0.5,621.0
6592A,和潤企業甲特,10100.0,984126.0,97.4,97.5,97.3,97.3,0.1,13.0
6598,ABC-KY,155592.0,4336277.0,28.15,28.15,27.7,27.75,-0.35,137.0
6605,帝寶,1104024.0,82563608.0,74.9,75.6,74.1,74.7,0.8,1099.0
6625,必應,334892.0,14297606.0,42.8,43.35,42.1,42.6,0.15,336.0
6641,基士德-KY,12528.0,664440.0,53.2,53.2,53.0,53.0,-0.2,22.0
6655,科定,1025.0,133237.0,130.0,130.0,130.0,130.0,0.0,4.0
6666,羅麗芬-KY,178633.0,13563746.0,76.3,77.3,75.2,75.6,-1.1,160.0
6668,中揚光,103189.0,4004114.0,39.65,39.65,38.5,38.5,-0.6,108.0
6669,緯穎,1396048.0,1066613540.0,753.0,775.0,750.0,770.0,18.0,1576.0
6670,復盛應用,748379.0,165581381.0,219.5,223.0,218.0,222.0,3.0,665.0
6671,三能-KY,5200.0,199420.0,38.25,38.3,38.1,38.15,0.3,6.0
6672,騰輝電子-KY,167283.0,12889720.0,77.6,78.0,76.2,76.4,-1.1,177.0
6674,鋐寶科技,6000.0,154350.0,25.75,25.8,25.65,25.8,-0.4,6.0
6689,伊雲谷,1428313.0,161530123.0,112.0,117.0,109.0,112.5,4.0,1637.0
6691,洋基工程,41493.0,8395047.0,203.5,203.5,201.5,202.5,-0.5,130.0
6695,芯鼎,152276.0,6178326.0,41.5,41.5,40.2,40.2,-1.1,134.0
6698,旭暉應材,35003.0,988687.0,28.35,28.35,28.15,28.15,-0.2,28.0
6706,惠特,350202.0,31863837.0,92.5,92.5,90.1,90.1,-2.2,401.0
6715,嘉基,206015.0,26065412.0,126.5,129.0,125.5,125.5,-0.5,104.0
6719,力智,4116440.0,1179555538.0,290.0,292.0,280.5,281.5,-2.5,7121.0
6743,安普新,118406.0,4468622.0,38.1,38.5,37.1,37.2,-0.1,83.0
6754,匯僑設計,67047.0,3096481.0,45.95,46.4,45.8,46.2,0.25,64.0
6756,威鋒電子,230332.0,44778212.0,198.0,198.0,192.0,192.0,-3.0,292.0
6768,志強-KY,241014.0,17456229.0,72.3,73.1,72.1,72.3,-0.2,173.0
6770,力積電,13975662.0,475774872.0,34.25,34.3,33.85,33.85,-0.45,6550.0
6776,展碁國際,33915.0,1331876.0,39.6,39.6,39.15,39.2,-0.1,40.0
6781,AES-KY,729283.0,536996116.0,739.0,749.0,728.0,729.0,-7.0,983.0
6782,視陽,263698.0,76229620.0,289.0,293.0,285.0,290.5,2.0,305.0
6789,采鈺,2691174.0,613792481.0,228.0,234.5,221.5,221.5,-3.5,2525.0
6790,永豐實,47717.0,1708047.0,35.75,35.85,35.75,35.8,0.05,61.0
6792,詠業,45365.0,3143932.0,70.3,70.5,68.9,69.1,-0.6,94.0
6796,晉弘,25290.0,1865393.0,73.1,74.6,73.1,73.8,0.0,34.0
6799,來頡,52014.0,5144579.0,98.9,99.8,98.2,99.0,0.4,41.0
6806,森崴能源,2525318.0,206612738.0,82.3,82.7,81.2,81.9,0.2,1952.0
6807,峰源-KY,3000.0,74150.0,24.55,24.8,24.55,24.8,0.25,3.0
6830,汎銓,63925.0,6485168.0,103.5,103.5,100.5,101.5,-1.0,62.0
6834,天二科技,10000.0,248500.0,24.65,25.1,24.65,25.1,0.2,5.0
6835,圓裕,229323.0,9172107.0,39.95,40.15,39.85,39.95,0.2,140.0
6854,錼創科技-KY創,143298.0,15224257.0,102.0,110.0,102.0,106.0,6.0,109.0
8011,台通,136304.0,1927600.0,14.2,14.25,14.05,14.05,-0.1,193.0
8016,矽創,627941.0,117395125.0,188.0,188.0,186.0,187.0,0.5,1301.0
8021,尖點,200984.0,5968643.0,30.05,30.05,29.5,29.5,-0.5,194.0
8028,昇陽半導體,1200101.0,69173858.0,58.0,58.4,57.2,57.3,-0.5,949.0
8033,雷虎,3488732.0,141548265.0,41.5,41.75,40.2,40.25,-1.1,2422.0
8039,台虹,49462.0,2038625.0,41.4,41.4,41.1,41.15,-0.3,98.0
8046,南電,5304301.0,1241428250.0,234.0,237.0,232.0,232.0,-2.0,4416.0
8070,長華*,876846.0,27712616.0,31.5,31.8,31.3,31.7,0.4,426.0
8072,陞泰,140431.0,3617505.0,26.05,26.2,25.6,25.7,-0.4,143.0
8081,致新,1830392.0,287223422.0,154.0,159.0,154.0,157.0,3.5,1580.0
8101,華冠,6635.0,39112.0,5.88,5.9,5.88,5.9,0.0,19.0
8103,瀚荃,54435.0,1719299.0,31.65,31.7,31.45,31.6,-0.05,53.0
8104,錸寶,446211.0,16762845.0,36.75,37.95,36.65,37.5,0.7,358.0
8105,凌巨,3235110.0,43637727.0,13.3,13.65,13.3,13.5,0.05,1160.0
8110,華東,301223.0,3490331.0,11.65,11.7,11.5,11.5,-0.15,190.0
8112,至上,495623.0,18332973.0,36.95,37.2,36.9,36.9,0.0,439.0
8112A,至上甲特,57181.0,2401171.0,42.0,42.1,41.9,41.9,-0.15,39.0
8114,振樺電,205366.0,22959270.0,112.5,112.5,111.0,111.0,-1.0,197.0
8131,福懋科,79000.0,3118880.0,39.6,39.6,39.3,39.5,0.0,84.0
8150,南茂,1563409.0,52247881.0,33.8,33.95,33.1,33.1,-0.7,1350.0
8163,達方,224712.0,8710159.0,39.0,39.0,38.7,38.7,-0.2,202.0
8201,無敵,29101.0,297168.0,10.3,10.3,10.15,10.15,-0.05,30.0
8210,勤誠,720513.0,57282825.0,79.0,80.0,78.8,78.8,0.3,778.0
8213,志超,145945.0,5379439.0,36.95,36.95,36.8,36.9,-0.05,148.0
8215,明基材,302433.0,9741375.0,32.6,32.6,32.05,32.1,-0.2,236.0
8222,寶一,1576695.0,40136712.0,25.8,26.0,25.2,25.2,-0.5,1020.0
8249,菱光,977212.0,29446011.0,30.75,30.8,29.7,29.7,-1.05,784.0
8261,富鼎,6833358.0,746153039.0,108.0,111.0,107.0,107.0,0.5,5108.0
8271,宇瞻,90865.0,3866391.0,42.8,42.8,42.35,42.4,-0.4,110.0
8341,日友,558597.0,90213280.0,163.5,165.0,160.0,160.0,-2.5,1186.0
8367,建新國際,30020.0,1208600.0,40.45,40.45,40.15,40.3,0.15,30.0
8374,羅昇,17054.0,483939.0,28.25,28.4,28.25,28.35,-0.05,15.0
8404,百和興業-KY,94386.0,2504677.0,26.55,26.7,26.5,26.6,0.15,41.0
8411,福貞-KY,147116.0,1962596.0,13.35,13.4,13.25,13.35,-0.05,119.0
8422,可寧衛,87543.0,15604927.0,178.5,179.0,178.0,178.0,0.0,273.0
8429,金麗-KY,383087.0,4086779.0,10.7,10.85,10.55,10.55,-0.15,310.0
8438,昶昕,28000.0,675100.0,24.25,24.25,23.9,23.95,-0.3,20.0
8442,威宏-KY,112058.0,8621866.0,77.1,77.3,76.6,76.6,-0.9,89.0
8443,阿瘦,34176.0,374416.0,11.1,11.1,10.85,10.9,-0.1,100.0
8454,富邦媒,1649615.0,1296348019.0,800.0,803.0,770.0,786.0,-14.0,3322.0
8462,柏文,44757.0,5497084.0,124.0,124.0,122.0,122.0,-1.0,549.0
8463,潤泰材,45500.0,1095250.0,24.3,24.4,24.0,24.0,-0.05,32.0
8464,億豐,300697.0,94633091.0,312.0,316.0,310.5,315.5,6.0,302.0
8466,美吉吉-KY,17008.0,686524.0,40.85,40.85,40.25,40.45,-0.25,15.0
8467,波力-KY,7008.0,400856.0,57.0,57.5,57.0,57.2,0.2,7.0
8473,山林水,9338.0,255783.0,27.4,27.55,27.35,27.55,0.1,17.0
8478,東哥遊艇,1376651.0,412905628.0,302.5,302.5,297.0,302.0,1.5,1285.0
8481,政伸,11042.0,627897.0,57.0,57.0,56.8,56.9,0.1,7.0
8482,商億-KY,196000.0,13739100.0,70.0,70.1,70.0,70.0,-0.2,10.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,30049.0,3032953.0,101.0,101.5,100.5,100.5,-0.5,32.0
8926,台汽電,952975.0,32298457.0,33.5,34.15,33.5,34.05,0.55,723.0
8940,新天地,49820.0,822230.0,16.7,16.7,16.45,16.5,0.05,53.0
8996,高力,14179541.0,2602556547.0,188.0,189.0,180.0,180.0,-6.0,9338.0
9103,美德醫療-DR,1297938.0,10266486.0,8.04,8.04,7.8,7.8,-0.24,472.0
910322,康師傅-DR,733.0,18691.0,,,,,0.0,1.0
9105,泰金寶-DR,1985644.0,7655071.0,3.86,3.89,3.84,3.84,-0.01,403.0
910861,神州-DR,9553.0,71130.0,7.44,7.52,7.42,7.52,-0.07,10.0
9110,越南控-DR,5000.0,14880.0,2.97,3.0,2.97,3.0,0.01,4.0
911608,明輝-DR,182000.0,429180.0,2.33,2.39,2.32,2.38,0.05,47.0
911622,泰聚亨-DR,44000.0,221300.0,5.0,5.05,5.0,5.05,0.02,15.0
911868,同方友友-DR,190000.0,211140.0,1.12,1.12,1.11,1.12,0.0,28.0
912000,晨訊科-DR,236000.0,536580.0,2.31,2.31,2.26,2.27,-0.04,55.0
9136,巨騰-DR,61090.0,386303.0,6.33,6.35,6.3,6.32,-0.01,32.0
9802,鈺齊-KY,986268.0,137854058.0,140.0,141.5,138.5,140.0,0.5,853.0
9902,台火,77746.0,974028.0,12.75,12.75,12.45,12.6,0.0,80.0
9904,寶成,7723590.0,261807934.0,34.15,34.15,33.7,33.95,0.1,2725.0
9905,大華,19343.0,470891.0,24.35,24.35,24.3,24.35,0.0,25.0
9906,欣巴巴,20186.0,957637.0,47.6,47.6,47.25,47.6,0.25,21.0
9907,統一實,1626797.0,28091631.0,17.25,17.4,17.2,17.2,-0.05,969.0
9908,大台北,111764.0,3464773.0,31.05,31.1,30.95,31.0,0.0,106.0
9910,豐泰,909544.0,185911506.0,207.0,207.5,203.0,204.5,-2.0,1038.0
9911,櫻花,56205.0,3535655.0,63.2,63.2,62.6,62.8,-0.3,123.0
9912,偉聯,113087.0,1057285.0,9.31,9.45,9.31,9.45,0.22,87.0
9914,美利達,318228.0,55637368.0,176.0,176.0,173.5,175.0,1.5,340.0
9917,中保科,129767.0,12930222.0,99.9,100.0,99.2,99.9,-0.1,199.0
9918,欣天然,15324.0,646520.0,42.15,42.65,42.1,42.1,-0.35,21.0
9919,康那香,685040.0,11970646.0,17.55,17.65,17.35,17.45,-0.1,469.0
9921,巨大,385373.0,77894835.0,202.5,203.0,201.0,202.5,3.0,472.0
9924,福興,62853.0,2625494.0,41.85,41.85,41.7,41.7,-0.05,59.0
9925,新保,152486.0,6037143.0,39.5,39.65,39.5,39.6,0.1,148.0
9926,新海,7912.0,405418.0,51.3,51.6,51.1,51.5,0.1,17.0
9927,泰銘,102792.0,3888551.0,37.9,38.0,37.6,37.95,0.25,90.0
9928,中視,1160894.0,23643348.0,18.95,21.0,18.8,20.9,1.8,642.0
9929,秋雨,12000.0,102500.0,8.57,8.57,8.52,8.52,-0.01,4.0
9930,中聯資源,13274.0,611719.0,46.1,46.2,46.05,46.05,-0.2,20.0
9931,欣高,2227.0,87577.0,39.4,39.45,39.4,39.45,0.0,5.0
9933,中鼎,1579488.0,67076290.0,42.4,42.75,42.2,42.4,0.0,1044.0
9934,成霖,66000.0,870700.0,13.2,13.2,13.15,13.2,0.0,32.0
9935,慶豐富,18017.0,316149.0,17.5,17.6,17.5,17.6,0.0,26.0
9937,全國,6160.0,323351.0,52.5,52.5,52.5,52.5,0.0,12.0
9938,百和,1940467.0,113271604.0,58.9,59.7,57.5,57.9,-0.4,1457.0
9939,宏全,1133371.0,98011549.0,87.5,87.7,85.7,86.3,-1.2,1068.0
9940,信義,409729.0,11140416.0,27.2,27.4,27.1,27.15,-0.05,276.0
9941,裕融,2561803.0,428332853.0,165.0,170.0,164.5,165.0,0.5,3055.0
9941A,裕融甲特,30000.0,1526000.0,50.8,50.9,50.8,50.9,0.0,3.0
9942,茂順,173145.0,17943053.0,104.0,105.0,103.0,104.5,1.5,155.0
9943,好樂迪,21802.0,1365081.0,62.8,62.8,62.4,62.8,0.0,47.0
9944,新麗,49616.0,1013718.0,20.45,20.45,20.25,20.45,0.0,40.0
9945,潤泰新,3743057.0,162718125.0,43.5,43.9,43.2,43.3,-0.05,2517.0
9946,三發地產,35132.0,424040.0,12.1,12.15,12.05,12.05,-0.1,22.0
9955,佳龍,841751.0,17995326.0,21.4,21.8,21.15,21.25,-0.15,568.0
9958,世紀鋼,2734526.0,255646190.0,93.5,94.7,92.2,92.6,-0.7,3015.0
