證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5533,皇鼎,64180.0,1105673.0,17.25,17.25,17.2,17.25,0.0,41.0
5534,長虹,167626.0,12498286.0,74.7,74.8,74.2,74.6,0.1,151.0
5538,東明-KY,24155.0,1050105.0,44.0,44.0,43.2,43.2,-0.8,53.0
5546,永固-KY,26000.0,1140700.0,44.4,44.4,43.75,43.85,-0.65,18.0
5607,遠雄港,606859.0,32936897.0,55.2,55.2,54.0,54.2,-0.9,421.0
5608,四維航,3780893.0,91348306.0,24.6,24.6,24.0,24.05,-0.45,2072.0
5706,鳳凰,832606.0,51542903.0,62.0,62.9,61.3,61.3,-0.9,677.0
5871,中租-KY,2184140.0,507719030.0,229.0,234.0,229.0,233.0,2.5,2352.0
5871A,中租-KY甲特,17115.0,1689239.0,98.7,98.7,98.7,98.7,0.1,15.0
5876,上海商銀,3325987.0,156386192.0,46.7,47.2,46.65,47.05,0.1,1266.0
5880,合庫金,7080975.0,187398951.0,26.3,26.6,26.2,26.6,0.25,3350.0
5906,台南-KY,48899.0,1730782.0,36.0,36.1,34.8,34.85,-0.15,56.0
5907,大洋-KY,417200.0,7197650.0,17.55,17.55,17.0,17.1,-0.5,199.0
6005,群益證,4514451.0,53792212.0,12.1,12.15,11.8,11.9,-0.25,1471.0
6024,群益期,142957.0,5539461.0,38.85,38.85,38.65,38.7,-0.2,173.0
6108,競國,62144.0,1033388.0,16.75,16.75,16.55,16.65,0.0,72.0
6112,邁達特,1320821.0,49025213.0,36.45,37.8,36.25,37.5,1.45,1007.0
6115,鎰勝,91406.0,3930009.0,43.1,43.1,42.95,43.0,-0.1,113.0
6116,彩晶,18676090.0,226605728.0,12.4,12.45,12.0,12.05,-0.45,4451.0
6117,迎廣,121199.0,1723079.0,14.35,14.35,14.05,14.1,-0.25,163.0
6120,達運,1379877.0,13071286.0,9.5,9.59,9.38,9.57,0.05,834.0
6128,上福,494989.0,15775949.0,32.1,32.15,31.55,31.75,0.2,318.0
6133,金橋,2165982.0,49844590.0,23.45,23.55,22.55,22.7,-0.7,1106.0
6136,富爾特,89439.0,1639517.0,18.45,18.45,18.3,18.35,-0.05,88.0
6139,亞翔,1122933.0,46743901.0,42.25,42.3,41.2,41.2,-0.95,762.0
6141,柏承,17500.0,336500.0,19.4,19.4,19.2,19.2,-0.2,11.0
6142,友勁,1202230.0,12792275.0,10.75,10.75,10.5,10.6,-0.15,463.0
6152,百一,582210.0,5694406.0,9.96,9.96,9.65,9.7,-0.26,350.0
6153,嘉聯益,2082785.0,49938734.0,24.3,24.3,23.8,23.8,-0.5,1303.0
6155,鈞寶,204396.0,5058211.0,24.95,25.15,24.4,24.5,-0.45,243.0
6164,華興,153793.0,1591304.0,10.3,10.5,10.25,10.25,-0.1,111.0
6165,浪凡,521261.0,17197219.0,33.0,33.35,32.5,33.2,0.2,418.0
6166,凌華,193378.0,11799180.0,61.5,61.7,60.6,60.8,-0.8,172.0
6168,宏齊,420861.0,7955658.0,19.0,19.05,18.75,18.85,-0.1,173.0
6176,瑞儀,1356101.0,138808552.0,103.0,103.5,102.0,102.0,-1.5,1048.0
6177,達麗,161300.0,4900771.0,30.4,30.45,30.3,30.4,0.0,100.0
6183,關貿,23494.0,1461471.0,62.6,62.6,61.9,62.3,-0.5,52.0
6184,大豐電,8579.0,420330.0,49.0,49.0,49.0,49.0,0.1,20.0
6189,豐藝,248615.0,9708725.0,39.2,39.2,38.9,39.0,-0.25,260.0
6191,精成科,1091154.0,31694098.0,29.35,29.4,28.85,28.85,-0.55,638.0
6192,巨路,73863.0,5367492.0,73.2,73.2,72.5,72.8,-0.4,263.0
6196,帆宣,793010.0,101007539.0,128.5,129.5,126.0,126.5,-2.5,796.0
6197,佳必琪,366139.0,15888016.0,43.55,43.7,43.05,43.2,-0.4,330.0
6201,亞弘電,2000.0,80000.0,40.0,40.0,40.0,40.0,0.05,2.0
6202,盛群,1339142.0,102030489.0,76.8,77.2,75.8,75.8,-0.9,1015.0
6205,詮欣,3670427.0,315563546.0,85.4,87.6,84.3,84.6,-0.5,2090.0
6206,飛捷,358588.0,24783596.0,69.9,70.0,68.5,68.7,-1.2,331.0
6209,今國光,279494.0,7128264.0,25.75,25.8,25.25,25.3,-0.6,222.0
6213,聯茂,2750567.0,211275949.0,78.2,78.2,75.9,75.9,-2.2,2389.0
6214,精誠,210253.0,15727870.0,75.1,75.2,74.5,74.6,-0.7,247.0
6215,和椿,1532249.0,39808682.0,26.85,26.9,25.5,25.65,-1.4,1050.0
6216,居易,122869.0,3194612.0,26.0,26.1,25.9,26.0,-0.15,112.0
6224,聚鼎,154930.0,9808084.0,63.6,64.2,62.7,63.8,0.2,184.0
6225,天瀚,46653.0,620954.0,12.85,13.2,12.7,12.7,-0.1,61.0
6226,光鼎,326138.0,3662692.0,11.35,11.5,11.05,11.05,-0.3,197.0
6230,尼得科超眾,104568.0,12710048.0,124.5,124.5,120.0,120.0,-4.5,119.0
6235,華孚,42727609.0,2088000105.0,49.5,49.95,47.85,48.4,-1.35,21819.0
6239,力成,1546590.0,135078005.0,87.5,87.7,86.8,87.4,-0.6,1342.0
6243,迅杰,304992.0,9225803.0,30.65,30.7,29.95,29.95,-0.7,311.0
6257,矽格,786645.0,40922549.0,52.3,52.3,51.8,52.1,0.0,705.0
6269,台郡,3562420.0,356957880.0,102.0,102.0,99.1,99.1,-4.4,2743.0
6271,同欣電,1934088.0,450305142.0,231.0,236.0,228.5,232.0,0.0,3891.0
6277,宏正,463979.0,36934503.0,79.2,80.0,78.9,79.7,1.0,419.0
6278,台表科,2611688.0,228833777.0,88.5,88.6,86.8,86.9,-1.6,2162.0
6281,全國電,12266.0,1029976.0,84.1,84.1,83.6,84.1,0.0,21.0
6282,康舒,35060131.0,1354401822.0,39.0,39.45,37.8,37.8,-0.95,18333.0
6283,淳安,218442.0,7177451.0,33.4,33.8,32.45,32.45,-1.15,275.0
6285,啟碁,4860404.0,406445915.0,85.1,85.2,82.8,83.3,-1.9,3367.0
6288,聯嘉,788147.0,18361328.0,23.6,23.6,23.1,23.2,-0.35,384.0
6405,悅城,60000.0,1280100.0,21.4,21.6,21.2,21.25,-0.05,38.0
6409,旭隼,106740.0,175652975.0,1695.0,1695.0,1620.0,1630.0,-65.0,403.0
6412,群電,173670.0,13492262.0,78.0,78.3,77.3,77.6,-0.5,202.0
6414,樺漢,664186.0,150713400.0,229.5,230.0,225.0,225.0,-5.0,846.0
6415,矽力*-KY,2745025.0,1746702446.0,650.0,650.0,625.0,631.0,-19.0,2919.0
6416,瑞祺電通,107508.0,9959535.0,93.5,93.5,92.1,92.3,-1.5,93.0
6426,統新,102621.0,6523061.0,64.0,64.5,63.2,63.3,-1.3,118.0
6431,光麗-KY,40101.0,802919.0,20.0,20.15,19.9,20.1,0.0,39.0
6438,迅得,245954.0,23605372.0,96.8,96.8,95.7,96.0,-0.8,268.0
6442,光聖,422071.0,20215154.0,48.7,48.7,47.35,48.0,-0.7,259.0
6443,元晶,10353786.0,385750296.0,37.1,37.65,36.85,36.85,-0.25,5764.0
6449,鈺邦,21153.0,943715.0,44.45,44.65,44.45,44.6,-0.85,69.0
6451,訊芯-KY,598199.0,51852004.0,86.8,88.4,85.3,85.5,-1.5,592.0
6456,GIS-KY,1117761.0,95281323.0,86.3,86.3,84.7,84.7,-1.5,707.0
6464,台數科,9100.0,848020.0,93.2,93.3,93.1,93.2,-0.6,12.0
6477,安集,1488791.0,69197054.0,46.45,47.1,46.05,46.05,-0.1,856.0
6491,晶碩,579422.0,270267443.0,467.5,474.5,461.0,461.0,-7.0,1371.0
6504,南六,18341.0,1321969.0,72.0,72.7,71.7,71.8,-0.4,28.0
6505,台塑化,1466283.0,121101008.0,82.3,83.1,82.0,83.0,0.0,911.0
6515,穎崴,1464012.0,787454676.0,537.0,555.0,524.0,535.0,-4.0,2220.0
6525,捷敏-KY,138059.0,9853794.0,71.9,71.9,71.0,71.3,-0.6,103.0
6531,愛普*,10052428.0,2528754242.0,260.0,264.0,243.5,247.0,-15.0,8625.0
6533,晶心科,5655145.0,3291537760.0,595.0,605.0,568.0,582.0,-15.0,6004.0
6541,泰福-KY,2416995.0,106453570.0,45.8,45.8,43.2,43.75,-2.05,1610.0
6550,北極星藥業-KY,4786061.0,490973251.0,104.0,105.0,100.5,101.5,-2.5,3634.0
6552,易華電,3005514.0,119440243.0,39.35,41.0,38.95,39.35,0.0,2206.0
6558,興能高,4957929.0,133227498.0,26.9,27.8,26.1,26.1,0.15,3079.0
6573,虹揚-KY,33224.0,452641.0,13.9,13.9,13.5,13.65,-0.2,26.0
6579,研揚,30639.0,2809990.0,91.2,92.1,91.2,91.9,-0.1,150.0
6581,鋼聯,102089.0,10071131.0,100.5,100.5,97.4,98.3,-1.7,107.0
6582,申豐,247836.0,15236565.0,62.7,62.7,60.5,60.8,-1.9,216.0
6585,鼎基,459456.0,27938453.0,61.5,62.5,59.1,60.9,-0.5,369.0
6591,動力-KY,258438.0,11411731.0,44.55,44.55,43.8,43.8,-1.4,228.0
6592,和潤企業,432146.0,47104495.0,108.5,110.0,108.0,109.5,1.0,392.0
6592A,和潤企業甲特,58290.0,5711902.0,97.9,98.0,97.9,97.9,0.1,61.0
6598,ABC-KY,281532.0,7995789.0,28.35,29.1,28.0,28.25,-0.55,183.0
6605,帝寶,2845771.0,221721306.0,76.0,79.3,75.9,78.5,3.3,2223.0
6625,必應,721798.0,36231687.0,50.9,51.3,48.8,50.5,-0.3,657.0
6641,基士德-KY,13000.0,701800.0,54.0,54.0,53.8,54.0,0.0,8.0
6655,科定,,,,,,,0.0,
6666,羅麗芬-KY,425278.0,37436863.0,89.0,89.6,86.8,86.8,-1.0,369.0
6668,中揚光,237997.0,9858607.0,42.3,42.3,40.95,41.0,-1.0,209.0
6669,緯穎,1042684.0,882626278.0,858.0,865.0,840.0,841.0,-17.0,1901.0
6670,復盛應用,597928.0,135173600.0,227.5,228.5,224.0,225.5,-1.0,637.0
6671,三能-KY,1000.0,37350.0,37.35,37.35,37.35,37.35,-0.05,1.0
6672,騰輝電子-KY,865560.0,70498472.0,82.0,83.9,79.6,79.7,-1.6,732.0
6674,鋐寶科技,25000.0,644850.0,26.35,26.35,25.3,25.75,-0.6,24.0
6689,伊雲谷,1079592.0,141414459.0,131.5,135.5,128.5,130.5,-6.5,1228.0
6691,洋基工程,327500.0,77422385.0,240.5,240.5,233.0,237.0,-4.5,443.0
6695,芯鼎,322648.0,14643812.0,46.1,46.25,44.8,45.0,-1.1,254.0
6698,旭暉應材,114233.0,3448849.0,30.0,30.5,30.0,30.0,0.0,56.0
6706,惠特,537129.0,51638462.0,97.0,97.6,95.1,95.1,-1.7,487.0
6715,嘉基,435727.0,57112852.0,135.5,135.5,128.0,129.0,-6.0,303.0
6719,力智,3290600.0,1034703235.0,322.5,325.5,309.0,309.5,-11.5,5819.0
6743,安普新,281933.0,12206449.0,42.9,43.8,42.7,43.65,0.85,206.0
6754,匯僑設計,75010.0,3625186.0,48.5,48.6,48.2,48.25,0.05,58.0
6756,威鋒電子,669762.0,143321228.0,220.0,221.0,210.0,211.0,-9.0,868.0
6768,志強-KY,280183.0,20331375.0,73.2,73.2,72.3,72.3,-0.7,256.0
6770,力積電,13508053.0,456688881.0,34.15,34.15,33.7,33.7,-0.45,6292.0
6776,展碁國際,23777.0,965774.0,40.95,40.95,40.45,40.45,-0.45,39.0
6781,AES-KY,1050774.0,897099831.0,868.0,874.0,833.0,848.0,-14.0,2799.0
6782,視陽,1527690.0,540269644.0,348.0,360.5,341.5,353.0,13.0,1808.0
6789,采鈺,2774021.0,694226689.0,259.5,262.0,243.5,246.0,-13.5,3557.0
6790,永豐實,84317.0,3198982.0,38.05,38.05,37.8,38.0,-0.15,96.0
6792,詠業,117348.0,9054269.0,77.3,78.4,76.9,77.0,-0.5,78.0
6796,晉弘,822063.0,77775145.0,99.7,99.7,90.9,90.9,-8.8,860.0
6799,來頡,3387554.0,490786659.0,145.5,152.5,140.0,140.5,-5.0,3314.0
6806,森崴能源,13876113.0,1199708291.0,84.0,87.9,83.9,86.5,3.9,10048.0
6807,峰源-KY,,,,,,,0.0,
6830,汎銓,653939.0,84070915.0,129.5,131.5,126.5,128.5,-2.0,522.0
6834,天二科技,30000.0,783850.0,26.3,26.3,25.95,26.1,0.0,27.0
6835,圓裕,103483.0,4144180.0,40.1,40.3,40.0,40.3,0.2,104.0
6854,錼創科技-KY創,56040.0,5623460.0,100.5,101.5,99.8,99.9,-0.6,50.0
8011,台通,185129.0,2651839.0,14.5,14.5,14.05,14.25,-0.25,585.0
8016,矽創,2796242.0,590268508.0,214.0,215.0,209.0,211.0,-5.5,2500.0
8021,尖點,136815.0,4053135.0,30.05,30.05,29.5,29.6,-0.3,153.0
8028,昇陽半導體,1567097.0,92360193.0,59.6,59.8,58.3,58.4,-1.0,1164.0
8033,雷虎,14332641.0,676736298.0,44.5,47.85,44.1,47.85,4.35,6301.0
8039,台虹,144912.0,6058793.0,42.0,42.0,41.6,41.7,-0.4,259.0
8046,南電,5731724.0,1367110165.0,242.0,243.0,237.0,237.0,-6.0,5438.0
8070,長華*,435586.0,14093590.0,32.45,32.5,32.2,32.3,-0.15,346.0
8072,陞泰,1686341.0,47381014.0,28.5,28.8,27.1,27.3,-1.05,1071.0
8081,致新,884086.0,147328895.0,168.0,169.0,165.5,166.5,-1.5,871.0
8101,華冠,93519.0,551420.0,5.78,5.97,5.78,5.97,0.09,91.0
8103,瀚荃,98315.0,3279653.0,33.7,33.7,33.2,33.4,-0.3,82.0
8104,錸寶,259322.0,10076212.0,39.4,39.4,38.65,38.65,-0.55,243.0
8105,凌巨,4024793.0,59504223.0,15.0,15.0,14.5,14.55,-0.1,1622.0
8110,華東,1029605.0,12784484.0,12.55,12.6,12.3,12.3,-0.25,432.0
8112,至上,713796.0,26700556.0,37.5,37.55,37.3,37.4,-0.1,581.0
8112A,至上甲特,7100.0,295360.0,41.6,41.6,41.6,41.6,0.0,6.0
8114,振樺電,316263.0,36863278.0,117.0,118.0,116.0,116.0,-1.0,278.0
8131,福懋科,484751.0,19938910.0,40.8,41.3,40.75,41.15,0.35,348.0
8150,南茂,1721881.0,61728111.0,36.0,36.0,35.7,35.9,0.1,1068.0
8163,達方,2887060.0,119406763.0,41.8,41.85,40.8,41.0,-0.55,1695.0
8201,無敵,101018.0,1044836.0,10.4,10.4,10.25,10.4,-0.1,64.0
8210,勤誠,881095.0,75041975.0,86.8,86.8,84.3,84.6,-2.2,707.0
8213,志超,268144.0,10135593.0,38.05,38.05,37.6,37.8,-0.25,296.0
8215,明基材,1855364.0,66028221.0,35.8,35.95,35.2,35.3,-0.35,1334.0
8222,寶一,17283160.0,529990862.0,29.4,31.0,29.15,31.0,2.8,6396.0
8249,菱光,510454.0,14304797.0,28.5,28.5,27.8,27.9,-0.7,357.0
8261,富鼎,2259145.0,253155235.0,113.0,113.0,111.0,111.5,-2.0,2316.0
8271,宇瞻,741218.0,33351944.0,44.5,45.3,44.5,44.95,0.45,510.0
8341,日友,768177.0,129125656.0,170.5,171.0,167.0,167.0,-5.5,1709.0
8367,建新國際,23657.0,969424.0,41.15,41.15,40.8,41.0,-0.15,21.0
8374,羅昇,26000.0,755800.0,29.1,29.25,28.9,29.1,0.05,25.0
8404,百和興業-KY,601051.0,16636982.0,26.9,28.4,26.8,28.1,1.4,387.0
8411,福貞-KY,89453.0,1273512.0,14.25,14.3,14.1,14.2,-0.05,128.0
8422,可寧衛,176818.0,32824011.0,186.0,186.5,185.0,185.0,-1.0,303.0
8429,金麗-KY,504028.0,5455985.0,11.15,11.15,10.65,10.75,-0.25,526.0
8438,昶昕,21100.0,527385.0,24.7,25.1,24.7,24.95,0.15,18.0
8442,威宏-KY,134004.0,9861696.0,73.6,74.1,72.8,74.1,1.2,89.0
8443,阿瘦,53474.0,607240.0,11.35,11.4,11.25,11.35,0.0,161.0
8454,富邦媒,348989.0,261484929.0,747.0,760.0,743.0,744.0,-6.0,1129.0
8462,柏文,87932.0,11894628.0,138.0,138.0,134.5,134.5,-4.0,515.0
8463,潤泰材,67300.0,1606525.0,24.1,24.25,23.8,24.0,0.05,61.0
8464,億豐,115408.0,36816999.0,318.0,322.5,316.0,320.5,-0.5,142.0
8466,美吉吉-KY,41000.0,1661950.0,40.65,40.9,40.35,40.45,0.05,19.0
8467,波力-KY,32006.0,1831242.0,56.6,57.7,56.6,57.3,-0.1,26.0
8473,山林水,27470.0,772860.0,28.25,28.25,28.1,28.1,-0.35,31.0
8478,東哥遊艇,4640791.0,1610248502.0,348.5,353.5,342.0,342.0,0.5,4280.0
8481,政伸,8020.0,464675.0,57.9,58.0,57.9,58.0,0.1,10.0
8482,商億-KY,14003.0,996914.0,71.3,71.3,71.0,71.2,-0.2,14.0
8488,吉源-KY,3000.0,48150.0,16.0,16.1,16.0,16.1,0.0,3.0
8499,鼎炫-KY,19547.0,2053002.0,105.5,105.5,104.5,105.0,0.5,56.0
8926,台汽電,727346.0,26188285.0,35.95,36.2,35.8,36.0,0.1,559.0
8940,新天地,111525.0,1853420.0,16.85,16.85,16.45,16.6,-0.05,82.0
8996,高力,18212029.0,4239244670.0,234.5,238.0,228.0,229.0,-1.0,12366.0
9103,美德醫療-DR,2161975.0,15752727.0,7.5,7.5,7.19,7.21,-0.35,760.0
910322,康師傅-DR,5000.0,122950.0,24.7,24.7,24.55,24.55,0.0,5.0
9105,泰金寶-DR,1118487.0,4571203.0,4.1,4.1,4.07,4.09,-0.01,353.0
910861,神州-DR,84020.0,661346.0,7.82,8.0,7.8,7.85,0.07,16.0
9110,越南控-DR,50000.0,154090.0,3.11,3.12,3.03,3.06,0.0,22.0
911608,明輝-DR,26000.0,61170.0,2.36,2.38,2.33,2.37,-0.02,10.0
911622,泰聚亨-DR,113000.0,572400.0,5.07,5.09,5.02,5.03,-0.06,21.0
911868,同方友友-DR,179021.0,199263.0,1.12,1.12,1.11,1.11,0.0,30.0
912000,晨訊科-DR,82000.0,182590.0,2.25,2.25,2.21,2.22,-0.01,53.0
9136,巨騰-DR,95000.0,601400.0,6.38,6.38,6.31,6.31,-0.04,32.0
9802,鈺齊-KY,2655683.0,342845785.0,129.5,131.5,127.0,128.5,-1.5,2209.0
9902,台火,242744.0,3123454.0,12.8,12.95,12.8,12.9,0.1,152.0
9904,寶成,3217178.0,107059812.0,33.3,33.4,33.2,33.2,-0.25,1647.0
9905,大華,115654.0,2826215.0,24.55,24.55,24.4,24.5,-0.05,86.0
9906,欣巴巴,62531.0,3007922.0,48.0,48.4,48.0,48.3,0.3,50.0
9907,統一實,1670220.0,29456431.0,17.7,17.8,17.5,17.65,-0.05,911.0
9908,大台北,77102.0,2391841.0,31.05,31.05,30.95,31.05,0.05,102.0
9910,豐泰,1377490.0,260981569.0,193.0,193.0,187.5,189.5,-4.5,5180.0
9911,櫻花,158504.0,10145521.0,64.3,64.3,63.8,64.1,-0.1,190.0
9912,偉聯,250995.0,2434449.0,9.6,9.88,9.58,9.87,0.29,308.0
9914,美利達,659468.0,122669525.0,190.0,190.0,184.5,186.0,-1.5,652.0
9917,中保科,387325.0,38741443.0,100.5,101.0,99.6,100.5,0.0,371.0
9918,欣天然,22364.0,942720.0,42.0,42.4,41.8,42.3,0.0,28.0
9919,康那香,904260.0,15729299.0,17.55,17.6,17.25,17.25,-0.3,382.0
9921,巨大,311321.0,64356402.0,207.5,208.5,206.0,206.5,-1.5,517.0
9924,福興,90464.0,3817775.0,42.15,42.3,42.1,42.2,0.05,54.0
9925,新保,56822.0,2275956.0,40.05,40.15,39.8,40.0,-0.15,66.0
9926,新海,2351.0,121986.0,51.9,51.9,51.9,51.9,0.1,8.0
9927,泰銘,87483.0,3351683.0,38.4,38.4,38.2,38.25,-0.1,68.0
9928,中視,222981.0,4765263.0,21.0,21.8,21.0,21.2,0.05,174.0
9929,秋雨,70005.0,642176.0,9.2,9.3,9.02,9.28,-0.04,35.0
9930,中聯資源,47593.0,2224586.0,46.85,46.85,46.7,46.8,-0.05,59.0
9931,欣高,4695.0,185332.0,39.4,39.4,39.3,39.3,0.0,13.0
9933,中鼎,985579.0,42885142.0,43.65,43.65,43.3,43.6,-0.05,856.0
9934,成霖,224262.0,2942103.0,13.2,13.2,13.05,13.1,-0.1,102.0
9935,慶豐富,116430.0,2045414.0,17.7,17.7,17.5,17.65,0.05,83.0
9937,全國,1012354.0,54672321.0,54.1,54.9,54.1,54.9,0.8,31.0
9938,百和,7370488.0,471664445.0,61.6,65.7,61.4,64.2,3.9,4589.0
9939,宏全,5109062.0,471449494.0,92.8,94.7,90.0,92.5,-1.0,3809.0
9940,信義,366221.0,10393383.0,28.4,28.55,28.05,28.3,-0.2,289.0
9941,裕融,628175.0,107789687.0,173.0,173.0,170.5,171.5,-0.5,1000.0
9941A,裕融甲特,8000.0,403700.0,50.5,50.5,50.4,50.4,0.0,8.0
9942,茂順,472906.0,54385413.0,116.5,116.5,113.5,115.5,0.0,479.0
9943,好樂迪,58282.0,3777609.0,65.0,65.0,64.5,64.8,-0.2,118.0
9944,新麗,45527.0,932784.0,20.5,20.5,20.4,20.5,-0.05,50.0
9945,潤泰新,3883089.0,172517411.0,44.7,44.7,44.3,44.4,-0.35,3102.0
9946,三發地產,37234.0,441474.0,11.9,11.9,11.8,11.85,-0.05,28.0
9955,佳龍,439153.0,9190183.0,21.1,21.25,20.65,20.65,-0.6,350.0
9958,世紀鋼,3464504.0,336917418.0,97.5,98.2,96.1,97.3,-0.4,2167.0
