證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871,中租-KY,7175971.0,1669103583.0,231.0,235.0,228.0,234.5,9.5,5461.0
5871A,中租-KY甲特,75451.0,7395607.0,98.1,98.1,98.0,98.1,0.2,21.0
5876,上海商銀,3953573.0,185633408.0,47.0,47.3,46.55,47.1,0.5,2009.0
5880,合庫金,8366672.0,221587956.0,26.65,26.65,26.25,26.55,0.1,4194.0
5906,台南-KY,11000.0,357800.0,32.5,32.9,32.15,32.35,0.2,10.0
5907,大洋-KY,1737761.0,31477115.0,18.45,18.8,17.65,17.75,-0.7,807.0
6005,群益證,2307417.0,26828984.0,11.65,11.75,11.5,11.5,-0.1,888.0
6024,群益期,175298.0,6760354.0,38.45,38.75,38.45,38.6,0.1,332.0
6108,競國,99391.0,1647152.0,16.6,16.6,16.5,16.6,0.05,95.0
6112,邁達特,48057.0,1627932.0,33.8,34.0,33.8,33.9,0.1,59.0
6115,鎰勝,287534.0,12443385.0,43.05,43.35,43.05,43.35,0.3,163.0
6116,彩晶,23261955.0,289710706.0,12.15,12.65,12.15,12.5,0.4,5253.0
6117,迎廣,75721.0,1065635.0,14.05,14.15,13.95,14.05,0.05,99.0
6120,達運,632455.0,5734496.0,9.1,9.12,9.01,9.05,-0.02,526.0
6128,上福,241783.0,7270102.0,30.2,30.25,29.85,30.2,0.1,95.0
6133,金橋,2752063.0,64702944.0,23.65,23.7,23.15,23.7,0.15,1204.0
6136,富爾特,95076.0,1743576.0,18.35,18.4,18.25,18.4,0.05,84.0
6139,亞翔,2169512.0,92527122.0,42.5,43.1,42.2,42.65,0.2,1347.0
6141,柏承,41708.0,803646.0,19.2,19.3,19.2,19.3,0.1,47.0
6142,友勁,927650.0,9436097.0,10.2,10.25,10.1,10.2,0.05,210.0
6152,百一,406044.0,4045567.0,9.89,10.05,9.89,9.95,0.15,181.0
6153,嘉聯益,3138287.0,77768620.0,24.65,24.95,24.6,24.85,0.35,1807.0
6155,鈞寶,428666.0,10801794.0,24.9,25.4,24.9,25.3,0.55,295.0
6164,華興,236375.0,2430654.0,10.25,10.35,10.25,10.35,0.15,165.0
6165,浪凡,433377.0,12333862.0,27.25,29.05,27.25,28.9,1.35,297.0
6166,凌華,270850.0,15708695.0,56.7,58.8,56.7,58.0,0.6,204.0
6168,宏齊,326700.0,6064589.0,18.6,18.7,18.45,18.6,0.1,209.0
6176,瑞儀,2239534.0,230128548.0,102.5,103.5,101.5,103.0,0.5,1640.0
6177,達麗,327621.0,9941813.0,30.35,30.4,30.3,30.4,0.05,154.0
6183,關貿,33554.0,2081623.0,61.6,62.2,61.6,62.1,0.8,92.0
6184,大豐電,14029.0,684865.0,48.9,48.9,48.65,48.65,-0.2,30.0
6189,豐藝,332723.0,12851166.0,38.7,38.75,38.5,38.75,0.15,273.0
6191,精成科,1457509.0,42322302.0,28.9,29.4,28.8,29.25,0.5,772.0
6192,巨路,59466.0,4243880.0,71.3,71.5,71.2,71.4,0.2,70.0
6196,帆宣,2641837.0,339294001.0,126.0,130.5,125.0,130.0,5.0,2365.0
6197,佳必琪,1289705.0,55921356.0,42.95,44.0,42.25,43.35,1.2,958.0
6201,亞弘電,1000.0,39900.0,39.9,39.9,39.9,39.9,0.2,1.0
6202,盛群,7421436.0,561850043.0,73.7,76.9,72.9,75.8,3.1,5190.0
6205,詮欣,4387304.0,355090191.0,80.1,82.0,79.5,81.8,2.8,2411.0
6206,飛捷,368517.0,25483602.0,68.6,69.5,68.6,69.5,1.0,344.0
6209,今國光,355641.0,9096512.0,25.55,25.8,25.35,25.7,0.45,262.0
6213,聯茂,4870052.0,402047788.0,82.0,83.3,81.3,82.8,1.7,3717.0
6214,精誠,190704.0,14148515.0,74.3,74.5,74.0,74.2,-0.1,201.0
6215,和椿,949073.0,22840394.0,23.65,24.3,23.65,24.25,0.65,492.0
6216,居易,179450.0,4677764.0,26.0,26.15,25.95,26.1,0.15,131.0
6224,聚鼎,182772.0,11433566.0,62.3,62.9,62.0,62.8,0.5,226.0
6225,天瀚,14173.0,177811.0,12.55,12.9,12.55,12.85,0.5,20.0
6226,光鼎,318177.0,3354604.0,10.5,10.6,10.5,10.55,0.05,183.0
6230,尼得科超眾,68305.0,8045471.0,118.0,119.5,116.5,117.5,1.0,65.0
6235,華孚,4027464.0,154123083.0,38.65,38.65,37.8,38.3,0.1,2674.0
6239,力成,9586532.0,827716231.0,84.5,87.4,84.4,86.8,3.3,5822.0
6243,迅杰,468645.0,13890943.0,29.2,30.3,29.15,30.0,0.95,392.0
6257,矽格,2479456.0,127181588.0,51.2,51.6,51.0,51.4,0.5,1633.0
6269,台郡,1163819.0,118103581.0,100.5,102.5,100.0,102.0,2.0,898.0
6271,同欣電,4464340.0,1059183463.0,229.0,244.5,228.5,236.0,8.0,5184.0
6277,宏正,56760.0,4420640.0,78.0,78.0,77.6,77.8,-0.1,86.0
6278,台表科,4074186.0,372729451.0,91.5,92.6,90.4,91.9,1.3,3051.0
6281,全國電,32839.0,2728832.0,83.1,83.6,82.5,83.3,0.2,40.0
6282,康舒,49122798.0,1769543191.0,35.8,36.95,35.1,36.45,1.25,23589.0
6283,淳安,319061.0,10512083.0,32.9,33.3,32.6,33.1,0.55,229.0
6285,啟碁,6805194.0,564088682.0,82.3,84.1,81.7,83.5,1.9,5200.0
6288,聯嘉,445956.0,10540167.0,23.35,23.8,23.35,23.6,0.15,242.0
6405,悅城,15002.0,323243.0,21.55,21.65,21.5,21.5,-0.05,14.0
6409,旭隼,221313.0,339359005.0,1515.0,1560.0,1490.0,1555.0,45.0,363.0
6412,群電,190881.0,14718917.0,77.1,77.4,76.7,77.0,-0.1,210.0
6414,樺漢,886425.0,199999754.0,223.5,227.5,223.0,226.0,3.0,892.0
6415,矽力*-KY,4165829.0,2445798293.0,602.0,602.0,575.0,588.0,-13.0,3483.0
6416,瑞祺電通,130570.0,12148992.0,93.5,93.5,92.5,93.0,0.4,116.0
6426,統新,131431.0,8483096.0,65.0,65.6,63.7,64.5,-0.3,184.0
6431,光麗-KY,24025.0,486589.0,20.3,20.3,20.15,20.15,-0.1,17.0
6438,迅得,313750.0,28961455.0,92.8,92.8,91.6,92.6,0.5,288.0
6442,光聖,366446.0,17832494.0,48.0,49.4,48.0,48.6,0.75,302.0
6443,元晶,31512457.0,1177131162.0,37.2,37.75,36.8,37.4,0.5,16590.0
6449,鈺邦,31539.0,1374116.0,44.85,44.85,43.15,44.0,1.4,48.0
6451,訊芯-KY,292677.0,24860100.0,84.7,85.8,84.5,84.8,0.6,300.0
6456,GIS-KY,1533741.0,129941398.0,85.0,85.1,84.2,85.1,0.1,1304.0
6464,台數科,29277.0,2830918.0,95.1,98.0,95.1,96.4,-1.1,33.0
6477,安集,1912979.0,90755390.0,47.65,48.15,46.8,47.4,0.55,1278.0
6491,晶碩,1349710.0,619479196.0,453.0,469.0,446.5,464.0,11.0,1543.0
6504,南六,74183.0,5317751.0,71.8,72.3,71.4,72.0,0.0,70.0
6505,台塑化,3410330.0,282144471.0,83.7,84.2,82.1,82.7,-1.2,4199.0
6515,穎崴,466808.0,211949578.0,457.0,464.0,447.0,452.0,-2.5,504.0
6525,捷敏-KY,188275.0,13337591.0,70.6,71.2,70.3,71.2,1.0,156.0
6531,愛普*,7309119.0,1569849183.0,212.0,222.0,207.5,219.0,9.0,5967.0
6533,晶心科,4007680.0,2174336592.0,534.0,553.0,533.0,540.0,15.0,4007.0
6541,泰福-KY,766133.0,28832844.0,37.85,38.3,37.3,37.35,-0.5,495.0
6550,北極星藥業-KY,7337596.0,745180018.0,102.0,103.5,99.9,100.5,-1.5,5476.0
6552,易華電,69850.0,2245020.0,31.7,32.5,31.6,32.05,0.35,66.0
6558,興能高,152781.0,3628399.0,23.8,24.0,23.5,23.8,0.15,202.0
6573,虹揚-KY,76000.0,1042650.0,13.5,13.95,13.5,13.7,0.2,52.0
6579,研揚,79193.0,7256076.0,91.3,92.8,90.9,91.4,0.0,82.0
6581,鋼聯,55933.0,5539174.0,99.6,99.6,98.7,99.3,0.9,60.0
6582,申豐,455477.0,28030593.0,60.6,62.5,60.1,62.0,1.4,456.0
6585,鼎基,223375.0,12704747.0,55.9,57.5,55.1,57.0,1.1,154.0
6591,動力-KY,213472.0,9605998.0,44.85,45.3,44.7,45.0,0.5,172.0
6592,和潤企業,505437.0,53323692.0,105.0,106.0,104.5,105.5,0.0,393.0
6592A,和潤企業甲特,35255.0,3438282.0,97.5,97.8,97.3,97.6,0.1,38.0
6598,ABC-KY,185240.0,5289753.0,28.4,28.85,28.3,28.5,0.15,149.0
6605,帝寶,816041.0,61716828.0,75.4,76.2,75.1,76.0,0.8,623.0
6625,必應,63746.0,2577035.0,40.1,40.7,40.1,40.45,0.15,70.0
6641,基士德-KY,17462.0,942183.0,54.3,54.8,53.6,54.1,0.6,24.0
6655,科定,12002.0,1551274.0,129.5,130.0,129.0,129.5,-1.5,14.0
6666,羅麗芬-KY,462160.0,38538845.0,83.5,85.0,82.4,82.4,-0.9,365.0
6668,中揚光,86275.0,3408422.0,39.65,39.7,39.25,39.6,0.1,64.0
6669,緯穎,1368668.0,1046551954.0,757.0,771.0,753.0,767.0,17.0,1657.0
6670,復盛應用,391356.0,86597737.0,222.5,222.5,220.0,222.5,1.0,381.0
6671,三能-KY,42035.0,1544661.0,36.8,36.95,36.55,36.8,-0.45,29.0
6672,騰輝電子-KY,802146.0,65205302.0,81.1,81.9,80.2,81.9,1.7,738.0
6674,鋐寶科技,18660.0,466870.0,24.8,25.35,24.8,25.3,0.05,14.0
6689,伊雲谷,960765.0,121456789.0,131.0,132.0,123.0,124.0,-5.0,1199.0
6691,洋基工程,161488.0,34859322.0,219.0,219.0,213.5,216.5,1.0,610.0
6695,芯鼎,966828.0,43928385.0,43.1,47.15,43.1,47.0,4.1,671.0
6698,旭暉應材,30111.0,871419.0,28.6,29.2,28.6,29.0,0.4,35.0
6706,惠特,529346.0,50596222.0,95.9,96.4,94.6,96.4,1.3,525.0
6715,嘉基,203377.0,26163145.0,127.0,130.0,126.0,130.0,3.5,173.0
6719,力智,3814688.0,1220130772.0,326.0,326.5,313.5,318.0,-4.0,6166.0
6743,安普新,182058.0,7231643.0,39.4,40.15,39.4,39.75,0.3,173.0
6754,匯僑設計,126195.0,6116737.0,47.9,48.7,47.9,48.7,0.8,92.0
6756,威鋒電子,472003.0,98192185.0,211.0,211.0,205.0,208.0,1.0,566.0
6768,志強-KY,492221.0,36157464.0,72.9,74.0,72.7,74.0,1.3,423.0
6770,力積電,30830832.0,1072079656.0,34.55,35.1,34.3,35.0,0.7,13522.0
6776,展碁國際,52194.0,2072102.0,39.65,39.85,39.55,39.8,0.3,40.0
6781,AES-KY,1082097.0,855940478.0,791.0,802.0,784.0,785.0,1.0,1388.0
6782,視陽,573890.0,195073239.0,338.0,345.0,337.0,339.5,-1.5,728.0
6789,采鈺,1797309.0,427130121.0,239.0,243.0,232.5,234.5,-1.0,4390.0
6790,永豐實,47705.0,1768764.0,37.1,37.15,37.0,37.05,-0.05,101.0
6792,詠業,101059.0,7396306.0,71.6,73.9,71.5,73.8,2.3,105.0
6796,晉弘,390088.0,32272523.0,78.9,83.3,78.9,83.3,7.5,290.0
6799,來頡,1527066.0,176285149.0,110.0,116.0,110.0,116.0,10.5,1081.0
6806,森崴能源,3820648.0,334308030.0,87.4,88.5,86.2,87.1,0.1,4436.0
6807,峰源-KY,7000.0,178500.0,25.7,25.7,25.35,25.6,0.05,6.0
6830,汎銓,362949.0,43819514.0,122.5,122.5,119.0,122.0,-1.5,402.0
6834,天二科技,71400.0,1871020.0,25.9,26.45,25.9,26.45,0.55,41.0
6835,圓裕,98161.0,3853621.0,39.7,39.7,38.8,39.4,-0.5,65.0
6854,錼創科技-KY創,48001.0,4859400.0,99.9,103.5,99.9,101.0,2.0,46.0
8011,台通,168222.0,2413311.0,14.25,14.4,14.25,14.35,0.1,247.0
8016,矽創,4163877.0,887664999.0,212.5,216.0,209.0,214.5,3.0,3754.0
8021,尖點,114492.0,3378632.0,29.7,29.7,29.4,29.6,0.2,121.0
8028,昇陽半導體,3640410.0,217907886.0,59.9,60.8,59.2,59.6,0.5,2581.0
8033,雷虎,8470720.0,361622762.0,40.35,43.8,40.25,43.25,3.15,5315.0
8039,台虹,81269.0,3409308.0,41.9,42.05,41.8,41.95,0.05,110.0
8046,南電,13453730.0,3414131975.0,247.0,258.5,246.5,255.5,12.5,11082.0
8070,長華*,1124533.0,36144592.0,31.9,32.35,31.8,32.3,0.45,576.0
8072,陞泰,150859.0,4002061.0,26.9,26.9,26.35,26.55,0.05,136.0
8081,致新,720354.0,116718283.0,163.0,163.5,160.5,162.0,0.5,1301.0
8101,華冠,16421.0,97257.0,5.92,5.96,5.92,5.96,0.04,32.0
8103,瀚荃,165819.0,5478954.0,32.7,33.45,32.7,33.35,0.7,155.0
8104,錸寶,252000.0,9562603.0,38.05,38.35,37.7,38.35,0.5,255.0
8105,凌巨,11456473.0,167660604.0,14.85,15.0,14.35,14.6,-0.3,3714.0
8110,華東,1432272.0,17561485.0,12.15,12.35,12.1,12.3,0.25,595.0
8112,至上,960662.0,35941698.0,37.4,37.55,37.3,37.5,0.2,813.0
8112A,至上甲特,86451.0,3592056.0,41.55,41.55,41.55,41.55,0.0,42.0
8114,振樺電,369531.0,43336085.0,117.5,118.5,116.5,117.5,1.0,367.0
8131,福懋科,297485.0,11928144.0,40.05,40.2,40.0,40.2,0.15,227.0
8150,南茂,3569895.0,123787407.0,34.7,34.9,34.4,34.65,0.05,2122.0
8163,達方,297813.0,11786872.0,39.7,39.7,39.45,39.6,0.2,259.0
8201,無敵,142038.0,1451590.0,10.15,10.5,10.15,10.3,0.0,74.0
8210,勤誠,1889250.0,165441739.0,86.5,88.4,85.6,88.2,2.2,1465.0
8213,志超,414187.0,15531794.0,37.3,37.7,37.25,37.7,0.75,385.0
8215,明基材,2041117.0,69111850.0,33.9,34.05,33.5,33.95,0.1,1260.0
8222,寶一,9392795.0,264283492.0,27.3,28.75,27.05,28.2,0.95,5253.0
8249,菱光,302383.0,8768109.0,29.1,29.15,28.85,29.0,0.25,236.0
8261,富鼎,3015833.0,343624385.0,115.0,115.0,113.0,114.5,0.5,2413.0
8271,宇瞻,689106.0,30328916.0,43.4,44.35,43.4,44.25,0.85,465.0
8341,日友,362270.0,60798819.0,168.5,169.5,167.0,168.0,-0.5,986.0
8367,建新國際,31563.0,1264872.0,39.85,40.4,39.25,40.15,-0.25,34.0
8374,羅昇,25200.0,733090.0,29.05,29.2,29.0,29.05,-0.2,19.0
8404,百和興業-KY,59536.0,1589674.0,26.75,26.85,26.55,26.65,-0.1,64.0
8411,福貞-KY,44843.0,612886.0,13.6,13.7,13.6,13.7,0.0,109.0
8422,可寧衛,173576.0,31505625.0,180.5,182.0,180.5,181.5,0.5,321.0
8429,金麗-KY,2056569.0,23817039.0,11.7,11.9,11.3,11.45,-0.25,1172.0
8438,昶昕,29000.0,695900.0,24.0,24.1,23.95,24.1,0.1,15.0
8442,威宏-KY,663579.0,48852720.0,74.9,74.9,72.5,73.3,-1.6,490.0
8443,阿瘦,57249.0,631249.0,11.05,11.05,11.0,11.05,0.05,193.0
8454,富邦媒,718138.0,568759650.0,796.0,803.0,779.0,800.0,7.0,2443.0
8462,柏文,59349.0,7699001.0,129.5,130.0,129.5,130.0,2.5,103.0
8463,潤泰材,134030.0,3246084.0,24.25,24.5,24.05,24.2,-0.05,67.0
8464,億豐,373024.0,116599237.0,312.0,315.5,308.0,315.5,4.0,326.0
8466,美吉吉-KY,38080.0,1534040.0,40.5,40.55,40.15,40.55,0.05,43.0
8467,波力-KY,42126.0,2432985.0,58.5,58.5,57.4,57.9,-0.3,41.0
8473,山林水,12173.0,335341.0,27.6,27.65,27.5,27.5,0.1,21.0
8478,東哥遊艇,11048656.0,3835386159.0,371.5,371.5,337.0,337.0,-37.0,10861.0
8481,政伸,12000.0,689100.0,57.5,57.5,57.0,57.4,0.2,11.0
8482,商億-KY,175000.0,12415200.0,70.8,71.6,70.8,71.5,0.5,8.0
8488,吉源-KY,38000.0,599700.0,14.9,16.7,14.9,16.25,1.05,33.0
8499,鼎炫-KY,53384.0,5566651.0,103.5,105.5,103.0,105.5,1.5,55.0
8926,台汽電,567012.0,19709089.0,34.6,34.95,34.6,34.7,0.2,504.0
8940,新天地,363564.0,6125544.0,16.7,17.2,16.35,16.8,0.2,241.0
8996,高力,26820143.0,5783365130.0,214.0,221.5,210.5,212.5,0.0,17711.0
9103,美德醫療-DR,585434.0,4548865.0,7.81,7.81,7.73,7.75,-0.05,281.0
910322,康師傅-DR,70000.0,1746950.0,25.0,25.15,24.9,25.0,-0.2,21.0
9105,泰金寶-DR,8874520.0,35791026.0,4.02,4.08,3.98,4.02,0.02,1276.0
910861,神州-DR,37245.0,286721.0,7.68,7.78,7.6,7.6,-0.18,20.0
9110,越南控-DR,44000.0,131280.0,3.02,3.04,2.96,3.01,-0.01,17.0
911608,明輝-DR,102000.0,239970.0,2.35,2.38,2.33,2.38,0.0,26.0
911622,泰聚亨-DR,100000.0,510460.0,5.11,5.13,5.09,5.11,0.01,10.0
911868,同方友友-DR,40000.0,44660.0,1.12,1.12,1.11,1.12,0.01,14.0
912000,晨訊科-DR,342000.0,768750.0,2.24,2.3,2.23,2.25,0.02,102.0
9136,巨騰-DR,216000.0,1356960.0,6.34,6.34,6.21,6.3,-0.03,60.0
9802,鈺齊-KY,2837288.0,381068601.0,133.0,135.5,132.5,134.5,2.0,2229.0
9902,台火,97842.0,1250160.0,12.8,12.85,12.7,12.8,0.05,136.0
9904,寶成,11080721.0,376471963.0,34.55,34.55,33.75,33.85,-0.45,5014.0
9905,大華,93684.0,2285329.0,24.45,24.5,24.3,24.45,0.05,66.0
9906,欣巴巴,19000.0,901350.0,47.7,47.9,47.0,47.85,0.15,18.0
9907,統一實,2178060.0,38719351.0,17.75,17.95,17.65,17.75,0.05,886.0
9908,大台北,126735.0,3939696.0,31.1,31.2,31.0,31.05,0.0,145.0
9910,豐泰,944019.0,185684732.0,195.5,198.0,194.5,197.0,0.0,3088.0
9911,櫻花,92155.0,5811493.0,63.1,63.4,62.9,63.0,-0.1,173.0
9912,偉聯,68496.0,651786.0,9.59,9.59,9.41,9.56,-0.01,93.0
9914,美利達,1051293.0,191323061.0,182.0,184.5,180.5,181.5,0.0,1555.0
9917,中保科,124693.0,12477454.0,100.0,100.5,99.8,99.9,-0.6,246.0
9918,欣天然,206.0,8814.0,,,,,0.0,9.0
9919,康那香,799508.0,13900719.0,17.35,17.55,17.25,17.3,0.0,381.0
9921,巨大,912968.0,186565176.0,206.5,207.5,203.0,204.0,-1.0,1007.0
9924,福興,188736.0,8004324.0,42.5,42.55,42.3,42.5,0.2,147.0
9925,新保,91280.0,3645322.0,39.95,40.0,39.8,39.9,0.0,110.0
9926,新海,1765.0,91524.0,51.8,51.8,51.8,51.8,0.1,25.0
9927,泰銘,136992.0,5224390.0,38.2,38.25,38.0,38.25,0.05,94.0
9928,中視,597782.0,12325738.0,19.3,21.1,19.3,20.6,1.4,364.0
9929,秋雨,202111.0,1828176.0,8.86,9.38,8.86,9.19,0.4,105.0
9930,中聯資源,58071.0,2731660.0,47.05,47.25,47.0,47.0,-0.05,91.0
9931,欣高,1129.0,44443.0,39.4,39.4,39.4,39.4,-0.55,4.0
9933,中鼎,1221824.0,52938852.0,43.3,43.45,43.1,43.4,0.2,1016.0
9934,成霖,203900.0,2686147.0,13.2,13.25,13.15,13.2,0.0,160.0
9935,慶豐富,58040.0,1021605.0,17.55,17.65,17.55,17.6,0.05,83.0
9937,全國,51344.0,2822540.0,54.5,55.3,54.5,55.3,0.8,50.0
9938,百和,1675749.0,98130934.0,59.1,59.2,58.0,58.7,-0.7,1132.0
9939,宏全,1574434.0,142932624.0,90.0,91.7,89.8,90.4,0.9,1263.0
9940,信義,164780.0,4547916.0,27.75,27.75,27.5,27.55,-0.2,173.0
9941,裕融,1975511.0,337676948.0,167.5,173.0,167.0,172.5,6.0,3672.0
9941A,裕融甲特,,,,,,,0.0,
9942,茂順,524005.0,57761830.0,108.5,112.0,108.0,111.0,2.5,551.0
9943,好樂迪,131650.0,8364398.0,63.2,64.2,63.1,63.9,1.0,176.0
9944,新麗,70942.0,1448281.0,20.45,20.45,20.3,20.3,-0.2,70.0
9945,潤泰新,4157285.0,187605004.0,45.0,45.3,44.85,45.3,0.55,3168.0
9946,三發地產,49487.0,589453.0,11.9,12.0,11.9,11.9,-0.1,35.0
9955,佳龍,289703.0,6328699.0,22.0,22.15,21.7,21.75,0.0,245.0
9958,世紀鋼,9828117.0,1031182086.0,99.6,108.0,99.5,105.0,5.9,6754.0
