證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6108,競國,36067.0,594321.0,16.6,16.6,16.45,16.45,0.05,31.0
6112,邁達特,57086.0,1863796.0,32.55,32.8,32.5,32.7,0.45,68.0
6115,鎰勝,13995.0,590638.0,42.65,42.65,42.1,42.2,0.05,25.0
6116,彩晶,7609836.0,85711338.0,11.3,11.35,11.15,11.15,-0.1,3620.0
6117,迎廣,54640.0,761755.0,14.0,14.05,13.75,13.85,0.1,87.0
6120,達運,247200.0,2184037.0,8.87,8.88,8.81,8.81,-0.01,250.0
6128,上福,164120.0,4853140.0,29.45,29.8,29.4,29.45,0.05,90.0
6133,金橋,6933482.0,157676905.0,22.5,23.05,22.4,22.6,0.4,2699.0
6136,富爾特,31004.0,560722.0,18.15,18.15,18.05,18.15,0.05,21.0
6139,亞翔,1439039.0,54232671.0,37.4,38.2,37.3,37.65,0.4,994.0
6141,柏承,78079.0,1470993.0,18.85,19.0,18.7,19.0,-0.05,54.0
6142,友勁,618109.0,6280417.0,10.15,10.3,10.05,10.3,0.25,199.0
6152,百一,212903.0,2123824.0,9.93,10.1,9.91,10.05,0.14,106.0
6153,嘉聯益,1622401.0,38510769.0,24.0,24.1,23.6,23.6,-0.1,821.0
6155,鈞寶,135859.0,3330467.0,24.7,24.75,24.3,24.4,0.1,118.0
6164,華興,1145325.0,11669455.0,9.88,10.55,9.88,9.95,0.19,473.0
6165,浪凡,41006.0,1102617.0,27.0,27.4,26.75,27.35,0.45,29.0
6166,凌華,39496.0,2136517.0,54.9,54.9,53.7,53.8,-0.2,56.0
6168,宏齊,135352.0,2374670.0,17.65,17.65,17.5,17.6,0.05,83.0
6176,瑞儀,2109198.0,222509074.0,106.5,106.5,104.5,105.0,-1.0,1419.0
6177,達麗,541629.0,16019534.0,29.55,29.75,29.5,29.6,0.15,267.0
6183,關貿,30305.0,1772962.0,58.9,59.0,57.9,59.0,0.1,76.0
6184,大豐電,17064.0,820045.0,48.1,48.1,48.0,48.05,0.0,13.0
6189,豐藝,93082.0,3526921.0,38.0,38.0,37.8,37.95,-0.05,112.0
6191,精成科,429594.0,11890029.0,27.6,27.9,27.45,27.55,0.15,315.0
6192,巨路,80232.0,5527756.0,69.5,69.5,68.6,69.0,0.0,88.0
6196,帆宣,506718.0,59330154.0,118.0,118.0,115.5,118.0,2.5,513.0
6197,佳必琪,130593.0,5237563.0,39.95,40.2,39.95,40.0,0.3,105.0
6201,亞弘電,8210.0,320510.0,39.3,39.3,39.0,39.0,0.1,17.0
6202,盛群,1298930.0,89219356.0,68.8,69.3,68.0,68.2,-0.1,1221.0
6205,詮欣,818543.0,55197435.0,68.5,68.7,67.0,67.0,-0.4,602.0
6206,飛捷,222835.0,14939279.0,67.0,67.4,66.4,66.9,0.2,217.0
6209,今國光,122001.0,3001974.0,24.85,24.9,24.4,24.4,-0.2,89.0
6213,聯茂,673422.0,48605782.0,72.5,72.9,71.4,72.6,0.8,582.0
6214,精誠,204753.0,14293546.0,70.8,70.8,69.5,69.5,-0.1,215.0
6215,和椿,65125.0,1317962.0,20.15,20.4,20.1,20.1,-0.05,47.0
6216,居易,98660.0,2480660.0,25.15,25.2,25.1,25.2,0.1,74.0
6224,聚鼎,95595.0,5433441.0,57.0,57.3,56.6,56.7,-0.1,261.0
6225,天瀚,56884.0,718394.0,11.65,12.95,11.65,12.85,0.4,87.0
6226,光鼎,158094.0,1624955.0,10.45,10.45,10.2,10.2,0.0,101.0
6230,尼得科超眾,3391.0,393003.0,116.0,116.0,116.0,116.0,0.0,12.0
6235,華孚,2671482.0,93580800.0,34.95,35.4,34.7,34.9,0.55,1413.0
6239,力成,2019827.0,160945361.0,80.7,80.8,79.2,79.2,-1.1,1118.0
6243,迅杰,57107.0,1603353.0,28.1,28.4,27.85,27.85,0.1,65.0
6257,矽格,495873.0,24036151.0,48.5,48.55,48.3,48.55,0.6,375.0
6269,台郡,475936.0,46751338.0,99.2,99.3,97.7,98.0,0.1,397.0
6271,同欣電,906429.0,174273728.0,195.5,196.5,190.5,191.0,-1.0,1286.0
6277,宏正,7022.0,544698.0,77.5,77.6,77.5,77.5,0.1,15.0
6278,台表科,997071.0,89329366.0,90.9,91.0,89.0,89.0,-1.0,936.0
6281,全國電,24857.0,2034100.0,81.5,82.1,81.5,81.8,0.4,33.0
6282,康舒,2166138.0,64780058.0,29.75,30.15,29.7,29.85,0.4,1284.0
6283,淳安,72588.0,2338543.0,32.95,32.95,31.9,31.9,-0.2,66.0
6285,啟碁,2486219.0,195935483.0,78.9,79.5,78.3,78.4,0.7,1794.0
6288,聯嘉,692452.0,15590495.0,22.95,22.95,22.35,22.45,-0.15,365.0
6405,悅城,87194.0,1868995.0,21.45,21.7,21.25,21.55,0.25,60.0
6409,旭隼,54289.0,83825865.0,1560.0,1560.0,1530.0,1545.0,15.0,107.0
6412,群電,75902.0,5565328.0,73.7,73.7,73.0,73.0,-0.7,90.0
6414,樺漢,398609.0,80709761.0,202.5,204.5,200.0,203.5,5.0,1392.0
6415,矽力*-KY,1441698.0,634178522.0,440.0,446.0,434.0,436.5,4.0,1439.0
6416,瑞祺電通,38729.0,3388314.0,88.1,88.2,87.1,87.1,-0.3,42.0
6426,統新,92110.0,5518084.0,60.5,61.0,59.6,59.6,-0.1,79.0
6431,光麗-KY,13001.0,263620.0,20.35,20.35,20.1,20.35,0.25,13.0
6438,迅得,57468.0,4892000.0,85.9,85.9,84.7,85.0,0.0,62.0
6442,光聖,144200.0,6312850.0,44.6,44.6,43.6,43.6,-0.15,102.0
6443,元晶,6689771.0,229533784.0,34.5,34.6,34.05,34.55,0.35,3699.0
6449,鈺邦,14008.0,583333.0,41.6,41.65,41.6,41.65,0.0,16.0
6451,訊芯-KY,629166.0,52214348.0,85.1,85.1,81.5,81.5,-2.8,588.0
6456,GIS-KY,1755138.0,155132151.0,91.8,91.8,87.3,88.0,-1.6,1446.0
6464,台數科,171459.0,16559912.0,96.3,97.0,96.2,96.7,0.0,134.0
6477,安集,460800.0,21035657.0,46.0,46.25,45.3,45.4,0.05,348.0
6491,晶碩,380698.0,162940290.0,428.5,433.0,423.5,424.0,-4.0,600.0
6504,南六,48392.0,3544988.0,73.3,73.6,73.0,73.2,-0.4,53.0
6505,台塑化,558688.0,44835668.0,80.1,80.4,80.0,80.3,0.6,412.0
6515,穎崴,587455.0,240614743.0,407.0,418.0,399.5,418.0,18.0,617.0
6525,捷敏-KY,67730.0,4637607.0,68.8,68.8,68.2,68.2,-0.3,77.0
6531,愛普*,1876946.0,316729441.0,170.5,172.0,165.0,165.0,-3.0,1547.0
6533,晶心科,4219781.0,2114819464.0,507.0,510.0,492.5,497.5,4.0,3934.0
6541,泰福-KY,441912.0,15660919.0,35.25,36.1,35.1,35.1,-0.3,273.0
6550,北極星藥業-KY,2750502.0,245291746.0,89.3,90.1,88.6,88.7,0.0,2307.0
6552,易華電,77790.0,2341645.0,29.8,30.25,29.65,30.0,0.2,74.0
6558,興能高,72071.0,1582219.0,22.0,22.2,21.85,21.85,0.1,63.0
6573,虹揚-KY,11754.0,156726.0,13.35,13.4,13.3,13.4,0.1,18.0
6579,研揚,68013.0,5945927.0,87.6,88.0,86.8,87.1,0.0,57.0
6581,鋼聯,34000.0,3101900.0,91.8,92.0,90.7,92.0,1.2,31.0
6582,申豐,107128.0,6217924.0,58.2,58.9,57.7,58.0,0.0,125.0
6585,鼎基,977495.0,57870145.0,58.2,60.4,57.2,60.4,3.2,620.0
6591,動力-KY,32682.0,1376288.0,42.2,42.3,41.9,41.9,0.15,36.0
6592,和潤企業,335850.0,33857355.0,100.0,102.0,99.1,102.0,3.0,224.0
6592A,和潤企業甲特,6425.0,616800.0,96.0,96.0,96.0,96.0,0.0,14.0
6598,ABC-KY,2311423.0,71297351.0,30.85,31.5,30.0,31.0,0.25,1533.0
6605,帝寶,350795.0,25272213.0,71.5,72.9,71.5,71.7,0.7,302.0
6625,必應,159869.0,6563323.0,41.2,41.75,40.6,41.1,-0.1,169.0
6641,基士德-KY,6165.0,326775.0,53.0,53.0,53.0,53.0,-0.2,6.0
6655,科定,24051.0,3081034.0,130.0,130.0,127.0,129.5,1.0,30.0
6666,羅麗芬-KY,564521.0,45386317.0,82.5,82.6,79.0,79.0,-2.6,593.0
6668,中揚光,137120.0,5211666.0,38.05,38.6,37.75,38.0,0.2,104.0
6669,緯穎,390189.0,312187505.0,806.0,818.0,791.0,797.0,-4.0,569.0
6670,復盛應用,207680.0,43524704.0,208.5,211.0,207.5,210.5,3.5,258.0
6671,三能-KY,10.0,390.0,,,,,0.0,1.0
6672,騰輝電子-KY,303504.0,22972915.0,75.7,76.2,75.3,75.3,0.2,198.0
6674,鋐寶科技,12000.0,305750.0,25.95,25.95,25.3,25.7,0.0,12.0
6689,伊雲谷,97693.0,8083093.0,83.9,83.9,82.3,82.5,0.1,119.0
6691,洋基工程,80603.0,15962035.0,198.0,199.0,197.0,199.0,1.0,190.0
6695,芯鼎,255572.0,10237725.0,40.1,40.65,39.65,40.0,0.6,217.0
6698,旭暉應材,66118.0,1857965.0,29.0,29.0,28.0,28.0,-0.15,56.0
6706,惠特,118818.0,10485326.0,88.5,88.9,87.9,88.0,0.3,134.0
6715,嘉基,558046.0,69684784.0,125.0,126.0,123.0,124.0,0.5,139.0
6719,力智,622624.0,149787134.0,245.0,245.0,237.0,237.0,-2.5,862.0
6743,安普新,47581.0,1711262.0,35.9,36.3,35.9,35.95,0.05,78.0
6754,匯僑設計,47242.0,2185114.0,46.4,46.45,46.15,46.25,0.15,30.0
6756,威鋒電子,175371.0,31957933.0,185.5,185.5,180.5,181.0,0.0,258.0
6768,志強-KY,580240.0,41558327.0,72.0,72.4,71.0,71.5,-0.1,437.0
6770,力積電,8725926.0,280558630.0,32.45,32.6,31.85,31.85,-0.2,3428.0
6776,展碁國際,20225.0,785905.0,39.0,39.0,38.65,38.9,-0.1,29.0
6781,AES-KY,633076.0,415830937.0,666.0,673.0,643.0,643.0,-6.0,778.0
6782,視陽,644182.0,186563073.0,299.5,300.0,284.0,284.5,-14.5,842.0
6789,采鈺,400629.0,78152344.0,196.0,198.0,193.5,193.5,0.5,470.0
6790,永豐實,73216.0,2548071.0,34.8,34.95,34.65,34.95,0.25,58.0
6792,詠業,81343.0,5423244.0,67.2,68.0,66.0,66.1,-0.4,82.0
6796,晉弘,22443.0,1618714.0,73.5,73.5,71.5,71.6,0.3,67.0
6799,來頡,59072.0,5508322.0,94.9,95.2,92.2,93.1,1.2,47.0
6806,森崴能源,7627630.0,659889347.0,87.0,88.3,84.1,84.9,-0.8,10507.0
6807,峰源-KY,2002.0,49948.0,24.95,24.95,24.95,24.95,0.0,4.0
6830,汎銓,65351.0,6452095.0,98.0,100.0,97.1,97.1,-0.8,72.0
6834,天二科技,19001.0,472025.0,25.0,25.2,24.55,24.7,0.1,17.0
6835,圓裕,258076.0,10148456.0,38.5,39.65,38.45,39.45,1.35,164.0
6854,錼創科技-KY創,45000.0,4506200.0,100.5,100.5,99.6,99.6,-0.4,32.0
8011,台通,106394.0,1509089.0,14.4,14.45,14.1,14.1,0.0,127.0
8016,矽創,706623.0,126130375.0,180.0,181.5,177.5,177.5,-0.5,702.0
8021,尖點,275431.0,8468615.0,30.6,30.95,30.55,30.75,0.15,240.0
8028,昇陽半導體,2245888.0,128176726.0,57.8,58.3,56.3,56.3,0.1,1615.0
8033,雷虎,6682595.0,287521520.0,41.25,44.2,41.25,42.75,1.75,4141.0
8039,台虹,127271.0,5196546.0,40.8,41.25,40.5,41.2,0.4,121.0
8046,南電,6042758.0,1392060197.0,235.0,236.5,227.0,227.0,-4.0,5651.0
8070,長華*,216054.0,6542955.0,30.35,30.35,30.2,30.3,0.05,151.0
8072,陞泰,324317.0,8339348.0,25.8,26.05,25.4,25.45,0.1,261.0
8081,致新,219019.0,31200551.0,143.0,143.5,141.5,142.5,0.0,234.0
8101,華冠,22141.0,133798.0,6.1,6.12,5.96,6.06,-0.02,31.0
8103,瀚荃,81003.0,2516793.0,31.15,31.25,30.9,31.0,0.2,65.0
8104,錸寶,64291.0,2203870.0,34.5,34.6,34.0,34.2,0.05,66.0
8105,凌巨,347092.0,4251546.0,12.25,12.35,12.2,12.2,0.0,139.0
8110,華東,248828.0,2837038.0,11.45,11.5,11.35,11.35,0.0,153.0
8112,至上,434667.0,15603770.0,35.85,36.0,35.8,35.8,0.15,353.0
8112A,至上甲特,2512.0,104832.0,41.75,41.8,41.75,41.8,0.05,4.0
8114,振樺電,265072.0,28803330.0,108.5,109.5,107.5,108.0,1.0,250.0
8131,福懋科,62851.0,2401679.0,38.45,38.45,38.05,38.3,-0.15,60.0
8150,南茂,2172711.0,71804906.0,32.85,33.5,32.45,33.5,0.85,1598.0
8163,達方,176721.0,6695188.0,37.9,38.15,37.55,37.8,0.1,205.0
8201,無敵,41285.0,425844.0,10.3,10.45,10.2,10.2,-0.2,41.0
8210,勤誠,90321.0,6538054.0,72.5,72.9,72.2,72.4,0.2,91.0
8213,志超,73219.0,2653784.0,36.3,36.35,36.15,36.2,0.15,71.0
8215,明基材,380064.0,12126681.0,31.95,32.1,31.8,31.85,0.0,280.0
8222,寶一,9854931.0,260901142.0,25.6,27.2,25.4,26.0,0.6,5435.0
8249,菱光,173152.0,4760393.0,27.1,27.7,27.1,27.6,0.65,133.0
8261,富鼎,1221309.0,128200910.0,106.0,107.0,104.0,104.0,-1.0,1078.0
8271,宇瞻,52160.0,2158389.0,41.7,41.7,41.25,41.4,0.0,56.0
8341,日友,1326066.0,233039026.0,179.5,180.0,173.0,173.0,-5.0,4383.0
8367,建新國際,23000.0,875050.0,37.8,38.4,37.8,37.95,0.0,20.0
8374,羅昇,75320.0,2253305.0,30.0,30.2,29.65,29.65,-0.2,68.0
8404,百和興業-KY,46000.0,1220600.0,26.65,26.65,26.5,26.5,-0.15,28.0
8411,福貞-KY,344946.0,4608358.0,13.1,13.7,13.1,13.5,0.35,207.0
8422,可寧衛,245604.0,44098165.0,180.0,181.0,177.0,180.0,1.0,340.0
8429,金麗-KY,303400.0,3364047.0,11.2,11.25,11.0,11.0,-0.1,267.0
8438,昶昕,1000.0,24300.0,24.3,24.3,24.3,24.3,0.5,1.0
8442,威宏-KY,126090.0,10066500.0,80.5,80.6,78.9,79.8,-0.6,100.0
8443,阿瘦,15753.0,171770.0,10.95,10.95,10.85,10.9,0.0,57.0
8454,富邦媒,546692.0,356114923.0,665.0,665.0,642.0,642.0,-13.0,1139.0
8462,柏文,47020.0,5563890.0,118.0,119.0,117.5,119.0,0.5,66.0
8463,潤泰材,52030.0,1238361.0,23.85,24.0,23.7,23.75,0.2,35.0
8464,億豐,438366.0,129650066.0,294.0,298.5,291.0,294.5,1.5,744.0
8466,美吉吉-KY,38496.0,1587690.0,42.4,42.5,40.75,41.2,-0.1,30.0
8467,波力-KY,33180.0,1845792.0,56.3,56.3,55.3,56.2,-0.1,27.0
8473,山林水,16298.0,448056.0,27.5,27.5,27.35,27.5,0.0,14.0
8478,東哥遊艇,2004143.0,586817902.0,295.5,297.0,288.0,291.5,-0.5,1837.0
8481,政伸,5000.0,279700.0,56.0,56.0,55.7,55.7,0.0,4.0
8482,商億-KY,3000.0,210400.0,70.1,70.2,70.1,70.1,0.1,3.0
8488,吉源-KY,2004.0,30160.0,15.1,15.1,15.0,15.0,-0.55,3.0
8499,鼎炫-KY,9266.0,926014.0,100.0,100.0,99.8,99.8,0.6,20.0
8926,台汽電,339306.0,11016303.0,32.65,32.65,32.35,32.45,0.15,220.0
8940,新天地,169857.0,2851538.0,16.75,17.0,16.6,16.7,0.1,146.0
8996,高力,39296818.0,7244035831.0,181.0,188.0,180.0,188.0,8.5,25796.0
9103,美德醫療-DR,239300.0,1947799.0,8.3,8.3,8.06,8.19,-0.09,127.0
910322,康師傅-DR,,,,,,,0.0,
9105,泰金寶-DR,1064071.0,4062277.0,3.82,3.83,3.8,3.82,0.03,351.0
910861,神州-DR,128000.0,903750.0,6.8,7.35,6.78,7.26,0.41,46.0
9110,越南控-DR,69000.0,205550.0,2.98,2.98,2.96,2.98,0.01,17.0
911608,明輝-DR,28000.0,66340.0,2.36,2.39,2.35,2.39,0.0,14.0
911622,泰聚亨-DR,,,,,,,0.0,
911868,同方友友-DR,195000.0,220340.0,1.13,1.14,1.12,1.14,0.0,24.0
912000,晨訊科-DR,93000.0,208870.0,2.26,2.26,2.23,2.25,-0.01,26.0
9136,巨騰-DR,57000.0,356290.0,6.24,6.3,6.22,6.26,0.03,30.0
9802,鈺齊-KY,1666742.0,257177298.0,158.0,159.0,151.5,152.0,-6.0,1536.0
9902,台火,106287.0,1333452.0,12.55,12.65,12.5,12.55,-0.1,51.0
9904,寶成,12296795.0,420554177.0,34.0,34.5,33.7,34.2,0.3,6037.0
9905,大華,16497.0,401241.0,24.25,24.35,24.25,24.35,0.0,25.0
9906,欣巴巴,122720.0,5753449.0,46.45,47.75,45.65,47.2,0.9,127.0
9907,統一實,1741015.0,29640494.0,16.9,17.15,16.85,17.05,0.25,1147.0
9908,大台北,47854.0,1494694.0,31.5,32.0,31.0,31.15,0.15,53.0
9910,豐泰,700273.0,145454716.0,205.0,210.0,205.0,206.5,1.5,6633.0
9911,櫻花,35607.0,2210697.0,61.9,62.2,61.9,62.1,0.2,89.0
9912,偉聯,28258.0,259249.0,9.22,9.22,9.13,9.15,-0.07,55.0
9914,美利達,151388.0,25384689.0,168.0,168.5,167.0,167.0,0.0,207.0
9917,中保科,217091.0,21602721.0,97.9,100.0,97.9,100.0,2.1,206.0
9918,欣天然,1001.0,41941.0,41.9,41.9,41.9,41.9,0.0,2.0
9919,康那香,3083347.0,56357857.0,18.3,18.5,17.95,18.45,0.4,1465.0
9921,巨大,502860.0,101555284.0,203.0,205.0,200.5,200.5,-1.5,629.0
9924,福興,187981.0,7720631.0,41.3,41.3,41.0,41.0,-0.3,153.0
9925,新保,80548.0,3153761.0,39.1,39.2,39.1,39.1,0.0,62.0
9926,新海,2600.0,134128.0,51.6,51.6,51.6,51.6,0.0,7.0
9927,泰銘,81467.0,3068714.0,37.65,37.75,37.55,37.7,0.15,64.0
9928,中視,57002.0,992235.0,17.45,17.5,17.35,17.35,0.0,38.0
9929,秋雨,30001.0,259448.0,8.63,8.7,8.63,8.7,0.06,16.0
9930,中聯資源,27180.0,1254226.0,46.0,46.2,46.0,46.0,0.0,27.0
9931,欣高,6001.0,237439.0,39.2,39.9,39.0,39.9,0.85,7.0
9933,中鼎,1090699.0,45821768.0,42.3,42.3,41.85,41.85,-0.3,772.0
9934,成霖,122449.0,1613374.0,13.1,13.25,13.1,13.25,0.1,39.0
9935,慶豐富,65431.0,1133447.0,17.45,17.5,17.15,17.5,0.1,53.0
9937,全國,31728.0,1645132.0,52.3,52.4,51.5,51.5,-0.9,76.0
9938,百和,840220.0,47728988.0,57.2,57.6,56.4,56.8,-0.3,648.0
9939,宏全,661550.0,57788634.0,86.3,87.7,86.3,87.0,0.0,683.0
9940,信義,149448.0,4023495.0,26.8,27.0,26.8,26.9,0.2,124.0
9941,裕融,414453.0,64282920.0,154.5,156.0,154.0,155.5,2.5,630.0
9941A,裕融甲特,32421.0,1632190.0,50.3,50.4,50.3,50.3,0.0,17.0
9942,茂順,205669.0,21641935.0,105.5,106.0,104.5,105.5,1.5,193.0
9943,好樂迪,22188.0,1370382.0,61.5,62.2,61.5,62.2,1.0,35.0
9944,新麗,58726.0,1200828.0,20.45,20.5,20.35,20.45,0.0,44.0
9945,潤泰新,4756058.0,205928704.0,43.25,43.5,42.9,43.25,0.6,2556.0
9946,三發地產,13462.0,164234.0,12.2,12.2,12.2,12.2,0.05,13.0
9955,佳龍,174902.0,3494558.0,20.3,20.3,19.8,19.8,-0.1,140.0
9958,世紀鋼,4649425.0,415724253.0,90.9,91.2,88.6,88.6,-2.2,4250.0
