證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5876,上海商銀,3389392.0,156800470.0,46.2,46.4,46.05,46.25,0.1,1965.0
5880,合庫金,13136468.0,350545667.0,26.95,27.0,26.5,26.7,-0.3,6530.0
5906,台南-KY,75707.0,2507718.0,32.85,33.2,32.85,33.2,3.0,59.0
5907,大洋-KY,455019.0,7620023.0,17.0,17.05,16.5,16.65,-0.4,243.0
6005,群益證,1418946.0,15932679.0,11.3,11.3,11.15,11.25,-0.05,589.0
6024,群益期,225978.0,8753396.0,38.7,38.85,38.65,38.65,0.05,227.0
6108,競國,49009.0,812445.0,16.55,16.7,16.5,16.5,-0.15,47.0
6112,邁達特,42885.0,1448961.0,34.1,34.1,33.6,33.6,-0.35,197.0
6115,鎰勝,54324.0,2314577.0,42.7,42.7,42.5,42.6,-0.05,51.0
6116,彩晶,6862445.0,79504430.0,11.5,11.65,11.5,11.6,0.1,1935.0
6117,迎廣,98936.0,1364195.0,13.95,13.95,13.7,13.8,-0.1,163.0
6120,達運,427713.0,3862723.0,9.0,9.08,8.98,8.99,0.02,257.0
6128,上福,209677.0,6312013.0,30.15,30.3,30.0,30.3,0.0,115.0
6133,金橋,2101152.0,47553012.0,22.85,22.95,22.35,22.8,0.05,1174.0
6136,富爾特,47364.0,859598.0,18.25,18.25,18.1,18.1,-0.1,61.0
6139,亞翔,3656522.0,151622462.0,41.6,42.15,40.7,41.4,0.3,2451.0
6141,柏承,13690.0,259423.0,18.95,19.0,18.85,19.0,0.0,20.0
6142,友勁,1683992.0,17435677.0,10.15,10.55,10.15,10.3,0.1,443.0
6152,百一,109255.0,1093756.0,10.1,10.1,9.98,10.0,0.01,52.0
6153,嘉聯益,2103192.0,50897482.0,24.25,24.4,24.0,24.0,-0.15,1081.0
6155,鈞寶,110115.0,2650876.0,24.15,24.3,23.9,24.05,-0.05,72.0
6164,華興,212398.0,2149110.0,10.2,10.2,10.05,10.15,0.05,120.0
6165,浪凡,47139.0,1272399.0,27.3,27.3,26.9,26.9,-0.15,41.0
6166,凌華,99628.0,5649606.0,57.6,57.6,56.2,56.6,-0.7,123.0
6168,宏齊,108283.0,1946135.0,18.15,18.15,17.9,17.95,-0.05,87.0
6176,瑞儀,1396214.0,138525317.0,98.9,99.7,98.9,98.9,0.2,1227.0
6177,達麗,826331.0,24868151.0,30.05,30.25,30.05,30.1,-0.1,277.0
6183,關貿,59109.0,3512997.0,59.5,59.8,59.2,59.8,0.4,66.0
6184,大豐電,23186.0,1126319.0,48.6,48.6,48.5,48.6,0.0,24.0
6189,豐藝,219090.0,8292945.0,37.8,38.0,37.75,38.0,0.0,210.0
6191,精成科,379989.0,10654750.0,28.2,28.2,27.95,28.05,-0.05,220.0
6192,巨路,135720.0,9670416.0,71.1,71.8,70.2,71.2,0.2,133.0
6196,帆宣,872987.0,105939467.0,121.0,122.0,120.5,120.5,0.0,627.0
6197,佳必琪,180203.0,7361806.0,41.2,41.2,40.6,40.9,-0.05,221.0
6201,亞弘電,4096.0,161916.0,39.1,39.9,39.1,39.9,0.35,6.0
6202,盛群,751108.0,53021324.0,70.8,70.9,70.2,70.7,0.1,760.0
6205,詮欣,317519.0,21877314.0,69.7,69.7,68.5,68.7,-0.4,193.0
6206,飛捷,177498.0,11785577.0,66.2,66.8,66.0,66.5,0.3,168.0
6209,今國光,147647.0,3676440.0,25.1,25.1,24.75,24.95,0.05,114.0
6213,聯茂,655171.0,49749555.0,77.0,77.0,75.5,76.0,-0.3,869.0
6214,精誠,311964.0,22727286.0,73.7,73.8,72.1,72.1,-0.9,306.0
6215,和椿,1587452.0,37840159.0,24.1,24.3,23.5,23.55,-0.9,945.0
6216,居易,101446.0,2598821.0,25.5,25.7,25.5,25.7,0.2,91.0
6224,聚鼎,83494.0,5057631.0,60.5,61.1,60.3,61.1,0.7,124.0
6225,天瀚,35092.0,406952.0,11.75,11.75,11.25,11.25,0.0,47.0
6226,光鼎,222427.0,2286384.0,10.4,10.4,10.2,10.2,-0.05,103.0
6230,尼得科超眾,55294.0,6295842.0,115.5,115.5,111.5,113.0,-2.5,75.0
6235,華孚,2981435.0,111359765.0,37.2,37.8,37.0,37.0,0.0,1647.0
6239,力成,2211564.0,178491557.0,81.6,81.6,80.4,80.7,-1.2,1582.0
6243,迅杰,100431.0,2908160.0,28.95,29.1,28.75,29.1,0.2,113.0
6257,矽格,595812.0,29527511.0,49.7,49.7,49.4,49.5,-0.05,428.0
6269,台郡,1044223.0,104394833.0,102.0,102.0,99.4,99.7,-1.8,1173.0
6271,同欣電,1043146.0,217863188.0,210.0,210.5,206.0,208.5,-0.5,1016.0
6277,宏正,55777.0,4330921.0,77.6,77.8,77.5,77.7,0.1,46.0
6278,台表科,649258.0,59023047.0,90.7,91.3,90.5,91.0,0.5,546.0
6281,全國電,26246.0,2156866.0,82.2,82.4,82.0,82.4,0.1,32.0
6282,康舒,1717411.0,51184323.0,29.9,30.0,29.7,29.7,0.05,982.0
6283,淳安,152015.0,4915786.0,32.9,32.9,32.15,32.2,-0.35,114.0
6285,啟碁,2068081.0,169086164.0,81.3,82.2,81.0,81.8,0.9,1555.0
6288,聯嘉,487060.0,11190722.0,23.1,23.15,22.8,22.95,-0.45,274.0
6405,悅城,14001.0,302471.0,21.35,21.65,21.35,21.65,-0.1,12.0
6409,旭隼,147229.0,236572135.0,1655.0,1665.0,1585.0,1590.0,-60.0,314.0
6412,群電,134345.0,10147870.0,75.6,75.8,75.2,75.8,0.4,127.0
6414,樺漢,657205.0,145336777.0,222.5,223.0,219.5,221.0,-1.5,1114.0
6415,矽力*-KY,2808022.0,1470940580.0,525.0,536.0,514.0,520.0,1.0,2547.0
6416,瑞祺電通,354951.0,32639344.0,90.2,93.1,90.0,92.8,2.9,345.0
6426,統新,413029.0,26109729.0,65.1,65.1,62.1,62.1,-3.0,581.0
6431,光麗-KY,38001.0,763219.0,20.25,20.35,19.95,20.05,-0.35,33.0
6438,迅得,340447.0,30924540.0,90.5,91.6,89.9,90.2,0.4,290.0
6442,光聖,217384.0,9995528.0,46.7,46.7,45.6,45.9,-0.8,188.0
6443,元晶,9935362.0,354698397.0,35.65,36.0,35.35,35.6,0.3,5349.0
6449,鈺邦,72119.0,3077084.0,42.6,43.0,42.25,43.0,1.05,54.0
6451,訊芯-KY,193619.0,15697895.0,80.5,81.4,80.0,81.4,1.3,180.0
6456,GIS-KY,1432839.0,119132471.0,83.9,83.9,82.6,82.7,-0.2,1258.0
6464,台數科,27065.0,2671366.0,98.6,99.0,97.8,98.7,1.0,30.0
6477,安集,3956699.0,181838074.0,45.65,46.9,45.1,46.3,-0.8,2587.0
6491,晶碩,1032148.0,441036445.0,417.0,433.5,417.0,433.0,17.5,1258.0
6504,南六,36134.0,2637318.0,73.3,73.4,72.6,73.4,0.1,39.0
6505,台塑化,1838427.0,150168898.0,82.7,82.8,81.2,81.2,-1.4,1391.0
6515,穎崴,423760.0,180408902.0,428.0,430.0,419.0,427.5,4.5,581.0
6525,捷敏-KY,76915.0,5341715.0,69.5,70.1,69.1,69.2,0.1,70.0
6531,愛普*,3066037.0,581059673.0,188.0,193.0,186.0,190.0,2.0,2869.0
6533,晶心科,8478560.0,4374968960.0,541.0,541.0,502.0,513.0,-36.0,10303.0
6541,泰福-KY,424902.0,15745287.0,36.6,37.4,36.6,36.8,0.45,299.0
6550,北極星藥業-KY,1953001.0,176829906.0,91.2,91.8,90.0,90.2,-0.2,1574.0
6552,易華電,46555.0,1409739.0,30.2,30.35,30.2,30.2,-0.15,74.0
6558,興能高,250745.0,5603157.0,22.75,22.75,22.2,22.25,-0.45,267.0
6573,虹揚-KY,25640.0,352846.0,13.8,13.8,13.6,13.65,-0.15,25.0
6579,研揚,47000.0,4143000.0,87.6,88.5,87.6,88.2,-0.7,43.0
6581,鋼聯,51271.0,4960199.0,97.6,97.6,96.2,96.7,-0.7,86.0
6582,申豐,81863.0,4851264.0,59.1,60.0,58.9,58.9,-0.3,82.0
6585,鼎基,107178.0,5811951.0,55.7,55.7,53.8,54.2,-1.5,97.0
6591,動力-KY,129290.0,5638180.0,43.6,43.95,43.35,43.35,-0.05,86.0
6592,和潤企業,1233177.0,130031766.0,103.0,107.5,103.0,105.5,2.5,1144.0
6592A,和潤企業甲特,104315.0,10172254.0,97.5,97.7,97.2,97.2,0.2,41.0
6598,ABC-KY,224281.0,6340733.0,28.25,28.65,28.05,28.1,-0.3,143.0
6605,帝寶,1242488.0,91410656.0,73.3,74.3,72.9,73.9,1.6,855.0
6625,必應,1401633.0,60631644.0,42.1,45.0,41.8,42.45,0.45,1049.0
6641,基士德-KY,2080.0,111089.0,53.6,53.6,53.2,53.2,-0.4,6.0
6655,科定,9007.0,1173913.0,130.5,130.5,129.5,130.0,1.0,9.0
6666,羅麗芬-KY,267066.0,20625463.0,78.6,79.1,76.3,76.7,-1.7,270.0
6668,中揚光,211329.0,8326351.0,39.3,39.75,39.0,39.1,0.65,172.0
6669,緯穎,1613099.0,1221953443.0,780.0,782.0,745.0,752.0,-24.0,2378.0
6670,復盛應用,293625.0,64422973.0,218.0,220.5,218.0,219.0,1.0,349.0
6671,三能-KY,18000.0,672050.0,37.1,37.85,37.05,37.85,0.5,18.0
6672,騰輝電子-KY,195890.0,15195036.0,77.4,78.2,77.0,77.5,0.2,209.0
6674,鋐寶科技,58188.0,1513038.0,25.5,26.2,25.5,26.2,0.2,26.0
6689,伊雲谷,1096611.0,113664213.0,99.1,108.5,96.5,108.5,9.7,1108.0
6691,洋基工程,53812.0,10875028.0,201.5,203.5,200.5,203.0,1.5,68.0
6695,芯鼎,183854.0,7513052.0,41.15,41.3,40.45,41.3,0.25,133.0
6698,旭暉應材,39054.0,1107801.0,28.3,28.6,28.2,28.35,0.0,36.0
6706,惠特,349387.0,32083416.0,91.2,92.4,91.0,92.3,1.1,332.0
6715,嘉基,133016.0,16831070.0,126.5,127.5,125.5,126.0,0.0,101.0
6719,力智,5618151.0,1603383224.0,281.5,293.0,278.0,284.0,4.5,6133.0
6743,安普新,84718.0,3160485.0,37.6,37.6,37.0,37.3,-0.45,69.0
6754,匯僑設計,310679.0,14475594.0,47.8,48.0,45.8,45.95,-2.05,223.0
6756,威鋒電子,219835.0,43102803.0,197.0,199.5,194.5,195.0,-2.0,706.0
6768,志強-KY,280103.0,20274958.0,73.3,73.3,71.9,72.5,-0.4,256.0
6770,力積電,21431540.0,729391488.0,34.0,34.3,33.7,34.3,0.3,9423.0
6776,展碁國際,63002.0,2479280.0,39.75,39.75,39.1,39.3,-0.3,56.0
6781,AES-KY,595917.0,439929623.0,746.0,747.0,733.0,736.0,-5.0,919.0
6782,視陽,412672.0,119911457.0,295.0,297.5,287.0,288.5,-7.0,538.0
6789,采鈺,1394897.0,312664340.0,228.5,230.5,221.0,225.0,-3.5,4193.0
6790,永豐實,52504.0,1865196.0,35.35,35.75,35.35,35.75,0.45,57.0
6792,詠業,34622.0,2426440.0,70.0,70.5,69.7,69.7,-0.5,26.0
6796,晉弘,43548.0,3203615.0,76.4,76.4,73.0,73.8,0.0,58.0
6799,來頡,74584.0,7355297.0,98.8,99.8,98.3,98.6,-1.4,63.0
6806,森崴能源,5686907.0,469690366.0,81.7,84.0,81.5,81.7,0.8,6295.0
6807,峰源-KY,7224.0,176700.0,24.5,24.55,24.35,24.55,0.05,10.0
6830,汎銓,64077.0,6510776.0,100.5,102.5,100.5,102.5,1.0,77.0
6834,天二科技,24083.0,598124.0,24.85,24.9,24.7,24.9,-0.2,25.0
6835,圓裕,276220.0,10884136.0,38.95,40.05,38.5,39.75,0.75,164.0
6854,錼創科技-KY創,24020.0,2391700.0,99.6,100.0,99.6,100.0,0.3,20.0
8011,台通,192114.0,2740729.0,14.4,14.4,14.15,14.15,-0.25,301.0
8016,矽創,794888.0,148498019.0,186.0,188.0,185.5,186.5,1.5,1061.0
8021,尖點,212289.0,6392167.0,30.5,30.6,30.0,30.0,-0.35,172.0
8028,昇陽半導體,1727913.0,100558009.0,58.5,58.8,57.8,57.8,-0.2,1344.0
8033,雷虎,1648463.0,68655364.0,41.8,42.15,41.35,41.35,-0.3,1232.0
8039,台虹,36370.0,1509116.0,41.6,41.85,41.4,41.45,-0.1,89.0
8046,南電,7206093.0,1696639756.0,238.0,239.0,234.0,234.0,-2.5,5876.0
8070,長華*,233574.0,7290148.0,31.2,31.4,31.05,31.3,0.15,157.0
8072,陞泰,140907.0,3661155.0,25.75,26.2,25.75,26.1,-0.1,144.0
8081,致新,762114.0,116803167.0,152.5,154.5,152.0,153.5,1.5,648.0
8101,華冠,13656.0,80282.0,5.88,5.9,5.87,5.9,-0.04,54.0
8103,瀚荃,70124.0,2221973.0,31.85,31.85,31.6,31.65,0.1,66.0
8104,錸寶,99093.0,3640229.0,36.8,37.05,36.6,36.8,0.0,87.0
8105,凌巨,4186116.0,55574924.0,13.25,13.45,13.1,13.45,0.2,1475.0
8110,華東,323592.0,3771278.0,11.7,11.75,11.6,11.65,0.0,195.0
8112,至上,694373.0,25698927.0,37.1,37.25,36.85,36.9,-0.2,471.0
8112A,至上甲特,15920.0,669136.0,41.85,42.1,41.85,42.05,-0.05,17.0
8114,振樺電,384776.0,43373001.0,112.0,113.5,111.5,112.0,0.5,285.0
8131,福懋科,185171.0,7306845.0,39.5,39.55,39.35,39.5,0.2,132.0
8150,南茂,940544.0,31787721.0,33.8,33.95,33.65,33.8,0.0,784.0
8163,達方,312640.0,12180823.0,39.15,39.15,38.8,38.9,-0.1,312.0
8201,無敵,48042.0,492973.0,10.25,10.3,10.15,10.2,0.0,24.0
8210,勤誠,555770.0,43916511.0,78.5,79.6,78.3,78.5,0.3,730.0
8213,志超,213534.0,7881941.0,37.05,37.1,36.8,36.95,-0.1,186.0
8215,明基材,514367.0,16671925.0,32.6,32.8,32.2,32.3,-0.2,346.0
8222,寶一,5622272.0,148119890.0,26.25,27.15,25.7,25.7,0.1,3110.0
8249,菱光,1982841.0,59966193.0,29.7,30.95,29.25,30.75,0.95,1290.0
8261,富鼎,649339.0,69102082.0,106.5,107.0,106.0,106.5,0.5,582.0
8271,宇瞻,193058.0,8232219.0,42.75,42.8,42.35,42.8,0.05,195.0
8341,日友,545251.0,89143674.0,163.0,166.5,162.5,162.5,-0.5,806.0
8367,建新國際,68087.0,2743659.0,40.7,40.7,40.05,40.15,-0.55,45.0
8374,羅昇,26303.0,746591.0,28.45,28.55,28.25,28.4,-0.15,22.0
8404,百和興業-KY,46009.0,1218992.0,26.45,26.6,26.45,26.45,-0.15,40.0
8411,福貞-KY,111909.0,1497219.0,13.35,13.4,13.3,13.4,0.0,78.0
8422,可寧衛,119408.0,21343083.0,178.5,179.5,178.0,178.0,-1.0,318.0
8429,金麗-KY,364545.0,3952429.0,10.95,11.1,10.7,10.7,-0.25,337.0
8438,昶昕,46003.0,1109022.0,24.1,24.25,24.0,24.25,0.15,22.0
8442,威宏-KY,225557.0,17572546.0,77.6,78.8,76.6,77.5,-2.0,260.0
8443,阿瘦,22464.0,247011.0,11.0,11.05,10.95,11.0,-0.05,101.0
8454,富邦媒,2916462.0,2272985195.0,754.0,802.0,744.0,800.0,63.0,5834.0
8462,柏文,17453.0,2149505.0,122.5,124.0,122.5,123.0,-1.5,62.0
8463,潤泰材,65731.0,1584205.0,24.35,24.35,23.95,24.05,0.0,36.0
8464,億豐,211243.0,65479450.0,311.0,312.0,308.0,309.5,1.5,366.0
8466,美吉吉-KY,18051.0,731828.0,40.65,40.7,40.3,40.7,-0.25,28.0
8467,波力-KY,22005.0,1256685.0,57.4,57.8,56.8,57.0,-0.4,18.0
8473,山林水,24222.0,665129.0,27.65,27.65,27.35,27.45,-0.15,123.0
8478,東哥遊艇,2114538.0,635965434.0,305.0,308.0,295.5,300.5,-2.5,2041.0
8481,政伸,8000.0,454300.0,57.1,57.1,56.6,56.8,-0.5,8.0
8482,商億-KY,12000.0,838400.0,69.5,70.2,69.5,70.2,0.0,10.0
8488,吉源-KY,2328.0,35118.0,15.05,15.05,15.05,15.05,0.0,2.0
8499,鼎炫-KY,14905.0,1503332.0,101.5,101.5,100.5,101.0,-0.5,24.0
8926,台汽電,720436.0,24149596.0,33.25,33.7,33.25,33.5,0.4,547.0
8940,新天地,87380.0,1448567.0,16.7,16.75,16.4,16.45,-0.05,79.0
8996,高力,19134469.0,3578800936.0,186.0,191.0,184.0,186.0,4.5,12593.0
9103,美德醫療-DR,673556.0,5422440.0,8.16,8.16,8.0,8.04,-0.07,284.0
910322,康師傅-DR,6226.0,161171.0,26.05,26.05,25.75,25.8,-0.4,8.0
9105,泰金寶-DR,1711907.0,6605822.0,3.86,3.89,3.84,3.85,0.01,482.0
910861,神州-DR,19065.0,144382.0,7.65,7.65,7.54,7.59,-0.16,15.0
9110,越南控-DR,3000.0,8950.0,2.97,2.99,2.97,2.99,-0.01,3.0
911608,明輝-DR,36000.0,84420.0,2.34,2.37,2.33,2.33,-0.05,18.0
911622,泰聚亨-DR,24000.0,120930.0,5.04,5.05,4.98,5.03,-0.01,6.0
911868,同方友友-DR,73000.0,81760.0,1.12,1.12,1.12,1.12,0.0,24.0
912000,晨訊科-DR,249000.0,577470.0,2.36,2.36,2.3,2.31,-0.02,53.0
9136,巨騰-DR,89000.0,563950.0,6.3,6.37,6.3,6.33,0.02,25.0
9802,鈺齊-KY,894927.0,125634975.0,143.5,143.5,138.5,139.5,-2.5,818.0
9902,台火,143581.0,1818179.0,12.95,12.95,12.55,12.6,-0.25,123.0
9904,寶成,5529789.0,187925364.0,34.1,34.15,33.85,33.85,-0.4,2873.0
9905,大華,35289.0,858838.0,24.35,24.4,24.3,24.35,0.05,32.0
9906,欣巴巴,22000.0,1042050.0,47.55,47.55,47.2,47.35,-0.05,22.0
9907,統一實,2176282.0,37716389.0,17.25,17.45,17.25,17.25,0.1,961.0
9908,大台北,57940.0,1797588.0,31.1,31.1,31.0,31.0,-0.05,59.0
9910,豐泰,1027492.0,212535936.0,208.5,209.0,205.5,206.5,-3.5,1375.0
9911,櫻花,53539.0,3382664.0,63.5,63.5,63.0,63.1,-0.4,148.0
9912,偉聯,15223.0,140226.0,9.2,9.23,9.18,9.23,-0.07,35.0
9914,美利達,617281.0,107340944.0,174.0,175.0,173.0,173.5,1.0,405.0
9917,中保科,154064.0,15381147.0,100.5,100.5,99.5,100.0,0.0,446.0
9918,欣天然,2399.0,102734.0,42.35,42.45,42.35,42.45,0.0,34.0
9919,康那香,648321.0,11410706.0,17.8,17.8,17.5,17.55,-0.15,440.0
9921,巨大,861259.0,172212529.0,202.0,203.0,199.0,199.5,-1.5,1290.0
9924,福興,96687.0,4037424.0,41.75,41.85,41.65,41.75,-0.2,97.0
9925,新保,142860.0,5645146.0,39.6,39.65,39.45,39.5,0.1,120.0
9926,新海,3000.0,154400.0,51.5,51.5,51.4,51.4,0.0,3.0
9927,泰銘,53760.0,2031314.0,37.85,37.9,37.7,37.7,-0.15,115.0
9928,中視,514437.0,9860206.0,19.7,19.7,18.65,19.1,-0.4,329.0
9929,秋雨,18000.0,154860.0,8.61,8.63,8.53,8.53,-0.05,6.0
9930,中聯資源,32537.0,1506239.0,46.35,46.35,46.1,46.25,0.0,36.0
9931,欣高,147.0,6001.0,,,,,0.0,4.0
9933,中鼎,2610082.0,111441415.0,43.25,43.3,42.4,42.4,-0.8,1834.0
9934,成霖,111430.0,1472196.0,13.15,13.25,13.1,13.2,0.0,60.0
9935,慶豐富,15293.0,269104.0,17.6,17.6,17.55,17.6,0.0,27.0
9937,全國,2057.0,107974.0,52.5,52.5,52.5,52.5,0.0,7.0
9938,百和,1717373.0,100110850.0,57.8,58.6,57.8,58.3,0.9,1113.0
9939,宏全,1104063.0,97064356.0,87.8,89.2,86.8,87.5,0.0,1033.0
9940,信義,389489.0,10606332.0,27.25,27.4,27.15,27.2,0.0,249.0
9941,裕融,2744803.0,450096213.0,160.0,167.0,160.0,164.5,4.0,2871.0
9941A,裕融甲特,56000.0,2849400.0,50.8,50.9,50.8,50.9,0.1,6.0
9942,茂順,117817.0,12186872.0,103.0,104.0,103.0,103.0,-0.5,96.0
9943,好樂迪,43689.0,2713422.0,61.6,62.8,61.6,62.8,1.2,62.0
9944,新麗,39058.0,793583.0,20.25,20.5,20.25,20.45,0.2,35.0
9945,潤泰新,5926159.0,257718655.0,43.5,44.0,43.1,43.35,0.05,3309.0
9946,三發地產,36385.0,442388.0,12.2,12.2,12.15,12.15,-0.1,32.0
9955,佳龍,1165266.0,25222923.0,22.15,22.25,21.35,21.4,-0.75,1009.0
9958,世紀鋼,2969053.0,278846774.0,93.5,94.9,92.7,93.3,0.0,2146.0
