證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871A,中租-KY甲特,32330.0,3210994.0,99.3,99.4,99.3,99.4,0.1,19.0
5876,上海商銀,2899591.0,136202092.0,47.2,47.3,46.7,46.8,-0.5,1530.0
5880,合庫金,6766277.0,180146676.0,26.8,26.8,26.5,26.6,-0.15,3932.0
5906,台南-KY,30671.0,1068036.0,34.95,35.0,34.5,34.95,0.15,27.0
5907,大洋-KY,232905.0,3982023.0,17.35,17.35,17.0,17.05,-0.1,126.0
6005,群益證,2118660.0,25181115.0,11.95,12.0,11.8,11.85,-0.1,749.0
6024,群益期,129258.0,4997956.0,38.8,38.8,38.6,38.6,-0.2,123.0
6108,競國,88255.0,1478211.0,16.8,16.85,16.55,16.85,0.15,106.0
6112,邁達特,1285776.0,49976543.0,39.35,39.4,38.45,38.5,-0.85,1081.0
6115,鎰勝,151117.0,6477067.0,43.1,43.1,42.15,42.95,-0.15,154.0
6116,彩晶,10748372.0,131337799.0,12.15,12.4,12.05,12.15,0.05,3150.0
6117,迎廣,81867.0,1154843.0,14.15,14.15,14.05,14.15,0.0,140.0
6120,達運,1250259.0,12236817.0,9.79,9.85,9.66,9.85,0.07,1149.0
6128,上福,312517.0,9975954.0,31.85,32.1,31.65,32.0,0.2,152.0
6133,金橋,749853.0,17294968.0,23.15,23.3,22.9,23.0,-0.15,425.0
6136,富爾特,93172.0,1718573.0,18.4,18.5,18.3,18.5,0.1,79.0
6139,亞翔,921027.0,36576268.0,40.0,40.0,39.5,39.75,-0.3,725.0
6141,柏承,22474.0,432919.0,19.25,19.4,19.2,19.3,0.0,22.0
6142,友勁,6313082.0,75410402.0,11.75,12.4,11.55,11.95,0.25,2058.0
6152,百一,160083.0,1571349.0,9.76,9.84,9.76,9.81,0.05,114.0
6153,嘉聯益,1388670.0,33298454.0,24.0,24.1,23.85,24.05,0.15,863.0
6155,鈞寶,143298.0,3498150.0,24.6,24.6,24.25,24.3,-0.35,125.0
6164,華興,127350.0,1302299.0,10.25,10.3,10.15,10.25,0.0,108.0
6165,浪凡,149176.0,4759892.0,31.9,32.1,31.2,31.85,0.25,145.0
6166,凌華,278979.0,17024863.0,61.3,61.7,60.5,61.1,0.1,215.0
6168,宏齊,728172.0,14286175.0,19.85,19.85,19.4,19.7,0.05,485.0
6176,瑞儀,932705.0,96028051.0,103.5,103.5,102.5,103.0,-0.5,681.0
6177,達麗,239747.0,7271786.0,30.35,30.4,30.25,30.35,0.0,125.0
6183,關貿,15239.0,944079.0,62.8,62.9,61.2,61.6,-0.3,49.0
6184,大豐電,29102.0,1429901.0,49.2,49.25,49.0,49.1,-0.1,28.0
6189,豐藝,291712.0,11295934.0,38.9,38.9,38.6,38.75,-0.1,323.0
6191,精成科,3340121.0,99775714.0,29.3,30.2,29.15,29.8,0.65,1906.0
6192,巨路,346586.0,25290218.0,72.9,73.2,72.3,73.0,0.1,435.0
6196,帆宣,607437.0,76305632.0,125.0,126.5,124.5,126.0,-1.0,552.0
6197,佳必琪,349658.0,15374669.0,44.1,44.35,43.5,43.7,-0.3,303.0
6201,亞弘電,18108.0,726885.0,40.1,40.3,40.1,40.2,0.1,17.0
6202,盛群,1103997.0,83687144.0,75.5,76.6,75.1,75.9,0.4,894.0
6205,詮欣,2393280.0,199326736.0,82.0,85.0,81.6,83.1,1.0,1571.0
6206,飛捷,286655.0,19971312.0,69.4,69.9,69.3,69.9,0.8,235.0
6209,今國光,153780.0,3944960.0,25.8,25.8,25.5,25.75,-0.05,128.0
6213,聯茂,1900716.0,146641035.0,77.1,77.9,76.5,76.8,-0.2,1383.0
6214,精誠,123416.0,9283931.0,75.6,75.6,75.0,75.3,0.0,204.0
6215,和椿,1887750.0,50232441.0,26.25,27.5,25.7,26.85,0.5,1207.0
6216,居易,111404.0,2901582.0,26.2,26.2,26.0,26.1,-0.1,122.0
6224,聚鼎,91500.0,5713824.0,62.3,63.3,61.9,62.9,0.6,158.0
6225,天瀚,1207.0,15307.0,12.7,12.7,12.7,12.7,-0.25,4.0
6226,光鼎,234411.0,2657305.0,11.55,11.55,11.2,11.3,0.0,168.0
6230,尼得科超眾,52494.0,6460850.0,124.5,125.0,122.0,122.5,-1.5,170.0
6235,華孚,46575843.0,2266676859.0,47.7,49.8,47.65,47.75,0.45,25311.0
6239,力成,1347559.0,117634631.0,87.3,88.0,86.9,87.1,0.1,1249.0
6243,迅杰,192980.0,5831762.0,30.35,30.5,30.05,30.2,-0.3,205.0
6257,矽格,2108819.0,108518107.0,51.4,51.9,51.2,51.2,-0.6,1390.0
6269,台郡,1174872.0,114576226.0,97.2,98.0,97.0,97.6,0.4,1205.0
6271,同欣電,2416260.0,569972080.0,231.5,238.5,231.5,234.0,2.0,2859.0
6277,宏正,125827.0,10159066.0,80.8,81.0,80.5,80.7,-0.1,129.0
6278,台表科,4647238.0,396878507.0,87.4,87.4,84.7,85.0,-2.5,4114.0
6281,全國電,32978.0,2765117.0,83.8,84.0,83.6,83.9,0.0,41.0
6282,康舒,12779453.0,476538153.0,36.95,37.8,36.9,36.95,0.15,7500.0
6283,淳安,134359.0,4313442.0,32.6,32.6,31.7,32.3,0.4,116.0
6285,啟碁,4838269.0,418561286.0,87.0,87.6,85.6,86.3,-0.4,3441.0
6288,聯嘉,1589361.0,38911833.0,24.3,24.8,24.05,24.7,0.4,886.0
6405,悅城,17000.0,358950.0,21.2,21.2,21.1,21.1,-0.1,16.0
6409,旭隼,107060.0,168890540.0,1585.0,1605.0,1560.0,1575.0,-25.0,255.0
6412,群電,98757.0,7684234.0,78.6,78.6,77.3,77.7,-0.5,96.0
6414,樺漢,302586.0,69259420.0,229.5,230.0,227.5,229.0,0.0,312.0
6415,矽力*-KY,2939497.0,1729341416.0,590.0,598.0,581.0,588.0,-12.0,2700.0
6416,瑞祺電通,48125.0,4456287.0,92.9,93.3,92.1,92.3,-0.3,39.0
6426,統新,53707.0,3332030.0,62.2,62.3,61.8,62.2,0.0,86.0
6431,光麗-KY,28001.0,559669.0,20.15,20.15,19.9,20.05,0.0,24.0
6438,迅得,289811.0,27937124.0,96.3,97.3,96.1,96.4,-0.3,276.0
6442,光聖,199334.0,9684785.0,48.45,49.1,48.05,48.8,0.35,138.0
6443,元晶,10144107.0,374637817.0,36.75,37.25,36.65,36.8,0.15,4766.0
6449,鈺邦,27058.0,1227935.0,45.4,45.5,45.0,45.45,0.05,63.0
6451,訊芯-KY,527418.0,46101912.0,86.4,88.0,86.0,87.9,2.0,467.0
6456,GIS-KY,625440.0,52998760.0,84.5,85.4,84.5,84.6,-0.8,400.0
6464,台數科,14350.0,1286421.0,89.7,90.0,89.5,89.7,-0.1,20.0
6477,安集,3544424.0,167876181.0,45.85,48.2,45.85,48.05,2.2,2353.0
6491,晶碩,862265.0,385490915.0,440.5,456.0,440.5,445.0,2.5,871.0
6504,南六,27413.0,1963015.0,71.6,71.9,71.4,71.8,0.0,32.0
6505,台塑化,1952069.0,161078630.0,83.3,83.5,82.1,82.3,-1.1,1715.0
6515,穎崴,1529875.0,816010605.0,531.0,549.0,518.0,527.0,2.0,1672.0
6525,捷敏-KY,61819.0,4427721.0,71.6,71.8,71.5,71.6,-0.2,74.0
6531,愛普*,7817633.0,1856394529.0,239.0,242.5,233.5,235.5,-10.5,6410.0
6533,晶心科,2188672.0,1216230261.0,556.0,565.0,548.0,553.0,-7.0,2618.0
6541,泰福-KY,3180397.0,154722052.0,48.65,49.9,47.5,48.5,0.0,2107.0
6550,北極星藥業-KY,2777657.0,275439147.0,99.9,101.0,98.2,98.4,-0.8,2517.0
6552,易華電,621697.0,25214958.0,40.95,41.45,40.1,40.1,-1.45,564.0
6558,興能高,437833.0,11026384.0,25.5,25.5,25.0,25.05,-0.45,423.0
6573,虹揚-KY,29000.0,388050.0,13.5,13.5,13.3,13.45,-0.05,24.0
6579,研揚,61757.0,5525433.0,90.1,90.6,89.0,89.2,-1.2,102.0
6581,鋼聯,67282.0,6716629.0,99.3,100.0,99.3,99.6,0.3,100.0
6582,申豐,82000.0,5017430.0,61.8,61.8,60.8,61.2,0.4,87.0
6585,鼎基,492145.0,30501175.0,61.0,64.0,59.1,63.1,2.5,336.0
6591,動力-KY,51710.0,2270212.0,44.15,44.3,43.7,43.7,-0.45,107.0
6592,和潤企業,850598.0,93817052.0,111.5,112.0,109.0,109.5,-2.0,797.0
6592A,和潤企業甲特,20834.0,2042888.0,98.0,98.1,98.0,98.0,0.0,28.0
6598,ABC-KY,114544.0,3231347.0,28.25,28.7,28.0,28.05,-0.15,99.0
6605,帝寶,4866060.0,422912491.0,85.4,88.5,85.0,86.4,1.8,3573.0
6625,必應,875117.0,41255217.0,45.95,48.7,45.5,47.6,2.3,776.0
6641,基士德-KY,4109.0,220080.0,53.5,53.6,53.5,53.6,-0.4,7.0
6655,科定,10207.0,1320376.0,129.5,129.5,129.0,129.5,1.0,19.0
6666,羅麗芬-KY,195700.0,16503664.0,83.4,85.0,83.3,84.8,1.3,193.0
6668,中揚光,175590.0,7252668.0,41.6,42.0,40.8,41.3,0.0,150.0
6669,緯穎,638418.0,528543326.0,830.0,839.0,819.0,822.0,-5.0,787.0
6670,復盛應用,285724.0,64445726.0,224.5,227.5,224.0,225.0,0.5,288.0
6671,三能-KY,11030.0,416554.0,37.9,37.9,37.6,37.6,-0.3,10.0
6672,騰輝電子-KY,152705.0,12189690.0,79.8,80.2,79.1,80.0,0.4,249.0
6674,鋐寶科技,47217.0,1248326.0,26.1,26.6,26.1,26.55,0.45,48.0
6689,伊雲谷,269487.0,33993747.0,127.0,128.5,125.0,126.0,-1.0,381.0
6691,洋基工程,175172.0,41975214.0,239.5,242.5,237.5,238.5,0.0,241.0
6695,芯鼎,145227.0,6716478.0,46.1,46.9,45.8,46.15,-0.2,128.0
6698,旭暉應材,139278.0,4186494.0,30.05,30.45,30.0,30.0,-0.2,78.0
6706,惠特,205098.0,19460933.0,94.8,95.5,94.0,94.7,0.2,224.0
6715,嘉基,220050.0,28385890.0,128.0,130.5,127.5,127.5,0.0,147.0
6719,力智,2552034.0,755000976.0,303.5,307.0,291.0,293.5,-11.0,3288.0
6743,安普新,183166.0,7780054.0,42.6,42.8,42.2,42.45,-0.15,130.0
6754,匯僑設計,108750.0,5133479.0,47.15,47.45,47.0,47.15,0.0,86.0
6756,威鋒電子,279990.0,58470646.0,211.0,212.5,206.0,209.5,0.5,368.0
6768,志強-KY,408542.0,29645856.0,73.3,73.5,72.2,72.3,-1.0,345.0
6770,力積電,12168731.0,405422165.0,33.55,33.7,33.1,33.25,-0.35,6232.0
6776,展碁國際,33277.0,1342610.0,40.35,40.5,40.25,40.35,-0.15,31.0
6781,AES-KY,912733.0,732772289.0,816.0,824.0,792.0,796.0,-20.0,1582.0
6782,視陽,652673.0,217440531.0,333.0,338.0,327.0,335.5,8.0,781.0
6789,采鈺,1524727.0,356105016.0,235.0,237.5,230.0,234.0,-6.0,2050.0
6790,永豐實,36876.0,1389173.0,38.0,38.0,37.5,37.6,-0.1,70.0
6792,詠業,56905.0,4278012.0,76.0,76.0,74.4,75.0,-1.0,56.0
6796,晉弘,1152695.0,117918923.0,103.0,106.0,99.0,99.9,-2.6,1079.0
6799,來頡,1130719.0,148086577.0,134.0,136.0,126.5,127.5,-5.5,916.0
6806,森崴能源,10351715.0,921389583.0,87.0,90.0,86.9,89.2,2.5,7956.0
6807,峰源-KY,11005.0,275130.0,25.05,25.05,24.95,24.95,-0.35,7.0
6830,汎銓,194696.0,23715171.0,122.0,123.5,121.0,121.5,-2.5,195.0
6834,天二科技,40026.0,1049740.0,26.1,26.55,26.0,26.0,-0.6,32.0
6835,圓裕,163427.0,6727876.0,41.35,41.65,40.8,40.85,-0.15,125.0
6854,錼創科技-KY創,73000.0,7644000.0,104.5,105.0,104.5,104.5,0.0,28.0
8011,台通,127943.0,1837378.0,14.3,14.45,14.3,14.35,0.05,321.0
8016,矽創,1577915.0,328722221.0,210.0,211.5,206.0,208.5,-2.0,1542.0
8021,尖點,249299.0,7289594.0,29.3,29.35,29.1,29.2,-0.15,220.0
8028,昇陽半導體,1912180.0,109997273.0,58.1,58.5,57.0,57.1,-1.2,1531.0
8033,雷虎,3845758.0,170161238.0,44.05,45.4,43.65,43.95,-0.35,2791.0
8039,台虹,45849.0,1918116.0,42.0,42.0,41.65,41.65,-0.35,282.0
8046,南電,7476302.0,1791852663.0,237.0,244.0,234.0,244.0,5.5,6543.0
8070,長華*,390901.0,12592948.0,32.45,32.5,32.0,32.2,-0.2,240.0
8072,陞泰,192284.0,5191586.0,27.25,27.3,26.8,27.0,-0.15,152.0
8081,致新,2554808.0,436556396.0,167.0,173.5,166.0,173.0,6.0,2178.0
8101,華冠,149135.0,893174.0,5.99,6.05,5.93,6.05,0.16,119.0
8103,瀚荃,141582.0,4808254.0,34.1,34.25,33.65,33.9,-0.2,116.0
8104,錸寶,140705.0,5465575.0,39.1,39.2,38.65,38.7,-0.35,149.0
8105,凌巨,4430268.0,65580640.0,14.9,15.0,14.65,14.8,-0.1,1586.0
8110,華東,525231.0,6587261.0,12.5,12.6,12.45,12.45,-0.05,247.0
8112,至上,828102.0,31091744.0,37.7,37.7,37.45,37.6,-0.1,709.0
8112A,至上甲特,7552.0,314638.0,41.65,41.7,41.65,41.65,0.0,18.0
8114,振樺電,158961.0,18692386.0,117.5,118.0,117.0,118.0,1.0,145.0
8131,福懋科,387934.0,15800570.0,41.0,41.15,40.3,40.75,-0.25,302.0
8150,南茂,1812024.0,64255039.0,35.5,35.8,35.25,35.35,-0.25,1309.0
8163,達方,515702.0,21026817.0,40.45,41.1,40.45,40.7,0.3,357.0
8201,無敵,99941.0,1022738.0,10.3,10.3,10.2,10.25,-0.1,66.0
8210,勤誠,409205.0,34304973.0,83.9,84.6,83.2,84.0,0.1,355.0
8213,志超,351611.0,13464373.0,38.0,38.4,38.0,38.3,0.25,283.0
8215,明基材,1752119.0,62721463.0,35.55,36.0,35.45,35.9,0.2,1085.0
8222,寶一,15816211.0,503129141.0,31.85,32.6,31.35,31.4,-0.65,8041.0
8249,菱光,294500.0,8003740.0,27.3,27.4,27.05,27.1,-0.25,227.0
8261,富鼎,1047230.0,115722161.0,110.5,111.5,109.5,110.5,-0.5,1040.0
8271,宇瞻,465922.0,21156369.0,45.25,45.75,44.95,45.25,0.05,348.0
8341,日友,202268.0,33502687.0,166.5,166.5,164.5,166.5,1.0,502.0
8367,建新國際,30450.0,1240669.0,40.8,41.1,40.6,40.6,-0.25,27.0
8374,羅昇,27018.0,789176.0,29.1,29.25,29.1,29.25,0.05,31.0
8404,百和興業-KY,90321.0,2546984.0,28.1,28.4,28.1,28.3,-0.1,66.0
8411,福貞-KY,44651.0,638212.0,14.3,14.35,14.2,14.3,-0.05,148.0
8422,可寧衛,91663.0,16911471.0,185.0,185.5,184.0,184.0,-1.0,293.0
8429,金麗-KY,269643.0,2892900.0,10.7,10.8,10.65,10.75,0.1,469.0
8438,昶昕,25155.0,634397.0,25.3,25.3,25.0,25.15,-0.15,25.0
8442,威宏-KY,55000.0,4040900.0,73.9,73.9,73.2,73.2,-0.6,45.0
8443,阿瘦,57657.0,652551.0,11.3,11.35,11.25,11.3,-0.05,171.0
8454,富邦媒,719798.0,540836071.0,757.0,765.0,743.0,749.0,-11.0,1493.0
8462,柏文,120815.0,16846791.0,139.5,141.5,137.5,138.5,-1.0,174.0
8463,潤泰材,57093.0,1367362.0,23.9,24.0,23.85,23.95,0.05,34.0
8464,億豐,1029825.0,349569163.0,330.5,348.0,327.0,341.5,11.5,738.0
8466,美吉吉-KY,46000.0,1851500.0,40.3,40.55,40.15,40.3,-0.1,21.0
8467,波力-KY,17000.0,960400.0,56.1,57.6,56.1,56.9,0.4,16.0
8473,山林水,19890.0,558250.0,28.25,28.25,28.0,28.05,-0.1,73.0
8478,東哥遊艇,6149150.0,2128027509.0,344.0,352.5,341.5,346.5,5.5,5717.0
8481,政伸,7151.0,408600.0,57.0,57.5,57.0,57.5,0.5,10.0
8482,商億-KY,33000.0,2377400.0,72.2,72.4,71.8,72.2,0.0,22.0
8488,吉源-KY,1000.0,15850.0,15.85,15.85,15.85,15.85,0.0,1.0
8499,鼎炫-KY,6452.0,666620.0,103.5,103.5,103.0,103.5,-0.5,17.0
8926,台汽電,1016275.0,37072066.0,36.0,37.05,35.9,36.2,0.2,825.0
8940,新天地,3767813.0,73337434.0,18.9,20.25,18.5,20.25,1.8,2892.0
8996,高力,11816984.0,2789996243.0,235.0,239.5,233.5,234.5,1.0,7524.0
9103,美德醫療-DR,866011.0,6144174.0,7.15,7.16,7.04,7.1,-0.06,352.0
910322,康師傅-DR,5000.0,123700.0,24.8,24.8,24.7,24.8,0.0,5.0
9105,泰金寶-DR,762973.0,3145083.0,4.1,4.13,4.1,4.13,0.03,375.0
910861,神州-DR,44210.0,332015.0,7.56,7.58,7.47,7.55,-0.11,29.0
9110,越南控-DR,159050.0,496730.0,3.08,3.17,3.08,3.16,0.07,38.0
911608,明輝-DR,56046.0,132319.0,2.35,2.38,2.34,2.38,0.01,13.0
911622,泰聚亨-DR,16000.0,81630.0,5.14,5.14,5.04,5.12,0.02,11.0
911868,同方友友-DR,35000.0,39070.0,1.11,1.12,1.11,1.12,0.01,12.0
912000,晨訊科-DR,85000.0,187270.0,2.2,2.21,2.2,2.21,0.0,38.0
9136,巨騰-DR,104123.0,654221.0,6.3,6.34,6.27,6.29,-0.01,45.0
9802,鈺齊-KY,3147996.0,429611253.0,132.5,139.0,132.5,137.0,4.0,2723.0
9902,台火,114352.0,1475572.0,13.0,13.0,12.85,12.9,-0.1,86.0
9904,寶成,9094656.0,311922188.0,34.5,34.7,34.05,34.15,-0.3,4528.0
9905,大華,30313.0,743368.0,24.5,24.55,24.45,24.55,0.05,26.0
9906,欣巴巴,11855.0,569084.0,48.2,48.2,47.9,48.15,-0.1,12.0
9907,統一實,1418405.0,24706056.0,17.55,17.6,17.3,17.4,-0.1,704.0
9908,大台北,75324.0,2340972.0,31.0,31.1,31.0,31.1,0.1,91.0
9910,豐泰,572879.0,110845247.0,197.0,197.0,192.0,193.5,-3.0,2913.0
9911,櫻花,206733.0,13241274.0,64.2,64.3,63.5,64.2,0.0,211.0
9912,偉聯,74715.0,742493.0,9.99,10.0,9.77,9.99,0.01,123.0
9914,美利達,1093241.0,199940694.0,187.0,189.0,180.0,180.0,-7.0,1481.0
9917,中保科,300056.0,29997675.0,100.5,100.5,99.8,99.8,-0.2,338.0
9918,欣天然,26762.0,1127550.0,42.2,42.2,42.1,42.2,0.0,35.0
9919,康那香,845593.0,14690424.0,17.4,17.55,17.15,17.15,-0.25,287.0
9921,巨大,562609.0,116967013.0,211.0,211.5,206.0,207.0,-5.0,866.0
9924,福興,97264.0,4106168.0,42.3,42.3,42.1,42.3,0.1,79.0
9925,新保,223757.0,9005287.0,40.2,40.45,40.05,40.45,0.4,201.0
9926,新海,5100.0,264390.0,52.0,52.0,51.7,51.7,-0.2,9.0
9927,泰銘,109861.0,4290150.0,39.0,39.25,38.7,39.1,-0.05,94.0
9928,中視,348756.0,7164587.0,20.9,21.15,20.1,20.9,-0.05,180.0
9929,秋雨,122697.0,1137083.0,9.4,9.4,9.14,9.37,0.03,79.0
9930,中聯資源,63819.0,2972132.0,46.5,46.7,46.5,46.6,0.1,66.0
9931,欣高,3498.0,137567.0,39.0,39.25,39.0,39.25,0.0,8.0
9933,中鼎,1622978.0,71591518.0,44.55,44.65,43.8,43.85,-0.65,1230.0
9934,成霖,270058.0,3512454.0,13.05,13.05,13.0,13.05,-0.05,100.0
9935,慶豐富,88036.0,1545698.0,17.7,17.7,17.5,17.65,-0.05,82.0
9937,全國,76133.0,4275885.0,55.3,57.4,55.0,57.4,2.2,75.0
9938,百和,2303714.0,144719883.0,63.1,63.6,61.5,62.7,-0.4,1367.0
9939,宏全,1381602.0,127406160.0,91.7,93.0,91.5,92.6,0.9,1142.0
9940,信義,279517.0,7963245.0,28.55,28.6,28.35,28.5,0.05,190.0
9941,裕融,918166.0,155765916.0,170.5,171.0,168.5,169.0,-1.5,1780.0
9941A,裕融甲特,3000.0,151500.0,50.5,50.5,50.5,50.5,0.0,3.0
9942,茂順,205611.0,24341659.0,118.0,119.5,117.5,118.0,0.0,205.0
9943,好樂迪,331338.0,22519307.0,67.1,69.5,67.1,67.5,0.5,407.0
9944,新麗,38130.0,779451.0,20.4,20.55,20.4,20.55,0.05,45.0
9945,潤泰新,3755621.0,165600369.0,44.25,44.35,43.9,44.0,-0.25,2942.0
9946,三發地產,50343.0,599492.0,12.0,12.0,11.85,11.95,0.0,34.0
9955,佳龍,253639.0,5307027.0,20.9,21.15,20.75,20.8,0.05,179.0
9958,世紀鋼,2763825.0,276712981.0,99.0,101.0,98.6,100.0,1.0,2000.0
