證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871A,中租-KY甲特,59654.0,5845792.0,97.9,98.0,97.9,98.0,0.1,43.0
5876,上海商銀,11762183.0,561608288.0,47.5,48.15,47.05,47.95,0.85,6041.0
5880,合庫金,35762634.0,967905039.0,27.0,27.4,26.5,27.3,0.6,11705.0
5906,台南-KY,3000.0,99250.0,33.75,33.75,32.15,32.15,-0.85,3.0
5907,大洋-KY,1762221.0,31758132.0,17.5,18.35,17.5,17.85,0.7,864.0
6005,群益證,3527231.0,40625644.0,11.6,11.65,11.3,11.5,0.25,1403.0
6024,群益期,196192.0,7536773.0,38.5,38.7,38.3,38.3,0.0,298.0
6108,競國,89044.0,1481791.0,16.75,16.8,16.55,16.55,0.05,87.0
6112,邁達特,201719.0,6826083.0,33.2,34.1,33.2,33.75,0.7,148.0
6115,鎰勝,243802.0,10444684.0,42.6,43.25,42.6,42.8,0.3,146.0
6116,彩晶,29120552.0,346002682.0,11.45,12.1,11.4,11.9,0.65,6203.0
6117,迎廣,118987.0,1660776.0,13.85,14.05,13.85,13.95,0.3,131.0
6120,達運,842565.0,7480972.0,8.77,8.92,8.77,8.89,0.18,513.0
6128,上福,105284.0,3182945.0,30.2,30.35,30.15,30.2,0.1,72.0
6133,金橋,1452084.0,33279431.0,23.05,23.1,22.7,23.0,0.5,753.0
6136,富爾特,135178.0,2466393.0,18.25,18.4,18.1,18.15,0.1,96.0
6139,亞翔,2363633.0,95832804.0,40.1,41.35,39.6,41.35,2.2,1528.0
6141,柏承,25843.0,496292.0,19.3,19.3,19.15,19.2,-0.2,23.0
6142,友勁,537590.0,5461208.0,10.3,10.3,10.1,10.1,0.0,203.0
6152,百一,527315.0,5096563.0,9.67,9.85,9.56,9.63,0.06,248.0
6153,嘉聯益,2914592.0,70036875.0,23.75,24.2,23.75,23.95,0.5,1465.0
6155,鈞寶,587740.0,14666817.0,25.3,25.5,24.65,24.7,-0.45,532.0
6164,華興,230071.0,2315413.0,10.0,10.2,9.99,10.05,0.11,148.0
6165,浪凡,164046.0,4474039.0,27.25,27.75,26.95,27.5,0.25,128.0
6166,凌華,138193.0,7840624.0,56.5,57.4,56.0,56.0,-0.5,141.0
6168,宏齊,299839.0,5468277.0,18.1,18.4,18.1,18.2,0.25,227.0
6176,瑞儀,3501650.0,357603718.0,101.0,103.0,101.0,102.0,1.5,2366.0
6177,達麗,521177.0,15799612.0,30.4,30.45,30.25,30.3,0.0,310.0
6183,關貿,81319.0,4953635.0,60.4,61.7,60.4,61.1,0.7,104.0
6184,大豐電,47552.0,2320837.0,49.0,49.0,48.65,48.7,0.05,42.0
6189,豐藝,454913.0,17527177.0,38.35,39.4,38.35,38.5,0.2,421.0
6191,精成科,834442.0,23583057.0,28.0,28.4,28.0,28.3,0.6,582.0
6192,巨路,184914.0,13139389.0,71.1,72.0,70.4,70.9,-0.2,182.0
6196,帆宣,1307610.0,162447178.0,124.5,125.0,122.5,124.5,4.0,1147.0
6197,佳必琪,350631.0,14452170.0,40.8,41.45,40.8,41.35,0.55,260.0
6201,亞弘電,11154.0,444109.0,39.7,40.0,39.7,39.7,0.25,15.0
6202,盛群,1249310.0,89129578.0,71.0,71.9,70.6,71.6,1.4,993.0
6205,詮欣,1930412.0,145021608.0,75.0,76.9,73.8,75.2,2.5,1324.0
6206,飛捷,207093.0,14083273.0,68.0,68.2,67.8,67.8,0.5,189.0
6209,今國光,244376.0,6071619.0,24.5,25.0,24.5,24.9,0.4,184.0
6213,聯茂,2357874.0,178707492.0,75.6,76.4,74.7,76.1,1.9,1739.0
6214,精誠,514610.0,38115932.0,73.4,74.8,73.4,74.4,1.4,538.0
6215,和椿,602000.0,14234873.0,24.0,24.0,23.45,23.5,-0.15,412.0
6216,居易,132064.0,3396474.0,25.65,25.85,25.55,25.75,0.2,142.0
6224,聚鼎,136644.0,8251451.0,59.5,60.8,59.5,60.7,1.3,167.0
6225,天瀚,14668.0,179139.0,12.25,12.7,12.25,12.7,0.2,26.0
6226,光鼎,225188.0,2320327.0,10.2,10.35,10.2,10.3,0.15,166.0
6230,尼得科超眾,31140.0,3432310.0,110.0,110.5,109.5,110.5,1.0,55.0
6235,華孚,9315088.0,353914332.0,37.6,38.45,37.35,38.4,2.3,4929.0
6239,力成,2627951.0,215606361.0,82.5,82.8,81.5,81.9,1.4,1939.0
6243,迅杰,220687.0,6375131.0,28.95,29.15,28.35,28.85,0.95,185.0
6257,矽格,1522922.0,76192572.0,49.85,50.2,49.85,50.1,0.6,1111.0
6269,台郡,1151215.0,115369434.0,100.0,101.0,99.2,100.5,1.4,915.0
6271,同欣電,1667136.0,359719436.0,215.0,217.5,212.5,214.5,5.0,1553.0
6277,宏正,149061.0,11579248.0,77.5,77.9,77.5,77.5,0.0,115.0
6278,台表科,1690928.0,152536406.0,89.8,91.1,89.3,90.3,1.8,1312.0
6281,全國電,31917.0,2662434.0,83.2,84.1,83.1,83.1,0.3,64.0
6282,康舒,29780309.0,967618251.0,32.6,32.6,31.85,32.6,2.95,9858.0
6283,淳安,363076.0,11530273.0,31.5,32.45,31.25,32.1,0.9,200.0
6285,啟碁,3533446.0,291004248.0,83.2,83.5,82.0,82.2,0.6,2080.0
6288,聯嘉,527772.0,12241824.0,22.95,23.5,22.95,23.15,0.35,351.0
6405,悅城,32004.0,688480.0,21.6,21.7,21.45,21.55,-0.05,26.0
6409,旭隼,416362.0,637225690.0,1630.0,1640.0,1480.0,1510.0,-15.0,807.0
6412,群電,339710.0,25873994.0,76.2,76.5,75.9,76.3,0.8,338.0
6414,樺漢,1233881.0,274554425.0,220.5,226.0,220.0,221.0,3.5,3849.0
6415,矽力*-KY,2013980.0,1164080440.0,578.0,578.0,578.0,578.0,52.0,1441.0
6416,瑞祺電通,110821.0,10042319.0,91.0,91.1,89.9,90.8,1.0,107.0
6426,統新,84112.0,5251618.0,61.4,62.9,61.4,62.6,1.2,102.0
6431,光麗-KY,22000.0,443650.0,20.55,20.55,20.0,20.2,0.0,20.0
6438,迅得,285605.0,26102464.0,91.5,91.8,91.0,91.6,1.5,318.0
6442,光聖,434910.0,20731669.0,47.7,48.4,47.05,47.75,1.1,318.0
6443,元晶,11996003.0,428916377.0,35.6,36.0,35.25,35.95,0.75,6589.0
6449,鈺邦,25019.0,1066062.0,42.6,42.8,42.45,42.6,0.0,41.0
6451,訊芯-KY,1126554.0,94891158.0,81.2,86.0,81.0,85.4,5.1,939.0
6456,GIS-KY,1137735.0,94801566.0,83.4,83.6,82.7,83.4,1.3,946.0
6464,台數科,34102.0,3292398.0,96.5,98.4,95.5,95.9,-0.6,68.0
6477,安集,904575.0,41302957.0,45.4,45.85,45.1,45.8,1.05,680.0
6491,晶碩,569072.0,255716099.0,455.0,457.5,444.5,449.0,3.0,741.0
6504,南六,39595.0,2839103.0,71.7,72.0,71.3,71.9,0.2,50.0
6505,台塑化,6752456.0,573335397.0,84.5,85.6,84.0,84.6,1.5,3864.0
6515,穎崴,1204978.0,555248131.0,452.0,470.0,443.5,461.5,30.5,1343.0
6525,捷敏-KY,151651.0,10606311.0,69.7,70.5,69.1,70.3,1.4,145.0
6531,愛普*,4878910.0,978557345.0,202.5,203.5,196.0,201.5,14.0,4756.0
6533,晶心科,3744755.0,2050354339.0,560.0,560.0,539.0,539.0,4.0,3605.0
6541,泰福-KY,1674019.0,66623324.0,41.5,41.5,38.5,39.2,1.35,1122.0
6550,北極星藥業-KY,5322467.0,497775578.0,91.7,94.9,91.3,94.3,4.3,4072.0
6552,易華電,239409.0,7484978.0,30.7,32.05,30.7,31.1,1.0,171.0
6558,興能高,248204.0,5693484.0,22.75,23.2,22.55,23.0,0.45,211.0
6573,虹揚-KY,55586.0,735712.0,13.15,13.3,13.15,13.2,0.05,61.0
6579,研揚,52341.0,4662320.0,89.6,89.8,87.5,89.0,1.1,60.0
6581,鋼聯,53110.0,5162336.0,97.0,97.9,97.0,97.1,1.0,72.0
6582,申豐,126036.0,7420645.0,58.5,59.2,58.2,59.2,1.1,135.0
6585,鼎基,248104.0,13464666.0,55.1,55.9,52.9,54.9,0.9,163.0
6591,動力-KY,210112.0,9347654.0,44.6,44.7,44.3,44.3,0.6,178.0
6592,和潤企業,462120.0,48331776.0,104.5,105.5,104.0,105.0,1.0,388.0
6592A,和潤企業甲特,35162.0,3426032.0,97.3,97.5,97.2,97.2,0.1,30.0
6598,ABC-KY,129532.0,3626176.0,27.85,28.6,27.85,28.1,0.3,87.0
6605,帝寶,850638.0,63611314.0,75.4,75.6,74.2,74.8,0.4,613.0
6625,必應,142102.0,5855147.0,40.95,41.9,40.9,41.2,0.3,135.0
6641,基士德-KY,4178.0,224742.0,53.9,53.9,53.6,53.6,0.1,10.0
6655,科定,13122.0,1710799.0,129.5,131.0,128.5,131.0,1.5,73.0
6666,羅麗芬-KY,224438.0,17908449.0,79.2,80.5,79.2,80.1,1.7,292.0
6668,中揚光,174510.0,6794888.0,37.95,39.2,37.95,38.95,1.2,117.0
6669,緯穎,2089776.0,1625408527.0,804.0,811.0,768.0,772.0,-13.0,2734.0
6670,復盛應用,404395.0,88250020.0,219.0,220.0,216.5,219.5,3.0,602.0
6671,三能-KY,46261.0,1711912.0,38.2,38.2,36.65,36.9,-1.3,47.0
6672,騰輝電子-KY,627682.0,48840654.0,76.1,78.6,76.0,78.2,2.7,578.0
6674,鋐寶科技,30000.0,744100.0,24.5,25.05,24.5,25.05,0.3,22.0
6689,伊雲谷,1398920.0,180377337.0,129.0,134.5,123.5,134.5,7.5,1497.0
6691,洋基工程,144558.0,29440221.0,203.0,205.0,202.0,204.5,5.5,173.0
6695,芯鼎,252458.0,10655754.0,42.45,43.0,41.5,42.4,1.2,243.0
6698,旭暉應材,44218.0,1240005.0,28.1,28.15,27.95,28.1,0.15,70.0
6706,惠特,617488.0,57197058.0,91.5,93.7,91.0,93.5,3.5,591.0
6715,嘉基,231373.0,29235980.0,123.0,129.5,122.5,125.5,4.5,202.0
6719,力智,4366455.0,1369055616.0,308.0,319.5,302.5,319.5,29.0,3844.0
6743,安普新,165060.0,6328632.0,37.5,38.65,37.5,38.5,1.6,156.0
6754,匯僑設計,56158.0,2636861.0,47.1,47.1,46.65,47.1,0.65,67.0
6756,威鋒電子,889588.0,178079325.0,194.0,203.5,193.0,203.5,15.0,980.0
6768,志強-KY,507522.0,36656326.0,73.1,73.2,71.5,71.6,-0.7,352.0
6770,力積電,44558421.0,1498766294.0,33.2,33.95,32.85,33.95,1.65,16167.0
6776,展碁國際,73065.0,2882858.0,39.8,39.8,39.3,39.5,0.25,69.0
6781,AES-KY,1566612.0,1172863975.0,732.0,769.0,730.0,760.0,43.0,1894.0
6782,視陽,960638.0,316397080.0,340.0,340.0,321.0,329.5,-3.5,1063.0
6789,采鈺,2293662.0,531729687.0,230.0,236.5,228.0,231.5,10.0,2460.0
6790,永豐實,131808.0,4900980.0,36.7,37.35,36.7,37.0,0.35,130.0
6792,詠業,85222.0,6051654.0,71.0,71.6,70.2,71.6,2.1,96.0
6796,晉弘,87521.0,6666413.0,77.0,77.0,75.0,75.3,0.4,194.0
6799,來頡,290729.0,30005093.0,99.5,105.0,99.5,104.0,6.2,226.0
6806,森崴能源,2667219.0,224302589.0,84.4,84.8,83.1,84.8,1.9,2382.0
6807,峰源-KY,2000.0,50150.0,25.2,25.2,24.95,24.95,-0.05,2.0
6830,汎銓,812105.0,95802727.0,117.0,122.5,114.0,121.0,9.0,1101.0
6834,天二科技,35100.0,893019.0,25.5,25.5,25.3,25.5,0.3,29.0
6835,圓裕,34005.0,1355649.0,40.1,40.1,39.65,39.65,-0.35,29.0
6854,錼創科技-KY創,72000.0,7258100.0,103.0,106.0,99.3,99.3,-2.7,55.0
8011,台通,167229.0,2360505.0,14.15,14.25,14.0,14.1,0.1,237.0
8016,矽創,3735439.0,726467751.0,194.0,197.0,191.0,196.5,10.0,3058.0
8021,尖點,159548.0,4656795.0,29.6,29.6,29.1,29.15,0.25,163.0
8028,昇陽半導體,2550340.0,149067616.0,58.2,59.0,57.8,58.8,1.8,1791.0
8033,雷虎,3187974.0,128862824.0,39.4,41.4,39.4,40.7,1.6,2049.0
8039,台虹,106993.0,4411543.0,41.2,41.4,41.1,41.25,0.15,144.0
8046,南電,11475056.0,2791065323.0,242.0,246.0,239.0,246.0,11.5,9223.0
8070,長華*,572425.0,18127771.0,31.35,31.85,31.35,31.65,0.3,340.0
8072,陞泰,183156.0,4743946.0,25.6,26.1,25.55,25.9,0.4,132.0
8081,致新,1334488.0,208651306.0,154.0,159.5,153.0,157.0,6.0,1108.0
8101,華冠,10545.0,62695.0,6.17,6.17,5.92,5.98,-0.21,39.0
8103,瀚荃,117311.0,3763085.0,32.0,32.2,32.0,32.2,0.7,118.0
8104,錸寶,127202.0,4720964.0,37.15,37.3,36.8,37.15,0.55,123.0
8105,凌巨,3018098.0,41259048.0,13.4,13.85,13.4,13.6,0.3,1013.0
8110,華東,2107353.0,25142796.0,12.15,12.15,11.75,11.85,-0.15,679.0
8112,至上,1344163.0,50403268.0,37.35,37.65,37.25,37.6,0.5,1221.0
8112A,至上甲特,144000.0,6009283.0,41.8,41.8,41.7,41.7,0.0,70.0
8114,振樺電,620690.0,71733124.0,115.5,117.0,114.0,115.0,1.0,454.0
8131,福懋科,381656.0,15209554.0,39.75,39.95,39.75,39.85,0.35,287.0
8150,南茂,3045056.0,103397715.0,34.05,34.15,33.75,34.05,0.4,2046.0
8163,達方,625197.0,24599179.0,39.0,39.5,39.0,39.3,0.4,410.0
8201,無敵,103222.0,1066225.0,10.2,10.65,10.15,10.4,0.3,74.0
8210,勤誠,2871490.0,251475195.0,89.8,89.8,86.0,86.0,0.8,2342.0
8213,志超,266512.0,9843616.0,36.7,37.1,36.7,37.0,0.35,274.0
8215,明基材,896545.0,29249230.0,32.7,32.8,32.2,32.65,0.55,561.0
8222,寶一,1812694.0,47501896.0,26.0,26.5,25.75,26.25,0.8,1066.0
8249,菱光,386886.0,11137590.0,28.5,29.05,28.4,28.9,0.8,272.0
8261,富鼎,6367270.0,704105983.0,109.0,112.5,108.5,111.0,6.0,4582.0
8271,宇瞻,296359.0,12625584.0,42.1,42.8,42.1,42.65,0.6,235.0
8341,日友,318831.0,52382176.0,163.5,165.0,163.0,165.0,1.5,601.0
8367,建新國際,37334.0,1493312.0,40.0,40.5,39.8,39.8,-0.2,45.0
8374,羅昇,61000.0,1802500.0,31.0,31.0,28.55,29.1,0.5,49.0
8404,百和興業-KY,96856.0,2575704.0,26.8,26.85,26.4,26.5,0.0,44.0
8411,福貞-KY,170573.0,2323983.0,13.5,13.8,13.4,13.65,0.1,172.0
8422,可寧衛,255154.0,46127201.0,180.0,182.0,180.0,181.0,1.5,434.0
8429,金麗-KY,1131737.0,12504554.0,10.75,11.3,10.75,10.95,0.35,624.0
8438,昶昕,61000.0,1470600.0,24.0,24.8,23.95,24.0,0.05,41.0
8442,威宏-KY,76268.0,5765870.0,75.6,75.9,75.0,75.8,0.3,63.0
8443,阿瘦,278816.0,3023038.0,10.85,11.0,10.55,10.9,0.1,719.0
8454,富邦媒,1143298.0,918298208.0,801.0,821.0,793.0,803.0,5.0,4824.0
8462,柏文,293523.0,37363128.0,124.5,132.0,123.0,128.0,5.5,266.0
8463,潤泰材,252078.0,6157248.0,24.7,25.05,24.1,24.25,-0.45,206.0
8464,億豐,1025453.0,333758398.0,327.0,333.5,315.0,333.5,12.5,819.0
8466,美吉吉-KY,34239.0,1388460.0,41.0,41.0,40.3,40.65,0.15,36.0
8467,波力-KY,61017.0,3498986.0,57.2,57.9,57.0,57.6,0.6,50.0
8473,山林水,65772.0,1801503.0,27.4,27.45,27.35,27.35,0.15,36.0
8478,東哥遊艇,1343885.0,558384188.0,415.5,415.5,415.5,415.5,37.5,628.0
8481,政伸,17057.0,968502.0,56.8,57.5,56.5,56.5,-0.3,17.0
8482,商億-KY,5008.0,352662.0,70.5,70.5,70.4,70.4,0.0,7.0
8488,吉源-KY,2000.0,30450.0,15.2,15.25,15.2,15.25,0.2,2.0
8499,鼎炫-KY,21170.0,2156389.0,102.5,102.5,101.5,101.5,0.5,26.0
8926,台汽電,691434.0,23436090.0,33.85,34.1,33.6,33.75,0.1,524.0
8940,新天地,211167.0,3474604.0,16.4,16.65,16.4,16.55,0.2,121.0
8996,高力,29351817.0,6117313453.0,211.0,216.0,197.5,200.0,-5.5,21923.0
9103,美德醫療-DR,1201831.0,9369571.0,7.9,7.97,7.73,7.75,-0.13,472.0
910322,康師傅-DR,22000.0,555750.0,25.4,25.4,25.15,25.3,-0.5,8.0
9105,泰金寶-DR,4104403.0,15906705.0,3.84,3.91,3.84,3.9,0.09,755.0
910861,神州-DR,64100.0,489544.0,7.34,7.76,7.34,7.76,0.45,36.0
9110,越南控-DR,21000.0,63020.0,3.0,3.02,3.0,3.02,0.03,5.0
911608,明輝-DR,175000.0,414660.0,2.39,2.4,2.32,2.39,0.01,64.0
911622,泰聚亨-DR,178000.0,904200.0,5.08,5.1,5.01,5.1,0.06,19.0
911868,同方友友-DR,228000.0,252140.0,1.11,1.11,1.1,1.1,-0.01,44.0
912000,晨訊科-DR,256000.0,568690.0,2.22,2.24,2.21,2.21,-0.01,88.0
9136,巨騰-DR,327002.0,2064162.0,6.38,6.38,6.28,6.28,0.03,92.0
9802,鈺齊-KY,4174928.0,557325570.0,140.5,141.0,131.0,131.5,-6.0,3560.0
9902,台火,82208.0,1043818.0,12.75,12.8,12.65,12.65,0.0,97.0
9904,寶成,16913567.0,579363184.0,34.8,34.95,33.85,34.25,-0.05,6044.0
9905,大華,125113.0,3044215.0,24.45,24.6,24.25,24.25,-0.1,90.0
9906,欣巴巴,18311.0,871667.0,47.6,47.85,47.4,47.4,0.1,22.0
9907,統一實,2819071.0,49036754.0,17.3,17.5,17.25,17.5,0.35,1269.0
9908,大台北,152101.0,4754923.0,31.45,31.75,30.95,31.05,-0.05,154.0
9910,豐泰,4134271.0,823557065.0,210.5,211.0,193.0,202.0,-5.0,18878.0
9911,櫻花,101318.0,6460801.0,63.5,64.0,63.5,63.5,0.1,213.0
9912,偉聯,80420.0,763558.0,9.45,9.58,9.42,9.57,0.1,87.0
9914,美利達,1322097.0,246934178.0,187.5,193.0,183.0,183.5,-2.0,5330.0
9917,中保科,411261.0,41232666.0,101.0,101.0,99.6,100.0,0.4,501.0
9918,欣天然,110.0,4710.0,,,,,0.0,13.0
9919,康那香,592840.0,10106941.0,17.2,17.2,16.95,17.15,0.15,428.0
9921,巨大,2340156.0,506275545.0,220.5,224.0,209.5,214.0,1.0,2445.0
9924,福興,158526.0,6669407.0,42.0,42.5,41.9,42.0,0.0,131.0
9925,新保,137294.0,5444932.0,39.55,39.75,39.55,39.6,0.0,127.0
9926,新海,5045.0,259715.0,51.5,51.6,51.4,51.6,0.3,7.0
9927,泰銘,68975.0,2623749.0,38.1,38.15,38.0,38.1,0.2,76.0
9928,中視,84230.0,1641180.0,19.9,19.9,19.4,19.45,-0.35,80.0
9929,秋雨,116316.0,1006581.0,8.65,8.72,8.63,8.64,0.27,34.0
9930,中聯資源,120706.0,5666145.0,46.65,47.25,46.65,46.75,0.25,105.0
9931,欣高,5063.0,199767.0,39.45,39.65,39.25,39.5,0.0,10.0
9933,中鼎,2033080.0,87314566.0,42.8,43.15,42.65,42.9,0.45,1400.0
9934,成霖,188903.0,2518877.0,13.35,13.4,13.25,13.25,0.05,77.0
9935,慶豐富,72121.0,1271617.0,17.5,17.75,17.5,17.7,0.15,69.0
9937,全國,24240.0,1269386.0,52.1,52.5,52.1,52.5,0.4,57.0
9938,百和,1977757.0,115096034.0,58.0,58.9,57.6,58.1,0.6,1238.0
9939,宏全,2034629.0,180068268.0,87.3,89.2,87.3,88.9,1.9,1459.0
9940,信義,318288.0,8695606.0,27.25,27.4,27.25,27.25,0.0,223.0
9941,裕融,1350347.0,222586154.0,165.0,167.0,163.0,165.0,2.0,1924.0
9941A,裕融甲特,3699.0,185867.0,50.4,50.4,50.2,50.2,-0.3,6.0
9942,茂順,594951.0,63300385.0,105.0,108.0,105.0,107.5,3.0,466.0
9943,好樂迪,85717.0,5373735.0,62.6,63.6,62.1,62.1,-0.4,102.0
9944,新麗,59022.0,1207171.0,20.5,20.5,20.35,20.35,-0.2,51.0
9945,潤泰新,11399697.0,506087857.0,44.5,44.75,43.8,44.7,0.8,6285.0
9946,三發地產,86232.0,1030284.0,12.0,12.05,11.85,11.9,-0.05,66.0
9955,佳龍,625718.0,13503023.0,21.8,21.8,21.4,21.55,0.2,400.0
9958,世紀鋼,3174237.0,305270661.0,96.1,97.5,95.1,95.8,0.8,2356.0
