證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6005,群益證,902326.0,9707844.0,10.8,10.8,10.7,10.75,-0.1,455.0
6024,群益期,79199.0,2898893.0,36.75,36.8,36.45,36.65,-0.1,79.0
6108,競國,41109.0,674220.0,16.4,16.45,16.35,16.4,-0.05,43.0
6112,邁達特,99529.0,3275677.0,32.75,33.25,32.75,32.85,0.15,65.0
6115,鎰勝,48616.0,2055858.0,42.25,42.4,42.2,42.3,0.1,49.0
6116,彩晶,3232254.0,36249603.0,11.2,11.3,11.1,11.2,0.05,1085.0
6117,迎廣,62075.0,867999.0,14.05,14.05,13.9,13.95,0.1,128.0
6120,達運,739097.0,6519189.0,8.81,8.88,8.75,8.81,0.0,387.0
6128,上福,35222.0,1038964.0,29.5,29.55,29.45,29.45,0.0,29.0
6133,金橋,1597821.0,35833606.0,22.6,22.6,22.25,22.45,-0.15,721.0
6136,富爾特,116020.0,2105382.0,18.0,18.25,18.0,18.2,0.05,49.0
6139,亞翔,713974.0,26430261.0,37.2,37.35,36.6,37.25,-0.4,626.0
6141,柏承,55885.0,1058970.0,19.05,19.1,18.8,19.1,0.1,50.0
6142,友勁,570231.0,5771840.0,10.3,10.3,10.05,10.05,-0.25,195.0
6152,百一,136859.0,1371322.0,10.0,10.1,9.91,10.05,0.0,85.0
6153,嘉聯益,2183758.0,52401305.0,23.6,24.2,23.5,24.1,0.5,1032.0
6155,鈞寶,157019.0,3815059.0,24.8,24.8,24.0,24.6,0.2,91.0
6164,華興,163309.0,1626969.0,9.96,10.05,9.9,10.0,0.05,130.0
6165,浪凡,51011.0,1377523.0,27.0,27.2,26.85,26.95,-0.4,42.0
6166,凌華,41301.0,2216003.0,53.6,54.3,53.1,54.3,0.5,47.0
6168,宏齊,72927.0,1281663.0,17.5,17.7,17.5,17.65,0.05,58.0
6176,瑞儀,554739.0,58309928.0,104.5,105.5,104.5,105.5,0.5,521.0
6177,達麗,1166713.0,34991020.0,29.65,30.3,29.6,30.15,0.55,480.0
6183,關貿,57216.0,3374270.0,58.7,59.1,58.5,59.1,0.1,63.0
6184,大豐電,35074.0,1685402.0,48.0,48.15,48.0,48.15,0.1,28.0
6189,豐藝,123829.0,4670811.0,37.9,37.9,37.65,37.9,-0.05,205.0
6191,精成科,379723.0,10508188.0,27.55,27.95,27.25,27.7,0.15,246.0
6192,巨路,342269.0,24088048.0,69.5,71.2,69.1,70.8,1.8,366.0
6196,帆宣,1622174.0,195056172.0,120.5,122.5,118.5,119.0,1.0,1406.0
6197,佳必琪,114809.0,4595992.0,40.15,40.4,39.55,40.35,0.35,130.0
6201,亞弘電,13000.0,506850.0,39.0,39.0,38.95,39.0,0.0,7.0
6202,盛群,1081081.0,74602558.0,68.1,69.5,68.0,69.4,1.2,823.0
6205,詮欣,520263.0,35238874.0,67.1,68.8,66.5,68.7,1.7,357.0
6206,飛捷,109486.0,7330515.0,66.9,67.4,66.4,67.1,0.2,146.0
6209,今國光,268003.0,6520928.0,24.0,24.65,24.0,24.55,0.15,158.0
6213,聯茂,907535.0,65624171.0,72.6,72.9,71.5,72.6,0.0,728.0
6214,精誠,136618.0,9557161.0,69.5,70.3,69.5,70.3,0.8,155.0
6215,和椿,352211.0,7013359.0,20.4,20.4,19.65,20.0,-0.1,228.0
6216,居易,53328.0,1346394.0,25.2,25.35,25.15,25.3,0.1,47.0
6224,聚鼎,49290.0,2829705.0,56.8,58.0,56.6,57.6,0.9,83.0
6225,天瀚,25914.0,351820.0,13.8,13.8,13.2,13.3,0.45,32.0
6226,光鼎,209348.0,2135994.0,10.25,10.3,10.15,10.15,-0.05,98.0
6230,尼得科超眾,33248.0,3780962.0,115.5,115.5,113.0,114.0,-2.0,41.0
6235,華孚,5159447.0,184978059.0,34.9,36.75,34.3,36.65,1.75,2711.0
6239,力成,1304490.0,104400096.0,79.1,80.7,78.7,80.7,1.5,1184.0
6243,迅杰,69022.0,1909305.0,27.0,28.1,27.0,27.85,0.0,71.0
6257,矽格,507738.0,24739668.0,48.75,48.95,48.45,48.75,0.2,336.0
6269,台郡,328092.0,32116950.0,96.8,98.7,96.8,98.4,0.4,391.0
6271,同欣電,1316604.0,257113791.0,190.0,199.0,190.0,198.5,7.5,1240.0
6277,宏正,17000.0,1317800.0,77.5,77.7,77.3,77.4,-0.1,14.0
6278,台表科,854356.0,75791742.0,88.5,89.8,87.8,89.6,0.6,612.0
6281,全國電,3659.0,299645.0,81.8,81.8,81.8,81.8,0.0,32.0
6282,康舒,4013617.0,122499307.0,30.1,30.85,29.9,30.6,0.75,2117.0
6283,淳安,63120.0,2005075.0,31.9,31.9,31.4,31.85,-0.05,50.0
6285,啟碁,1489417.0,117595049.0,78.6,79.5,78.0,78.9,0.5,1272.0
6288,聯嘉,269973.0,6097903.0,22.5,22.75,22.2,22.7,0.25,156.0
6405,悅城,89184.0,1921362.0,21.5,21.65,21.35,21.6,0.05,50.0
6409,旭隼,130917.0,197105685.0,1540.0,1540.0,1490.0,1505.0,-40.0,930.0
6412,群電,121491.0,8949885.0,73.0,74.0,73.0,74.0,1.0,125.0
6414,樺漢,1808032.0,382363721.0,203.5,214.5,203.5,212.0,8.5,2012.0
6415,矽力*-KY,1359077.0,608055848.0,433.5,457.0,428.5,453.5,17.0,1459.0
6416,瑞祺電通,58261.0,5116283.0,88.1,88.2,87.2,87.6,0.5,45.0
6426,統新,72171.0,4327957.0,59.6,60.8,59.1,60.7,1.1,66.0
6431,光麗-KY,12000.0,243700.0,20.6,20.6,20.1,20.4,0.05,8.0
6438,迅得,162561.0,14049119.0,84.9,87.5,84.9,86.4,1.4,328.0
6442,光聖,74010.0,3261290.0,43.3,44.35,43.3,44.35,0.75,64.0
6443,元晶,11812104.0,412339683.0,34.6,35.25,34.3,35.25,0.7,6310.0
6449,鈺邦,9020.0,374309.0,41.6,41.65,41.35,41.5,-0.15,29.0
6451,訊芯-KY,446317.0,36416597.0,81.0,82.7,80.7,81.6,0.1,337.0
6456,GIS-KY,1363357.0,118653732.0,87.9,88.3,86.0,87.8,-0.2,1072.0
6464,台數科,243035.0,23535957.0,96.5,97.6,95.2,97.1,0.4,246.0
6477,安集,759021.0,34880427.0,45.4,46.25,45.3,46.2,0.8,529.0
6491,晶碩,1068746.0,441948124.0,427.5,427.5,406.0,415.5,-8.5,1999.0
6504,南六,53206.0,3853860.0,73.0,73.3,71.9,72.2,-1.0,63.0
6505,台塑化,1526034.0,121320442.0,80.0,80.3,79.1,80.1,-0.2,1138.0
6515,穎崴,1041902.0,432912116.0,421.0,428.0,408.0,410.0,-8.0,1077.0
6525,捷敏-KY,200656.0,13834774.0,68.5,69.8,68.3,69.5,1.3,200.0
6531,愛普*,2152663.0,367265115.0,165.0,174.0,165.0,174.0,9.0,1904.0
6533,晶心科,3509273.0,1803566655.0,497.5,525.0,496.0,522.0,24.5,3703.0
6541,泰福-KY,385960.0,13725199.0,35.35,36.3,35.15,35.6,0.5,321.0
6550,北極星藥業-KY,1991224.0,175960884.0,89.3,89.4,88.0,88.1,-0.6,1774.0
6552,易華電,63635.0,1911238.0,29.7,30.35,29.7,30.1,0.1,77.0
6558,興能高,127059.0,2844858.0,21.85,22.7,21.75,22.4,0.55,94.0
6573,虹揚-KY,11099.0,148220.0,13.4,13.4,13.3,13.3,-0.1,13.0
6579,研揚,52116.0,4538845.0,88.2,88.2,86.2,87.4,0.3,94.0
6581,鋼聯,61101.0,5625382.0,92.5,93.1,91.2,92.9,0.9,57.0
6582,申豐,90603.0,5237295.0,58.1,58.4,57.4,57.7,-0.3,93.0
6585,鼎基,204151.0,12179778.0,60.3,60.5,58.9,58.9,-1.5,176.0
6591,動力-KY,75010.0,3109570.0,41.65,41.8,41.1,41.7,-0.2,72.0
6592,和潤企業,269389.0,27079760.0,102.5,102.5,99.7,100.5,-1.5,270.0
6592A,和潤企業甲特,15105.0,1447772.0,95.9,95.9,95.8,95.9,-0.1,11.0
6598,ABC-KY,658027.0,20037644.0,31.4,31.4,30.05,30.25,-0.75,481.0
6605,帝寶,262138.0,18660998.0,70.6,71.8,70.6,71.5,-0.2,188.0
6625,必應,313171.0,12965701.0,41.2,42.1,40.55,41.1,0.0,346.0
6641,基士德-KY,6367.0,338315.0,53.1,53.3,53.1,53.3,0.3,13.0
6655,科定,18040.0,2312600.0,130.5,130.5,127.0,128.0,-1.5,36.0
6666,羅麗芬-KY,328376.0,25743088.0,78.5,79.7,77.4,79.7,0.7,364.0
6668,中揚光,90508.0,3435234.0,38.25,38.45,37.2,38.1,0.1,111.0
6669,緯穎,350166.0,281715289.0,805.0,812.0,796.0,810.0,13.0,477.0
6670,復盛應用,614395.0,126833214.0,210.0,210.0,204.0,204.5,-6.0,664.0
6671,三能-KY,3020.0,112930.0,37.15,37.5,37.15,37.5,0.0,5.0
6672,騰輝電子-KY,362336.0,27058875.0,75.2,75.5,74.2,74.8,-0.5,480.0
6674,鋐寶科技,24509.0,637234.0,25.6,26.35,25.6,26.3,0.6,23.0
6689,伊雲谷,598622.0,52960718.0,84.0,90.7,82.2,90.7,8.2,563.0
6691,洋基工程,195841.0,39284435.0,199.0,202.0,198.0,202.0,3.0,302.0
6695,芯鼎,170232.0,6754215.0,40.4,40.4,39.25,39.5,-0.5,204.0
6698,旭暉應材,15008.0,420516.0,28.0,28.1,28.0,28.1,0.1,22.0
6706,惠特,218322.0,19348381.0,88.0,89.4,87.3,89.2,1.2,227.0
6715,嘉基,144000.0,18122000.0,124.5,128.0,122.0,127.5,3.5,113.0
6719,力智,644928.0,154713089.0,236.5,243.0,236.0,241.0,4.0,792.0
6743,安普新,39017.0,1406114.0,36.5,36.5,35.8,35.95,0.0,50.0
6754,匯僑設計,110002.0,5039998.0,45.85,46.3,45.5,46.1,-0.15,38.0
6756,威鋒電子,335428.0,61980868.0,182.5,188.0,181.5,187.0,6.0,401.0
6768,志強-KY,245525.0,17465270.0,71.7,71.7,70.7,71.3,-0.2,232.0
6770,力積電,13001504.0,416173946.0,31.85,32.35,31.4,32.35,0.5,4981.0
6776,展碁國際,10640.0,413324.0,38.8,38.9,38.75,38.85,-0.05,18.0
6781,AES-KY,457822.0,299588005.0,643.0,663.0,642.0,658.0,15.0,593.0
6782,視陽,609486.0,180364581.0,285.0,302.5,283.0,299.0,14.5,707.0
6789,采鈺,340211.0,66137703.0,194.0,196.0,191.0,195.5,2.0,436.0
6790,永豐實,21103.0,737017.0,34.8,34.95,34.6,34.95,0.0,27.0
6792,詠業,68020.0,4554660.0,66.3,68.2,65.6,67.9,1.8,64.0
6796,晉弘,38400.0,2772520.0,72.5,73.3,71.6,71.9,0.3,39.0
6799,來頡,23325.0,2168580.0,93.1,94.6,91.1,93.2,0.1,30.0
6806,森崴能源,10598930.0,935317375.0,85.4,90.4,85.1,90.4,5.5,7805.0
6807,峰源-KY,5007.0,123922.0,24.7,24.95,24.6,24.9,-0.05,8.0
6830,汎銓,125851.0,12605504.0,97.7,101.5,97.6,101.0,3.9,141.0
6834,天二科技,11000.0,270350.0,24.5,24.7,24.5,24.55,-0.15,7.0
6835,圓裕,39473.0,1556409.0,39.45,39.65,39.25,39.25,-0.2,39.0
6854,錼創科技-KY創,46021.0,4507201.0,100.0,100.0,95.4,95.4,-4.2,42.0
8011,台通,175048.0,2465723.0,14.1,14.2,14.05,14.15,0.05,233.0
8016,矽創,2294417.0,420468687.0,176.0,186.0,176.0,185.5,8.0,2073.0
8021,尖點,184566.0,5672072.0,30.75,31.1,30.5,30.8,0.05,171.0
8028,昇陽半導體,1225228.0,69736969.0,56.3,57.4,56.0,57.0,0.7,916.0
8033,雷虎,2503219.0,105383784.0,42.75,42.75,41.55,42.15,-0.6,1774.0
8039,台虹,40881.0,1670311.0,41.2,41.2,40.55,40.85,-0.35,58.0
8046,南電,6384667.0,1466305807.0,224.0,234.0,224.0,233.0,6.0,5071.0
8070,長華*,164440.0,4960566.0,30.3,30.35,30.05,30.15,-0.15,129.0
8072,陞泰,270977.0,6862783.0,25.5,25.9,24.8,25.75,0.3,240.0
8081,致新,899555.0,132786264.0,142.5,150.0,142.0,149.5,7.0,886.0
8101,華冠,17533.0,104475.0,6.08,6.08,5.94,5.95,-0.11,10.0
8103,瀚荃,22060.0,682079.0,30.9,31.35,30.7,30.9,-0.1,26.0
8104,錸寶,49890.0,1704435.0,34.0,34.55,33.8,34.5,0.3,56.0
8105,凌巨,388244.0,4768496.0,12.25,12.35,12.1,12.35,0.15,210.0
8110,華東,398567.0,4504334.0,11.4,11.4,11.2,11.35,0.0,178.0
8112,至上,610178.0,21836102.0,35.8,35.9,35.55,35.8,0.0,486.0
8112A,至上甲特,26080.0,1088520.0,41.75,41.8,41.7,41.8,0.0,21.0
8114,振樺電,630083.0,70574132.0,108.5,113.5,108.5,112.5,4.5,584.0
8131,福懋科,197338.0,7546619.0,38.0,38.5,37.95,38.3,0.0,153.0
8150,南茂,2796203.0,93447741.0,33.25,33.75,32.8,33.7,0.2,1481.0
8163,達方,129969.0,4914499.0,37.5,38.1,37.5,38.0,0.2,123.0
8201,無敵,28254.0,286748.0,10.2,10.2,10.1,10.15,-0.05,66.0
8210,勤誠,94116.0,6786481.0,72.4,72.9,71.6,72.6,0.2,54.0
8213,志超,138443.0,4992697.0,36.0,36.3,35.8,36.15,-0.05,122.0
8215,明基材,446346.0,14234682.0,31.85,32.1,31.5,32.0,0.15,333.0
8222,寶一,3804430.0,98881231.0,25.9,26.85,25.2,26.3,0.3,1974.0
8249,菱光,89151.0,2451112.0,27.45,27.7,27.3,27.4,-0.2,66.0
8261,富鼎,1044376.0,108369111.0,103.0,105.0,102.5,104.5,0.5,870.0
8271,宇瞻,91722.0,3797060.0,41.5,41.6,41.25,41.3,-0.1,86.0
8341,日友,1243153.0,214951973.0,174.0,176.5,170.0,174.0,1.0,1269.0
8367,建新國際,165169.0,6374784.0,37.95,38.9,37.95,38.75,0.8,87.0
8374,羅昇,46300.0,1381844.0,29.6,30.0,29.6,29.85,0.2,27.0
8404,百和興業-KY,54053.0,1420304.0,26.55,26.55,26.1,26.2,-0.3,47.0
8411,福貞-KY,109060.0,1468318.0,13.35,13.5,13.35,13.5,0.0,183.0
8422,可寧衛,296458.0,53799738.0,180.0,182.5,179.5,182.0,2.0,422.0
8429,金麗-KY,652777.0,7036112.0,10.95,11.0,10.7,10.7,-0.3,514.0
8438,昶昕,16156.0,390445.0,24.05,24.3,23.95,24.25,-0.05,30.0
8442,威宏-KY,121718.0,9642286.0,80.1,80.4,78.6,78.6,-1.2,80.0
8443,阿瘦,30278.0,332706.0,10.95,11.05,10.95,11.05,0.15,88.0
8454,富邦媒,461359.0,301443798.0,645.0,660.0,638.0,659.0,17.0,983.0
8462,柏文,13899.0,1648413.0,118.5,120.0,117.5,120.0,1.0,32.0
8463,潤泰材,41120.0,978085.0,23.75,23.9,23.7,23.7,-0.05,38.0
8464,億豐,237521.0,69571288.0,298.0,299.5,287.5,293.5,-1.0,660.0
8466,美吉吉-KY,29110.0,1183014.0,40.75,40.95,40.45,40.9,-0.3,38.0
8467,波力-KY,21001.0,1199861.0,56.3,57.4,56.3,57.3,1.1,22.0
8473,山林水,7247.0,198182.0,27.4,27.5,27.3,27.5,0.0,10.0
8478,東哥遊艇,2760969.0,822481230.0,290.0,305.0,289.0,305.0,13.5,2516.0
8481,政伸,4014.0,227777.0,56.5,57.5,56.5,57.5,1.8,4.0
8482,商億-KY,4000.0,279800.0,70.0,70.0,69.8,69.8,-0.3,4.0
8488,吉源-KY,59.0,885.0,,,,,0.0,2.0
8499,鼎炫-KY,14205.0,1415479.0,99.8,99.8,99.6,99.7,-0.1,20.0
8926,台汽電,274363.0,8898950.0,32.5,32.6,32.2,32.55,0.1,259.0
8940,新天地,114220.0,1909632.0,16.8,16.85,16.55,16.75,0.05,84.0
8996,高力,24111445.0,4496482624.0,185.0,193.5,180.0,193.5,5.5,15697.0
9103,美德醫療-DR,576860.0,4865369.0,8.58,8.58,8.3,8.4,0.21,224.0
910322,康師傅-DR,1001.0,26877.0,26.85,26.85,26.85,26.85,0.0,2.0
9105,泰金寶-DR,1605845.0,6094463.0,3.79,3.82,3.77,3.8,-0.02,409.0
910861,神州-DR,54001.0,397847.0,7.38,7.39,7.3,7.37,0.11,21.0
9110,越南控-DR,42000.0,124860.0,2.98,3.02,2.96,2.98,0.0,18.0
911608,明輝-DR,48000.0,113230.0,2.35,2.39,2.33,2.38,-0.01,13.0
911622,泰聚亨-DR,15000.0,75510.0,5.04,5.09,5.0,5.09,0.0,8.0
911868,同方友友-DR,53000.0,59800.0,1.14,1.14,1.12,1.14,0.0,13.0
912000,晨訊科-DR,216000.0,491600.0,2.25,2.29,2.25,2.28,0.03,67.0
9136,巨騰-DR,56001.0,350026.0,6.25,6.26,6.24,6.25,-0.01,26.0
9802,鈺齊-KY,6606130.0,923013792.0,151.5,153.0,137.0,137.0,-15.0,3770.0
9902,台火,91555.0,1138665.0,12.45,12.5,12.4,12.4,-0.15,57.0
9904,寶成,7222816.0,242564337.0,34.15,34.15,33.35,33.5,-0.7,4072.0
9905,大華,47380.0,1144388.0,24.3,24.3,24.0,24.2,-0.15,45.0
9906,欣巴巴,25872.0,1208397.0,47.5,47.5,46.6,46.8,-0.4,29.0
9907,統一實,1324860.0,22495776.0,17.0,17.15,16.85,16.95,-0.1,587.0
9908,大台北,82988.0,2567370.0,31.15,31.15,30.85,30.95,-0.2,95.0
9910,豐泰,949882.0,192099759.0,204.0,204.5,199.5,204.0,-2.5,6516.0
9911,櫻花,66559.0,4123747.0,62.1,62.1,61.7,62.0,-0.1,98.0
9912,偉聯,22612.0,206591.0,9.05,9.26,9.04,9.19,0.04,51.0
9914,美利達,404006.0,68342210.0,166.5,172.0,165.5,171.0,4.0,423.0
9917,中保科,198317.0,19530939.0,99.6,99.6,97.9,98.8,-1.2,301.0
9918,欣天然,1007.0,42395.0,42.1,42.1,42.1,42.1,0.2,7.0
9919,康那香,3129620.0,56861831.0,18.6,18.7,17.9,18.0,-0.45,1343.0
9921,巨大,986995.0,197846326.0,200.5,205.0,198.5,200.0,-0.5,1051.0
9924,福興,53744.0,2208424.0,41.2,41.3,40.9,41.2,0.2,55.0
9925,新保,70987.0,2779881.0,39.15,39.3,39.1,39.25,0.15,56.0
9926,新海,38.0,1959.0,,,,,0.0,3.0
9927,泰銘,57944.0,2184207.0,37.7,37.8,37.55,37.8,0.1,86.0
9928,中視,35000.0,607700.0,17.35,17.5,17.2,17.35,0.0,25.0
9929,秋雨,37609.0,321300.0,8.59,8.71,8.52,8.52,-0.18,15.0
9930,中聯資源,31031.0,1427276.0,46.25,46.25,45.9,45.95,-0.05,28.0
9931,欣高,6005.0,237897.0,39.65,39.7,39.3,39.3,-0.6,7.0
9933,中鼎,1411644.0,59064835.0,41.8,42.25,41.4,42.1,0.25,1002.0
9934,成霖,94152.0,1233400.0,13.1,13.15,13.05,13.1,-0.15,53.0
9935,慶豐富,204192.0,3568243.0,17.5,17.6,17.2,17.6,0.1,64.0
9937,全國,44143.0,2294092.0,52.1,52.2,51.6,51.8,0.3,166.0
9938,百和,595309.0,33818973.0,56.3,57.3,55.9,57.3,0.5,471.0
9939,宏全,734417.0,63109368.0,86.5,86.6,85.4,86.4,-0.6,534.0
9940,信義,110773.0,2972017.0,26.9,27.0,26.7,26.9,0.0,139.0
9941,裕融,392076.0,60852841.0,156.0,156.5,154.0,156.0,0.5,709.0
9941A,裕融甲特,17321.0,873378.0,50.4,50.5,50.3,50.3,0.0,13.0
9942,茂順,197534.0,20736612.0,105.5,106.0,103.0,105.0,-0.5,262.0
9943,好樂迪,13091.0,807605.0,61.8,61.8,61.6,61.6,-0.6,34.0
9944,新麗,73177.0,1487980.0,20.4,20.4,20.15,20.3,-0.15,54.0
9945,潤泰新,5628497.0,242191591.0,43.2,43.55,42.35,43.55,0.3,4272.0
9946,三發地產,10003.0,121606.0,12.2,12.2,12.15,12.15,-0.05,13.0
9955,佳龍,252042.0,5086427.0,19.9,20.5,19.85,20.4,0.6,246.0
9958,世紀鋼,3192107.0,289151931.0,89.5,91.7,88.8,90.9,2.3,2311.0
